"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
11.184,11.074,12.224,10.387,6.282,12.631,7.463,15.122,11.583,13.7,14.638,9.345,14.299,15.154,9.928,13.192,14.309,13.651,15.616,10.904,12.028,16.055,11.504,9.217,9.448,11.184,14.329,15.394,8.363,15.298,15.567,11.068,9.53,8.394,11.079,8.234,9.308,14.028,12.452,10.961,10.592,6.834,7.001,6.874,9.806,11.381,11.702,11.261,12.635,9.108,8.95,4.878,9.366,8.601,13.484,10.526,5.982,8.013,10.228,3.945,9.768,10.902,9.399,10.872,10.579,8.532,10.287,10.232,2.379,7.235,4.744,8.889,9.5,8.849,5.311,8.603,5.333,12.55,11.967,11.095,10.179,11.513,11.691,12.111,7.05,8.621,9.509,9.711,10.285,11.094,9.029,9.627,9.156,11.471,8.183,8.753,14.037,4.256,12.834,13.057,15.257,14.466,9.779,8.977,14.681,7.848,10.546,15.799,12.929,14.562,10.266,10.38,12.966,7.8,15.814,10.525,8.829,10.731,13.922,13.423,11.499,12.65,11.279,12.447,15.129,9.618,11.404,8.449,9.415,10.152,5.392,8.317,7.842,4.413,8.365,14.576,12.871,7.048,12.401,15.335,11.097,14.858,12.217,10.133,3.07,8.864,8.548,6.004,13.509,11.766,3.678,5.684,13.145,12.153,9.264,9.802,9.06,9.823,8.567,10.35,9.569,11.173,8.733,4.079,12.116,13.056,7.064,10.059,10.762,14.051,10.802,10.075,8.935,8.118,12.366,11.676,9.857,11.224,9.562,13.018,8.612,10.63,11.142,8.597,8.057,9.712,9.891,9.066,9.649,8.61,8.439,10.667,8.031,11.048,9.122,6.361,3.888,12.667,9.515,6.641,10.145,10.64,7.891,10.009,10.587,11.913,7.258,0
10.575,10.667,10.9,10.713,6.941,12.345,7.985,15.025,11.262,12.701,14.154,9.573,12.864,13.914,10.667,11.648,11.55,13.029,12.386,11.248,10.72,16.432,8.873,8.834,10.327,11.273,13.425,15.162,8.337,13.865,14.419,11.786,10.229,5.647,10.024,8.985,9.503,12.753,10.575,10.74,11.246,10.145,7.191,6.884,9.816,10.027,12.134,10.192,12.18,8.691,7.655,8.407,8.705,10.293,12.122,9.354,7.371,5.968,9.562,4.733,10.217,10.538,8.477,9.846,10.277,6.372,10.175,8.963,5.957,8.836,6.094,8.198,11.043,9.253,6.854,9.61,7.93,13.156,11.497,10.651,9.616,11.388,10.507,11.277,8.508,8.992,9.255,9.107,9.66,11.025,9.119,8.905,10.234,10.895,8.765,9.154,11.024,6.252,11.972,12.571,13.621,11.811,10.035,8.695,14.007,8.185,9.353,16.351,13.008,12.199,8.038,9.906,12.789,8.441,16.454,9.547,8.521,10.162,11.557,12.444,11.297,11.746,10.044,12.534,13.501,9.208,10.824,7.432,8.159,6.682,6.14,7.859,9.158,3.868,9.722,12.313,11.796,5.209,10.763,14.344,9.181,14.261,11.183,9.711,3.365,9.594,7.945,7.176,12.675,11.213,7.226,8.242,13.295,11.507,8.967,9.508,7.875,10.183,8.559,10.439,8.429,9.916,8.762,8.861,12.077,13.092,9.665,10.747,9.896,13.059,9.939,3.632,9.533,8.368,11.832,10.708,8.759,11.499,10.597,12.073,8.668,11.3,11.537,8.415,9.122,9.614,10.297,9.366,11.759,8.261,9.034,9.812,8.221,10.257,9.843,8.212,6.626,10.818,8.965,4.661,9.31,10.416,5.57,10.038,10.863,10.118,6.567,0
9.664,10.734,11.24,10.035,8.98,11.343,7.938,14.285,12.217,13.687,13.958,9.94,12.678,13.918,10.409,11.432,11.905,12.89,11.679,10.832,10.388,16.66,10.994,10.135,10.878,11.084,11.586,15.489,9.238,13.346,15.35,10.679,9.447,9.266,7.29,6.365,10.551,11.861,10.288,11.122,11.772,9.608,7.338,5.741,10.145,10.954,11.559,10.672,11.195,8.032,4.812,3.233,9.14,9.821,10.571,12.282,7.928,9.837,9.326,5.768,8.18,9.255,6.202,11.158,7.196,7.847,9.845,9.788,6.645,6.902,3.585,9.74,9.686,9.517,6.347,10.2,4.293,11.947,13.005,12.371,11.394,10.427,11.459,12.166,8.388,8.528,8.609,10.286,9.36,11.017,9.563,8.035,8.823,9.13,7.592,9.556,12.233,4.472,12.3,12.433,13.131,13.484,8.639,7.821,13.11,6.65,9.493,16.491,13.896,13.633,8.208,10.873,12.871,10.097,16.607,9.536,8.16,10.465,13.062,12.061,8.301,9.858,10.358,12.666,13.021,10.361,10.642,6.604,9.987,7.922,4.728,9.008,8.296,3.585,9.471,13.542,11.397,3.787,10.071,13.982,9.106,13.807,11.027,8.922,4.858,11.811,8.765,8.258,12.497,10.125,7.718,8.833,13.924,12.397,10.519,9.096,8.861,7.837,7.962,8.859,9.864,11.362,9.837,9.093,10.862,13.032,11.251,9.853,9.588,12.089,9.518,7.505,8.97,7.842,11.609,11.903,8.561,11.154,10.965,11.17,8.756,10.198,11.09,9.163,9.837,9.167,10.711,9.619,9.18,9.395,9.409,10.421,9.172,9.905,10.244,5.567,6.998,11.166,9.22,7.323,8.94,9.926,4.672,9.808,11.011,9.013,6.862,0
9.69,10.366,11.398,10.383,8.205,12.4,7.889,15.01,11.786,14.123,14.097,9.585,13.592,14.038,11.455,11.185,12.119,13.077,13.258,12.319,11.172,15.812,8.084,10.052,10.308,10.158,13.188,15.553,9.33,13.601,14.714,11.028,10.019,8.43,8.517,9.518,10.276,13.289,11.744,11.441,11.263,11.125,3.766,3.379,9.723,9.368,12.325,10.011,11.942,8.717,7.636,8.851,9.914,10.54,13.242,10.034,8.738,7.044,9.742,2.655,11.57,10.088,9.252,11.665,8.333,8.176,10.1,9.303,6.601,8.019,7.435,9.697,10.349,7.918,6.837,9.495,5.263,13.759,11.274,11.088,9.508,11.339,10.884,12.295,8.567,9.525,10.51,10.091,10.177,11.281,9.672,10.065,10.998,10.158,9.354,9.384,10.773,6.246,11.446,12.995,13.588,13.538,10.589,9.914,13.983,8.583,10.082,15.648,13.472,13.938,8.888,10.799,12.658,9.662,15.722,9.481,9.118,10.828,13.363,13.113,10.279,11.362,10.252,12.875,13.345,10.364,10.243,9.227,9.369,7.396,2.536,8.692,8.598,3.828,10.231,13.58,12.348,6.647,10.983,13.984,9.576,13.481,11.312,10.748,6.519,9.236,7.966,7.83,12.646,10.318,6.791,8.495,13.021,12.243,8.278,9.538,8.139,10.32,9.093,11.067,10.81,11.638,10.104,10.083,12.249,12.855,11.828,10.272,9.809,13.107,9.688,8.561,8.151,9.165,11.736,11.381,8.815,11.579,10.056,11.143,10.15,11.775,11.657,8.636,10.097,9.855,10.855,9.293,10.812,8.798,9.657,9.416,8.997,9.933,10.162,7.9,4.154,11.692,8.116,6.081,8.085,10.71,5.576,10.108,10.141,9.976,8.449,0
9.058,10.671,12.029,11.098,8.828,13.259,7.678,14.337,10.06,12.273,14.286,9.642,13.798,14.599,10.155,11.254,11.845,13.308,13.21,13.226,12.088,15.776,10.928,9.367,10.596,10.553,13.343,15.484,9.008,13.686,14.665,12.2,10.383,8.354,9.482,8.617,9.775,10.597,9.244,10.602,13.117,10.14,6.556,6.85,9.835,10.041,14.597,9.875,12.058,10.207,1.632,9.826,8.125,10.799,13.004,9.229,6.404,9.648,9.796,6.481,10.886,10.269,3.446,8.907,5.022,8.135,10.553,9.783,2.379,6.705,5.221,9.93,9.982,9.66,5.162,9.618,3.744,14.124,13.527,12.989,12.113,11.159,11.675,12.067,8.649,7.517,9.042,11.426,9.806,9.759,8.026,7.143,9.084,9.957,8.293,9.706,13.623,0.766,11.435,13.2,13.655,12.483,9.567,11.737,13.825,5.98,10.111,15.803,13.347,12.604,8.255,10.347,12.306,8.64,15.804,8.8,8.181,10.826,12.003,12.874,9.317,12.048,11.131,12.228,13.625,9.572,10.406,9.31,9.095,8.224,5.315,7.912,9.028,2.585,9.423,12.04,12.515,2.35,10.815,13.938,11.368,13.517,11.207,11.171,7.612,10.402,9.365,7.604,12.408,10.112,5.998,7.984,13.095,12.094,8.961,10.381,9.232,6.944,7.739,8.484,9.66,9.269,10.167,10.014,12.694,12.515,9.523,10.424,9.388,12.195,9.176,9.038,10.236,8.335,12.277,12.042,9.349,11.423,9.761,11.21,7.943,10.712,11.596,10.305,10.676,9.733,12.077,9.669,10.67,9.075,9.316,9.793,9.075,10.207,10.308,7.443,6.17,12.243,9.309,7.497,9.309,10.245,5.868,10.516,10.717,12.503,8.962,0
10.541,10.897,10.301,7.461,8.708,12.823,7.775,14.887,9.424,11.669,14.06,7.34,12.554,13.652,8.417,10.09,9.889,13.623,12.014,8.57,8.256,16.553,9.007,8.085,7.305,11.389,10.304,15.035,8.535,12.446,12.45,7.931,7.416,7.085,8.189,7.115,10.268,9.526,6.674,10.347,11.102,9.357,6.722,3.036,9.555,11.071,11.444,11.637,11.77,8.552,7.454,4.511,7.65,8.89,10.719,7.993,4.935,5.406,9.116,6.869,9.208,9.238,6.433,8.472,9.63,7.864,11.059,9.666,6.788,7.612,2.848,8.566,9.571,9.786,7.78,12.082,2.263,12.199,11.045,10.8,9.914,10.28,10.056,11.007,6.645,8.037,8.26,8.97,9.334,10.044,8.566,5.57,7.291,8.674,7.891,9.538,9.593,8.118,9.299,12.85,12.456,10.998,8.285,8.495,13.428,3.365,7.84,16.484,14.292,11.071,4,10.031,13.707,9.481,16.552,5.343,8.107,9.232,10.933,12.354,8.923,10.311,8.712,8.942,12.44,5.482,10.42,9.025,7.575,7.999,4.256,7.486,8.712,4.233,9.191,10.565,11.869,4.717,7.914,14.775,5.875,13.925,12.278,10.449,6.645,11.033,9.216,8.047,12.816,11.447,7.938,8.767,13.972,11.556,9.268,9.496,11.15,7.635,7.586,6.928,6.624,8.239,9.369,8.52,12.329,13.761,8.102,10.657,9.71,11.894,10.891,4.248,8.217,7.757,11.713,10.159,8.402,11.173,11.103,11.816,8.399,9.619,10.001,8.509,9.349,9.998,9.447,10.49,9.787,8.571,8.748,9.937,9.423,10.699,9.517,7.84,4.256,10.379,9.251,6.221,11.036,10.12,7.453,10.479,11.961,9,5.236,0
9.87,10.658,11.584,11.292,8.009,12.614,7.955,14.802,11.503,13.138,13.997,8.954,13.232,13.983,10.994,12.318,11.21,13.249,12.384,11.194,10.178,16.063,6.821,9.068,12.45,10.984,12.677,15.51,8.773,13.945,14.269,11.557,10.837,7.451,8.984,9.085,10.671,12.984,11.575,10.954,11.224,12.181,5.935,6.342,10.426,10.386,13.496,10.114,11.956,8.894,7.12,8.673,6.44,10.399,12.367,9.692,8.204,1.766,9.944,4.138,11.709,9.862,7.015,9.444,10.321,6.889,9.814,9.952,2.945,8.304,5.703,9.067,10.389,9.334,5.375,9.653,2.036,13.383,11.841,11.369,10.286,11.517,11.001,11.931,10.355,9.28,11.013,10.576,9.978,11.499,9.879,9.166,11.164,9.843,9.017,9.458,11.843,4.766,12.353,12.699,13.916,11.044,11.381,9.342,13.957,8.449,9.004,16.077,13.23,11.076,8.193,9.675,12.69,8.54,16.049,9.577,9.004,11.638,10.662,13.227,9.685,11.819,9.837,12.343,13.86,8.368,10.909,9.434,9.223,7.669,5.7,9.374,9.242,3,10.646,11.105,12.503,3.263,10.098,13.785,9.548,13.653,11.435,10.273,3.973,9.642,7.661,6.693,12.085,10.717,6.744,7.51,12.733,11.594,8.414,9.585,7.677,11.018,8.533,11.189,9.03,9.716,9.556,10.183,11.878,12.837,8.265,10.59,9.553,13.005,8.951,8.287,9.645,9.362,12.733,11.554,9.83,11.372,10.341,11.409,9.223,12.034,11.838,9.645,10.747,9.835,10.95,9.3,10.75,9.122,9.751,9.559,8.878,9.748,10.614,7.257,4.044,11.209,9.144,6.533,9.034,10.848,6.798,9.671,10.397,10.117,8.567,0
9.949,11.505,10.279,10.475,8.735,13.373,7.861,15.408,9.612,13.264,14.221,9.19,12.626,13.703,9.126,12.336,11.85,13.137,12.48,11.568,9.865,16.776,8.7,9.23,9.816,11.906,11.714,14.444,7.808,13.656,14.664,11.507,10.099,9.713,11.543,8.689,8.105,12.563,11.114,11.115,11.649,12.156,6.947,7.05,9.428,11.336,12.042,11.148,12.135,8.77,7.841,7.45,9.169,10.961,11.059,9.828,4.233,6.375,9.879,5.066,8.746,10.061,5.928,10.94,4.466,6.375,10.849,10.072,2.322,6.236,2.678,8.646,9.408,9.456,5.43,9.267,4.406,13.358,10.069,9.315,9.092,11.443,10.571,11.397,9.551,8.966,9.795,9.481,9.189,10.387,8.719,2.766,8.517,10.932,7.787,11.148,13.272,6.302,10.676,12.632,13.669,13.495,9.013,8.272,14.098,7.187,8.795,16.579,13.849,13.509,7.75,9.735,13.19,7.696,16.632,9.428,8.35,11.393,12.884,11.506,10.495,10.414,9.347,12.514,13.482,9.127,11.569,7.077,8.282,7.325,3.787,7.812,8.537,2.907,8.942,13.474,12.611,5.661,10.312,14.736,12.665,14.83,12.056,8.596,6.647,7.95,6.877,6.411,12.582,11.936,6.338,8.042,14.034,11.541,10.858,9.624,7.512,10.603,8.087,9.24,9.206,10.893,8.924,10.663,12.518,12.717,10.834,11.163,10.392,14.254,10.003,6.92,7.818,7.707,12.826,10.635,9.209,11.053,9.877,13.098,8.01,9.783,11.245,7.771,10.456,9.702,10.524,11.061,9.993,8.985,8.579,10.986,8.242,10.478,9.334,6.505,3.154,11.517,10.189,4.684,10.064,9.764,8.087,10.077,10.22,7.849,6.932,0
9.899,10.733,10.696,10.536,8.865,12.091,7.822,14.633,11.499,13.427,13.791,9.721,13.936,14.168,11.794,12.063,12.486,13.097,12.789,11.374,10.574,15.956,9.323,9.935,11.354,10.936,13.828,15.408,10.258,13.666,14.923,11.389,9.975,7.999,8.485,9.405,10.551,12.485,10.836,10.309,11.25,10.125,5.731,6.18,10.175,9.634,11.01,9.599,12.029,9.409,5.576,9.351,8.723,10.463,12.855,9.691,7.47,5.392,9.621,1.202,10.685,10.527,7.705,9.971,10.053,7.355,9.798,10.085,4.935,7.537,5.142,8.455,10.837,8.836,6.768,10.296,2,13.837,11.824,11.201,9.991,11.676,11.007,11.479,9.769,8.344,8.868,9.648,10.536,11.82,9.918,9.346,11.091,10.555,8.636,8.161,11.241,1.07,11.667,12.403,13.603,12.191,10.793,10.707,14.172,7.376,9.675,15.896,12.142,12.104,8.16,10.282,12.352,9.991,15.922,9.553,8.635,11.414,11.902,12.696,10.424,11.591,10.858,12.196,13.455,10.076,10.394,8.21,9.286,7.074,5.536,9.623,9.697,3.776,8.675,12.234,12.117,3.186,11.917,14.133,9.729,13.791,10.986,10.216,2.322,9.372,7.403,7.54,12.48,10.752,6.7,5.909,12.427,11.683,8.518,8.271,8.983,10.301,8.823,11.184,9.993,10.298,9.221,9.939,11.619,12.914,11.492,10.164,9.457,12.856,9.314,9.155,9.927,8.715,11.6,11.056,9.044,11.39,10.614,11.052,8.907,11.719,11.346,8.694,10.33,9.93,10.563,9.681,10.273,9.124,9.95,10.075,8.89,10.453,10.576,4.009,5,11.507,8.803,5.989,9.855,10.465,7.456,9.985,10.534,10.052,8.938,0
11.418,11.973,9.699,10.033,7.865,13.024,8.204,15.594,8.85,12.286,14.79,8.718,12.529,13.805,8.809,11.355,14.616,12.292,12.586,9.25,8.503,16.576,7.735,7.665,9.143,12.268,12.813,15.27,6.947,14.906,14.748,10.75,9.266,7.215,9.186,10.468,9.245,12.18,10.641,11.623,11.307,7.344,5.771,7.345,9.751,11.084,11.867,12.345,12.817,8.48,4.555,5.433,6.85,10.53,10.865,8.288,6.166,3.945,9.577,1.963,7.797,10.109,3.406,7.757,6.621,2.744,11.499,10.801,6.884,7.88,3.154,8.449,9.085,7.395,6.812,9.547,4.096,13.061,9.569,8.839,8.712,10.666,10.353,11.215,7.071,7.029,7.413,8.901,8.894,10.406,8.369,7.909,7.846,10.984,10.308,9.634,11.547,4.062,9.276,12.387,14.907,12.19,10.258,8.485,14.038,6.772,8.612,16.439,13.173,12.351,8.126,9.169,12.647,6.641,16.499,8.686,8.734,9.651,11.843,13.317,10.426,10.329,9.36,10.795,14.681,8.654,11.116,7.389,9.11,7.246,5.94,8.645,9.162,3.561,9.544,12.316,13.271,3.991,9.866,15.621,8.858,14.95,12.115,7.915,6.729,8.194,7.766,6.603,12.451,13.213,7.152,6.982,13.029,11.419,7.306,8.999,8.731,7.845,8.479,6.693,4.307,8.524,7.995,8.64,11.984,12.48,2.632,10.752,10.838,14.926,10.803,3.561,8.433,8.246,11.694,10.403,7.88,11.044,10.654,12.458,4.776,11.793,11.174,7.12,8.56,9.964,10.524,9.984,10.633,9.059,8.035,11.515,8.415,8.066,9.685,7.43,6.913,10.686,10.306,6.574,10.206,10.048,6.869,10.252,10.437,7.988,4.931,0
9.603,10.612,11.62,8.454,7.982,12.136,8.611,14.612,10.522,12.458,14.493,9.337,13.309,14.289,10.269,11.712,11.123,12.632,12.89,10.847,10.937,16.015,9.343,9.523,8.82,11.721,12.882,14.865,9.012,13.059,13.796,8.481,8.015,9.609,10.36,8.651,9.596,11.312,9.939,11.275,11.048,11.916,6.576,5.436,10.271,10.158,13.394,10.741,11.931,8.831,5.259,7.729,8.463,10.908,12.304,9.162,7.023,6.553,9.979,1.926,9.654,10.031,7.059,8.589,7.227,6.313,9.279,9.877,2.678,6.828,5.615,8.717,9.909,9.093,6.682,9.737,2.233,13.024,11.039,10.849,9.523,11.181,10.882,10.886,7.919,7.908,8.001,9.692,9.754,10.365,7.562,7.529,9.671,9.623,8.518,9.142,9.539,2.07,11.459,12.681,12.985,11.726,9.554,10.212,14.077,6.326,8.781,15.983,12.716,11.729,4.7,10.917,12.355,8.587,16.003,8.944,8.102,11.626,11.326,12.305,9.931,12.179,10.596,12.147,12.855,9.561,11.065,7.551,7.716,7.819,4.728,8.126,8.961,4.079,9.465,11.31,12.936,4.853,10.349,14.347,8.706,14.029,10.821,9.368,3.433,10.149,7.993,7.711,12.069,11.19,3.17,8.166,13.05,11.419,8.519,8.021,8.958,11.647,8.239,9.42,8.647,8.552,9.551,10.75,11.318,12.991,7.934,10.456,10.061,12.677,9.779,8.214,9.905,8.306,11.724,11.43,8.109,11.753,10.847,11.372,8.5,11.552,11.905,8.813,10.716,9.781,10.771,9.92,8.929,9.043,10.406,9.303,9.151,9.771,10.918,7.278,3.202,11.815,9.406,6.289,9.87,10.469,6.598,10.167,10.662,9.438,8.26,0
10.269,11.146,11.04,9.83,8.329,12.824,8.246,14.893,11.589,12.628,14.6,10.123,14.476,14.966,10.282,11.138,12.854,12.44,13.029,13.281,9.301,16.066,9.531,10.066,11.318,11.215,14.263,14.835,8.779,12.637,14.977,10.25,9.174,8.181,10.548,9.033,10.597,12.272,10.707,12.253,9.945,7.687,6.81,3.433,10.374,9.466,13.393,9.92,12.688,9.194,6.65,7.962,8.268,10.589,12.728,9.585,5.644,7.121,10.504,1,8.529,10.645,8.665,9.531,6.309,7.37,9.738,10.485,4.982,6.215,3.485,9.373,10.975,9.131,6.219,8.711,3.087,13.494,11.535,11.242,9.595,11.272,11.245,11.482,7.772,7.955,7.916,9.844,10.778,10.223,8.185,10.664,10.09,10.273,8.679,9.309,14.551,6.16,10.201,13.709,12.687,12.557,10.173,8.803,13.991,6.272,9.367,16.082,12.715,12.43,8.915,10.307,11.516,9.027,16.06,8.469,8.721,10.156,12.197,13.749,9.577,12.034,11.693,12.676,12.526,10.379,10.563,7.604,7.817,8.159,5.916,7.586,9.185,4.392,9.227,12.483,12.71,6.016,11.804,14.743,8.801,13.499,12.206,9.17,2.293,9.166,8.359,7.598,12.059,10.642,5.564,8.185,12.727,11.305,9.265,9.327,8.679,9.282,9.79,9.575,10.057,10.208,10.516,9.343,12.078,12.552,8.132,9.403,9.238,12.006,9.902,9.511,9.511,9.376,11.421,11.659,8.845,12.336,11.614,11.036,7.55,12.061,11.677,9.521,10.725,9.308,10.982,10.016,8.897,9.12,9.509,10.308,8.999,9.749,9.93,6.775,2.926,12.817,8.422,6.18,9.372,11.432,6.945,9.7,10.533,9.626,8.013,0
10.34,10.445,11.507,10.981,8.787,12.283,8.085,14.579,11.379,13.729,13.348,9.953,13.572,14.398,11.965,11.256,13.722,13.124,12.911,11.514,11.047,16.035,12.244,11.63,13.414,9.802,13.572,15.474,9.726,13.527,14.234,11.953,10.512,11.799,9.168,9.382,10.628,12.707,11.439,10.757,11.311,10.085,7.326,5.731,10.085,9.337,13.006,8.747,11.405,10.227,9.434,9.234,9.579,10.415,12.856,10.009,6.671,3.655,9.943,4.771,10.156,10.03,7.296,11.426,8.319,4.459,8.391,9.735,2.263,7.876,3.609,9.225,10.393,8.741,8.024,8.029,3.17,13.485,12.897,12.119,10.634,11.518,11.742,10.741,13.489,9.27,10.453,8.722,10.653,13.361,11.21,9.321,11.013,9.997,4.695,8.425,11.168,6.798,12.194,12.725,13.522,12.707,11.469,10.307,14.416,4.121,9.696,16.018,11.991,12.707,8.84,10.778,12.579,10.109,16.075,9.51,9.309,10.846,12.4,13.201,10.527,11.797,10.872,12.536,13.344,12.399,10.236,9.426,9.714,7.33,3.755,10.954,9.768,2.485,9.121,12.491,11.665,1.632,12.627,13.659,10.526,13.403,10.332,11.214,3.878,9.745,8.711,7.109,12.614,9.432,6.109,7.379,12.345,11.839,8.934,8.421,8.375,9.178,8.355,11.536,10.61,11.431,9.195,10.625,11.82,12.482,9.791,10.144,8.69,12.184,9.729,9.625,9.994,8.724,11.383,11.675,8.527,11.512,10.731,11.113,8.041,11.284,11.492,10.018,10.848,9.181,10.89,10.203,10.642,9.201,10.116,9.64,9.369,10.447,10.58,6.647,3.573,12.477,7.923,6.798,8.594,10.556,6.547,9.427,10.257,9.661,10.904,0
10.063,10.744,10.28,10.599,9.177,11.913,7.888,14.591,11.568,13.59,13.492,9.641,12.763,13.737,11.877,11.745,11.927,13.029,12.844,11.562,11.401,16.057,8.28,10.515,11.632,10.619,12.721,15.489,10.481,13.429,14.611,11.019,9.961,8.922,9.063,9.059,9.648,13.018,10.928,10.94,11.391,11.158,6.78,5.995,10.334,9.382,11.697,9.309,11.805,9.754,8.248,8.256,9.572,10.484,11.825,10.112,8.449,7.119,9.863,4.781,11.273,10.335,8.194,11.672,9.158,6.119,9.36,9.352,2.104,6.992,6.641,8.84,10.585,8.707,4.963,9.111,4.644,13.149,11.732,11.258,9.655,11.308,10.958,11.663,10.143,9.445,9.868,9.602,10.363,11.906,9.413,9.745,11.364,10.197,8.7,9.284,11.031,5.194,12.219,12.325,13.396,13.037,10.234,10.802,13.579,6.647,9.412,15.904,12.348,13.122,8.102,10.446,12.485,9.888,16.076,9.649,8.855,11.179,12.758,12.818,10.385,11.162,9.921,12.231,13.149,10.694,10.445,8.393,8.982,7.711,2.945,9.466,9.066,4.446,9.206,13.185,11.053,4.717,11.615,13.885,9.236,13.597,11.102,10.502,2.907,9.374,7.288,8.182,12.687,10.245,6.408,7.451,12.667,11.578,9.39,8.376,6.354,9.916,8.307,10.936,9.882,12.026,8.915,10.324,11.198,12.744,13.196,10.333,8.481,12.762,9.1,8.528,10.355,8.62,11.147,10.783,9.345,11.456,10.707,10.916,9.805,11.858,11.343,9.374,10.808,9.655,10.668,9.722,11.434,8.527,10.059,9.497,8.522,9.791,10.291,1.379,3,11.308,8.34,5.853,9.301,10.719,7.415,9.52,10.646,9.9,8.77,0
10.008,11.174,9.63,9.411,10.286,12.059,9.155,14.387,10.018,10.376,13.182,9.454,10.958,11.903,10.821,10.724,9.878,12.902,11.061,10.789,9.064,15.647,7.041,8.324,8.777,10.741,10.607,13.838,9.74,12.887,10.619,9.917,9.461,7.444,9.19,9.466,10.518,10.131,7.675,10.195,11.436,10.364,7.541,7.23,11.181,8.028,12.364,10.165,10.977,9.179,5.835,5.53,8.321,10.842,9.889,9.513,7.67,8.114,9.517,4.202,8.67,8.162,7.804,6.939,9.833,6.166,9.996,10.259,7.481,5.44,7.142,8.719,10.195,9.005,4.973,9.822,5.527,12.205,10.115,9.825,7.691,12.198,9.309,10.537,7.739,9.751,10.169,9.142,9.589,10.469,8.317,7.303,8.746,8.409,8.294,9.414,10.308,3.766,10.152,11.647,12.88,10.135,9.324,7.76,13.498,5.248,8.563,15.506,13.85,10.252,5.823,10.062,12.318,8.683,15.638,7.732,9.442,9.6,9.387,11.515,9.769,10.417,7.915,12.187,12.81,8.589,9.5,5.117,8.277,6.981,4.365,5.382,9.959,4.678,8.741,10.34,9.628,4.75,8.793,13.685,8.609,13.261,10.544,8.637,7.524,10.298,8.07,9.028,11.8,11.206,7.5,10.302,14.143,10.145,7.725,9.696,9.038,10.167,8.655,8.727,6.862,8.491,10.058,9.863,11.702,11.999,5.104,10.767,11.14,11.87,9.615,6.345,9.733,7.304,10.05,10.401,8.199,10.985,10.515,10.244,7.791,11.613,11.119,7.084,10.603,9.423,10.774,9.486,9.273,8.725,9.32,10.087,8.66,9.26,9.696,9.355,6.269,8.462,9.425,6.672,8.773,9.982,8.002,9.713,11.381,7.957,8,0
