"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
730.5,2507.9,3130,11690.2,281,9903.5,574.4,18013.9,11453.9,18625.3,10204.3,1658.4,15897.3,17137.6,4274.1,16059.6,7342.2,13772.3,13864.8,4747.9,2441.4,57961.2,16199.9,2035.7,5895.4,831.9,15039.3,34439.6,1117.4,33274.5,29345.5,4883.6,9378.5,610.6,2050.7,1382.4,2122.3,8442.2,4104.8,1220.5,1158.7,1381.7,120.3,241.1,538.4,790.9,10498.8,496.6,2461,1768.9,112.9,587.4,2793.7,1432.2,5801.3,3355,120.8,944.7,931.7,31.6,1044.8,563,247.5,2685.6,1963.8,149.8,365.9,2124.4,111.1,188.5,164.3,2979.1,1443.1,253.7,74.8,311.4,18.5,2838.5,18753.1,18855.4,8164.6,1699.7,1109.5,2302.8,984.4,744.8,834.5,894.9,1402,17271,6525.8,1859.1,2864.5,1378.4,173.5,620.9,31103.5,109.7,9938.4,5889.7,31014.6,41902.5,7063.8,367.1,20057.6,430.5,2200.1,53200.4,996.2,43477.5,1199.6,6866.3,2291.6,2325.9,57557,3114.3,2938.4,3827.9,42821.6,12681.3,1000.5,3431.7,4296.5,1518,30694,3091.8,1364.3,1542,2236,816,600,8599.6,795.9,85.2,53.3,43006.2,3343.7,104.4,2744.9,10864.7,1409.3,16728.9,1049.2,6938.3,207.2,621.5,820.7,162.4,3105.9,732.9,147.7,290.1,1316,2081.4,644.4,1057.7,321.4,241.7,1000.7,1444.9,1414.6,4617.8,1168.6,3144.5,6448.1,4253.2,700.1,1473,889.5,3902.3,388.7,3134.1,1184.4,272.3,1910.7,2182.6,6163.6,3398.5,1183.3,1230.4,3506.2,4296.1,2620.9,635.8,4764,494.1,3307.1,649.8,701.5,603.7,564,919.3,698.4,815.9,638.3,60.5,135,4192,324.9,497.3,469.3,2065.7,321.2,502.4,1453.9,1461,607.5,0
512.3,1871.4,4914.2,12260.2,422.7,6498.7,580.5,14326.4,7991.8,22929.1,12460.2,1304.1,9506.4,11818.8,5747.2,16713.9,4075.9,19961.4,8720.6,11560.6,2566.4,63815.4,28717,3113.3,10605,454.3,6097.9,21107.3,1445.9,23504.1,13064.6,5881.6,10247.5,1158,955.3,439.8,4173.6,16557,11142.1,1638.4,2068.1,1122.9,66.2,212,629.9,497.6,10368.6,153.4,4742.5,2660.9,56.6,1033.5,3492.1,858.5,2411.8,1364,813.6,1625.9,528.9,54.5,14193.7,294.7,123.3,2929,4962.7,215.6,607.6,2162.9,12.5,320.4,202.3,2073.9,7278.1,171.2,115.5,1754.3,21.7,909,4749.5,5833.1,3243.7,1255.8,2277.6,2637.5,6790.9,4230.4,8043.9,1004.5,850,16640.9,6577.9,1872.7,6676.1,1133.1,599.7,701,2288.5,27.2,13322.1,11076.8,24637.3,21098.2,9281.9,2341.3,18686.9,1111.2,1901.3,57099.6,1465.2,23520.2,881.8,3898.3,2516.9,1455.1,64214.1,5503.6,4874.7,2242.8,21127.5,14194.2,909.6,2335.8,2652.1,2220.3,21348.8,4562.5,1555.6,1543.2,1613.9,617.7,353.8,8683.1,1164.4,82.5,949.6,25377.9,4745.9,9.3,2226.6,6078.8,1094.7,10967.1,1770.3,4810.8,152.3,881.8,368.7,46.3,3883.6,515.4,304.2,72.1,1204.2,3124.5,315.9,329.5,195.2,417.2,514.6,1340.3,1706.4,4265,842.2,1420.2,6465.9,2222.1,6390.1,865.9,1545,1414.5,668.7,3900.1,1179.7,339,2497.3,3513.9,4861.3,3358.1,705.1,1072.8,1093.2,3916.7,2367.2,1866.7,2855.1,505.7,4629.4,571.8,694.6,287,453.1,884.9,881.3,547.7,1600.2,163.9,29.9,1755.5,74.7,260.9,3043.1,1236.6,476.5,1035.8,1298.9,2363.6,298.7,0
672.6,1415.2,2311.6,1054.7,580.8,3610.7,481.6,11125.4,15221,23715,13525.4,1884.3,15804,17855.8,4808.7,5487.8,2461,7486.3,6903.5,6117.5,5533.6,54651.1,3398.6,3519.2,4499.7,515.5,11324.6,21162.8,997.9,22921.9,28677.3,956.6,1442.8,1155,1131.1,1311.2,996.1,7483.7,3856.5,1705.6,1182.4,5445.9,54.2,545,759.8,196.4,8779.6,331.2,3036.8,4034.3,169.1,404.7,3779.9,2155.7,3598.2,5032,156.7,1000.7,90.5,82.5,1196.3,618.8,131,6972.4,958.8,55.8,688.1,1400,165.2,563.5,50.8,2789.5,2013.2,407.1,30.9,710.3,53.9,2501.6,3366.7,4313.2,878.2,1507.6,1425.7,2333.9,1128.5,699.7,916.2,1538.3,1467.2,4698.6,1943.8,2680.4,1283.7,1476.4,365.9,1121,17257.1,10.9,8015.9,4820.2,23925.2,30450.7,3406.3,722.6,19355.5,398.7,1275.9,46038.1,1729.3,30362.4,740.8,3773.9,1866.8,2166.2,45728.1,3300,3002.9,1909.7,23003.9,16775.5,712.2,2725.7,3226,2097.8,20709.6,5066.8,1303.9,886.7,1202.6,91.6,37.4,2824.3,781.3,418,483.8,27508,4908.3,157.4,2698.5,3605.4,2188.6,10574,489.9,4895.6,124,832.8,675.5,75.3,1209.7,741.6,664.7,569.5,2117,3112,416,677.4,453.6,59.9,643.6,1192.8,3630.2,10415.5,1565.9,1200.5,4563.2,3962.8,11454.6,961.8,1494.6,3047.1,370.1,1766.2,1223.5,148.5,3108.9,1339.1,1849,2991.3,1385.6,1264.1,825.4,2018,1681.7,972,1309.1,888.5,3184.7,374.1,3444.5,81.1,1212.4,771.1,764.1,1092.3,1169.6,725.2,111,2086.1,421.4,620.2,307,1156.5,497.9,400.6,1734,631.4,408.7,0
351,1923.6,5948.5,9656.1,521,4489.7,435.7,10093.6,29506.4,15663.8,16170.2,2812.8,44140.3,49311.7,6820.4,10615.2,8582.7,11608.3,14190,11537.2,3308,43621.7,6387.5,3842.6,5926.5,406.4,25097.5,59572.8,9885.2,55021.7,82832.2,9058.3,8214.9,1282.5,1144.3,1174.7,1733.4,6402,3398.5,2233.1,1728.9,2769.8,165.2,42.7,775,649.3,19758.4,174.6,1880.9,3801.5,25.8,570,4396.5,2101.2,2053.3,7434.5,101,397.1,291.3,221.3,1355.9,585.7,246.9,16202,1769.5,120.9,365.7,1498.2,200.3,631.8,340.9,3303.1,1161.4,147.3,32.2,389.2,11.2,4852.2,15109.9,13198,5616.6,1402.3,4027.6,4150.4,1917.9,1590.3,1890,2054.7,1654.2,6855.7,5165.4,2778,1509.4,1683.7,380.2,373.8,66467.9,117.2,4498.1,9848.2,53729.1,87447.1,11091.9,811.5,21236.7,132.5,6835.2,39796.2,2915.8,88197,3891.9,3828.3,1381.4,2504.1,43298.8,2161.8,4841.9,3316.1,93153.1,20326.9,805.9,1856.5,11325.6,3948.1,50707.8,4627,907.1,1248.9,1444.5,1603.1,56.5,2925.4,856.2,184.8,585.1,89290.6,6000.3,27.2,7317.5,5103.9,3586.7,8885.8,772.6,4276.9,323.2,993.5,783.9,142.6,2208.6,604.2,248.4,235.6,2450.3,2917.2,521.8,675.5,688.1,406.9,1334.9,563.2,2386.4,24005.7,1371.4,1484.9,3122,3742.9,2969.3,966.2,826.4,2605.9,404.6,1971.1,1125.6,36.3,4104.7,4672.5,12527.7,4451.9,1154.7,1918.2,8052.8,1993.2,1526.6,1171.8,1987.3,101.3,3526.2,280,1161.8,304.7,707.5,773.6,718.6,494.7,1509,62.3,40.4,10549.6,378.7,731.4,491.4,1244,377,342.4,1272.3,1104.8,628.2,0
477.2,1582,5093.5,6176.5,379.4,3753.8,363.2,14927.5,26653,13588.6,13675.2,1861.2,10689,14443.7,4423.6,7602.1,17767.7,20095.2,2589.5,9352.9,1373.6,43671,9608.9,2235.3,6324.9,619.5,4849.8,15319.4,707.9,28578.1,19002.7,4680,4657.3,892.4,2348.2,884.2,2904.7,9123.7,5514.2,2457,2480,846.6,15.3,147.3,1093.1,455.8,10638.3,256.9,2807.9,3479.6,11.8,688.9,3330.4,1800.8,1706,4573.9,177.7,234.8,403.7,17.3,2714.4,819.5,200.6,4157.5,439.1,122.6,466.4,1556.9,152,256.2,142.6,3019.7,1652.4,167.2,19.7,828.3,21.7,1418.8,6578,7498.9,3339.6,2089.7,3016,2179.6,1554.8,888.1,991.3,1256.4,883.3,32902.5,19226,3441.2,2375.7,1810.3,486.3,876.8,5170.6,81,13965.8,8248.1,28239.5,37823.3,15013,639.7,33165.2,592.6,3516.8,39493.3,2367.4,39244.4,1641.3,3934,2467,974.3,44923.9,6083.3,7381.2,2576,37834.3,24153.1,796,1978.8,3682.2,2724.2,24484.3,3434.2,625.3,2492.7,2505.6,706.2,1176.8,18007.7,1041.5,72.9,577,36656.9,4141.7,18.3,7495.7,6460.1,5603.5,7100.2,326.8,6323.9,525.9,472.9,614.2,131.5,2214.1,827.3,79.9,365.9,2060.6,1932.8,344,1071.4,427.3,559.2,566.6,1314.1,1769.3,5677.5,1031.9,2583.6,3500.9,3048.8,3190.4,1322.2,1004.7,2523.5,684.4,2080.4,1086.6,126.4,3057.7,4128.1,20547.9,4441.8,1161.7,1309.5,5956.6,4585.4,2021.2,1241.2,2358.5,845.7,8187.6,763.8,909.8,449.1,636.5,910.2,536,503.1,1350.3,40.3,9.9,2718.1,565.2,375,390.7,1416.3,373.1,620.8,716.5,1394.1,293.8,0
318.9,1806.2,1222.9,3448.7,180.8,4237.3,378.3,8811.1,36105.7,10317.8,15172.1,1071.4,3330,4832.7,3144.8,2533.7,16224,21459.2,28077,6480,1115.5,55941.5,4735,1371.7,1352.9,520.1,788.7,4545.5,388.7,32355.6,2675.4,1918,2332.8,219.9,4748.4,1456.5,2746.7,1041.4,362.9,1423.5,1039.2,3642.7,151.4,452,707.6,717.4,11539.5,650.8,2661.1,747,178.4,236.7,1386.9,815.9,395.6,3720.5,2190.2,283.1,293.5,11.5,403.3,614,218.8,5034.5,2764.1,86.2,668,1708.4,92.3,988.5,29.9,3520.7,371.4,185.9,19.7,1872.9,28.9,1249.1,3331.4,3994.1,1744.3,1679.6,278.4,4037.7,493.7,721.3,1399.6,617.2,412.8,27615.1,13148.2,326.6,163.3,988.2,373.9,492.3,9032.3,125.4,2387.7,4929.3,31126.4,7020.8,6621.4,483.6,18132.7,485.5,692.4,50919.1,1887.3,6940.8,222.8,3504.1,1093.5,558.3,55908,1195.1,3921,1202,5783.9,4928.5,571.7,1114.3,1220.8,362.6,27426.6,753.3,836,345.4,893.3,177.6,984,16742.1,713.1,116.9,182.7,4910.8,5461.4,46,607.2,8572.4,1844.5,10880.4,1320.3,591.7,373.5,778.7,1119.3,199,1552.1,844.2,181.3,225.1,1871.9,2728,365.6,1177.3,581.4,266.7,298.2,208.8,843.1,5894.9,935.3,2776.7,4088.5,4411.5,1745.4,1020.7,1221.4,8226.6,165.4,680.1,1439.3,412.1,7083.1,556.1,2073.7,4623.9,1167,3541.7,1120.5,4476.3,1829.2,764.7,2082.6,342.2,2653.8,406.9,4793.5,647,379.4,769.5,1013.7,1011.2,670.9,575.3,295.9,716.6,475.4,677.5,659.2,1649.1,1062.2,889.9,560.5,1751.7,663.1,0
436.8,2629.7,1644.6,2166.2,452.6,2380.2,361.9,13939.8,38708.1,5636.4,34061.1,1970.6,29481.5,21535.6,5867.8,4886.4,9959.6,12503.1,17199.7,15454.4,753.4,44324.3,8509.7,990.7,1166.5,690.9,2122.5,3247.5,381.9,34445.2,8675.8,1410.1,1299.1,1353.5,2736.4,3478.7,4585.8,1209.4,643.5,2012.1,1167.4,1333.3,82,200.7,1459.7,613.9,37977.9,262.6,3197.2,242.4,105.7,303.5,1201.9,1019.5,980.5,2947.8,337.1,294.4,232,30.4,1008.4,733.7,37.3,1815.7,3086.7,324.5,715.5,1817.9,64.8,680.3,39.9,2962.3,900.7,266.5,12.7,738.9,12.2,1806.6,810.2,961.9,188,1235.2,969,2424.4,375.5,749,1051.2,1058.1,990.7,8704.5,4605,953.2,1292.8,1019.6,717.1,499.2,12729.3,11,55265.4,14920.4,33650.8,5123.2,11796.8,250.3,23436,235.2,683.7,39969.3,878.3,6390.3,446.2,4742,2670.8,226.1,45088.3,34461,6238.6,1036.3,5445.2,6569.5,785,859.9,3266,1130.2,31002.6,1230.2,1578.1,3649.3,938.7,161.5,337.1,4134.4,1137.1,45.9,441,4635,18739.6,25.8,2286.1,5906.1,1978.5,11844.9,1315.5,6240.8,792.4,607.4,1196.2,184.9,2803.5,289.2,113.8,126.3,980.9,2523.6,680.5,566.6,640.6,287.3,309.2,296.5,795.2,2649.7,780.2,2759.7,1890.2,6453.8,1858.4,813.9,1487.9,10798.4,411.5,452.2,1269.1,306.7,5574.8,1252.2,3091.1,3464.7,956.4,1952.2,752.1,3815.1,2065.4,3955.4,2420,1670.4,3720.3,320.4,4175.6,560.9,748.9,650,774.6,614.2,542.7,150.6,24.1,2747.5,747.9,524.1,1281.7,1833.5,464.9,1108.4,867.1,820.7,104.4,0
551.9,1487.4,11803.3,23731.4,180.9,6183,583,14190.3,13411,36459.8,10954.8,1398.8,16344.5,25565.8,7961.9,8000.9,6710.8,22384.3,11896.1,11393.1,3416.9,69774.1,17962.3,6607.2,9132.6,490.6,13277.2,18998.3,1458.1,35678.2,36304.9,11845.9,18026.4,2491.7,1558,491.3,2773.2,28663.2,16650.9,1727,948.3,1066.7,133.4,84,1342.2,607.5,26574.5,259,2284.4,3888.8,188.4,720.1,9308.1,1256.2,7404.3,2148.3,205.5,1720,152.7,63,4499,481.4,177.7,12019.6,1115,61.4,480.6,1240.4,67.9,508.7,89.1,3614.6,4065.4,333.5,16.8,1477.9,20.4,1804.3,6368.3,7337.3,2610.6,2209.6,6243.6,1735.6,5558.3,2018.8,3118.4,1788.9,933.7,10807.3,4347.6,7166.5,2298.2,2204.7,330.7,536.1,4521,5.7,6131.3,12586.2,35735.2,44677.9,7606.7,2835.6,41222,567.5,7190,61734.9,2140.8,47173.3,3708.7,4168.1,1637.2,3255.1,64032.8,1607.8,2937.4,2057.3,41444.7,40683.5,612.9,5601,3924.8,1995.1,36324.7,7126.8,1099.8,1126.6,2318.6,2279.7,596.2,6100.5,627.4,146.4,375.7,47684.4,4296.2,17.1,8721.4,7952.4,2090.4,19679.3,841.7,3785.9,328.3,644.1,439.8,35.4,2639.7,448.8,187.8,355.6,2216.6,2391.4,432.6,855.6,168,374.8,913.3,1089.7,5864.4,20997.6,888.5,1773.4,4884.6,3444.8,16346.2,781.6,983.7,2593,327.7,2511.1,892.6,79.4,2589.5,8153.9,13982.3,4651.9,1190,1591.9,1151,3192.3,1256.9,1463.1,1972.7,773.4,6348,419.1,1357.7,509.7,368.2,656.4,613.3,720.6,785,152.4,16.6,4687.3,432.1,31.8,494.8,1277.6,324.5,679.3,1329.5,2862.9,376.3,0
238.9,1103.9,6785.6,2395.8,502.8,3343.7,638.4,10507.5,4199.8,7862.2,7065.8,939.4,9611.9,12387.7,3412.3,3135.8,6166.4,7936.7,14332,4724,1857.4,32353.4,2951.6,2431.4,4301,485.6,7491.8,12789.6,374.4,12490.8,10398.7,1567,2502.8,501.5,689.4,1262.1,1766.7,4670.4,1527.4,2447.3,1215.6,1624.8,190.9,180.8,583.6,588.3,2685.7,140.1,1172.5,755.2,223.9,385.5,2305.4,2760,10439.6,1540.7,341.6,584.2,475.8,23.4,1442.7,813.4,487.3,1688.8,1034.8,281.9,436.3,1449.7,158.4,672.4,224.5,1202.7,3458.9,267.8,32.4,2577.6,21.6,3196.4,2029.1,4052.5,818.3,1564.7,2324.5,1269.3,1138.3,1696.1,2942.8,1200.7,1202.4,6622.9,2136.1,1328.2,2029.1,1123.3,369.6,910.7,4756.3,8.5,2699.9,4874.2,12885.8,8957.4,2864.5,855.8,23573.3,328.3,1466.2,28704.5,3518.1,12598,821.1,2082,2065.6,844.6,32566.6,971.3,1331.9,1855.7,7378.9,7022.3,1001,11808.6,3319.4,5351.5,11272.8,3128.4,735.4,490.5,839.9,450.5,420.2,2242.3,519.3,85.5,221.4,8521.5,1021.7,51,1558.3,4381.6,828.7,6639.2,341.4,1043,319.2,1081.3,397.6,138.3,2758.5,141.7,212,915.3,2118.9,2297.5,311.2,739,390,463.2,765.3,1619.4,1173.8,2925.7,2120.1,1486.7,2006.7,3845.4,1545.7,1028.8,615.1,2296.8,189,1752.3,1242.3,31.5,1391.1,4328.1,1775.5,2995.3,2579.6,1377.7,737.9,1045.3,1306.3,438.4,1686.9,197.1,2026.3,446.3,1096.8,404.5,854.6,1096,555.1,640.3,994,522.3,120.9,3399.5,303.6,162.3,465.5,1598.1,977.4,500.5,859.6,1742.2,616.1,1
432.1,3207.8,2396.9,1426.5,660.9,4130,604.9,13681.6,7434.8,3541.8,19255.5,1133.2,14029.1,17965.6,5142.4,3242.6,6642.6,13175.3,22290.5,3003.6,1463.7,40317.8,9746.8,905.4,1376.6,1010.5,8250.4,5688.7,600.8,23494.3,8214.3,829.8,1250.8,276.1,1164.2,1529.9,2122.9,895,548.2,4103,2004.7,1215.5,62.7,192.2,759.2,801.9,3500,481.7,2017.1,490.1,156.4,338.5,763.6,2332.5,2273.8,4995,1479.8,316.9,493.5,12.6,733.3,783.5,220.5,1484.2,7864.3,225.2,687.1,2638.3,9.6,415.5,238.4,2504.4,752.2,194.5,17.5,4702,26.1,1506.9,1037.2,1412.6,116,1006.8,735.5,4190.3,778.7,2628.8,4070.8,516.2,994.3,4903.5,2198.3,502.8,1597.6,1462.1,505.6,551.9,1993.3,20.3,32513.2,7874,24154.9,4895.8,3370.4,561.9,15646.1,151.6,1008.2,37630.7,2342.1,5582,540.3,3390.9,5196.5,397.7,35882.1,9322.7,1858,1025.8,2655.5,6486.7,488.7,2438.1,2971.6,2058.6,22635.3,1025.6,1124.1,1356.6,975.7,361.4,157.3,1738.9,1014.4,20.1,216.4,4185.4,4545.1,80.7,1227.2,7957.2,651.6,9417.6,1346.2,2632.6,75.8,588.8,1731,127.8,1551.1,456.6,249.1,628.8,2351.4,3490.9,1306.8,560.4,1344.4,261.5,530.5,450.3,443.8,2122.6,3410.9,1733.7,2270,4793.1,1056.6,1070.2,734.2,2716.4,155.3,1463.7,1309.1,179.3,1337.1,1504.6,895.4,3271.2,1747.1,2031.1,667.6,2380.7,2278.9,1004.1,3203.7,615.4,2157.8,339.1,1294,351.8,552.5,1048.1,663.1,1079.3,959.6,623.5,197.9,3186.5,467.2,829.9,379.3,1657.4,1714.9,1370.3,1016.5,1988,303.4,1
944.7,1886.3,3546.5,1356.2,146.9,2198.9,510,9990.6,4691.2,4676.7,6405.6,714.7,8683.3,13528.6,2968.8,3416.6,1678.4,7597.6,11701.4,2507.1,2224.1,32487.5,7931.4,2868.2,2206.9,445.7,6685.8,13681.7,931.8,14019.2,19476.5,640.3,1873.8,249.7,975.9,1451.4,1262.7,3887.3,479.5,1688.7,1135.1,885.5,47.8,387,1072.4,343.2,3246.5,185.9,1499.5,544.6,51.6,219.6,1291,1771.3,5515.2,1071.1,70,442,230.5,24.8,2104.1,552.8,370.8,1678.5,723.7,367.4,649.9,1839.1,272.8,1468.7,265.2,1540.7,900.6,443.2,19.4,2418.9,45,2096.4,1569.3,2248,46.5,1676.6,826.6,1882.1,645,1138.1,1024.9,1279.3,1098.2,1866.8,389.2,1633.1,2449,1991.9,413.8,674.2,18246.9,12.9,2126.1,3993.3,13574.9,14296.5,2400.9,572.9,14487.6,2158.8,1921.4,28038,11043.6,15569.4,744.8,1784.6,1571.2,893.7,31520.5,1121.7,1308.5,1542,10460.8,6508.9,684.6,8868.6,2328.5,2713.8,12756.3,2512.2,706.7,467.3,1127.8,625.9,53.8,744.2,980,321.2,206.3,15142.9,628.7,134.1,2025.2,4789.7,525.2,11183.7,1042.1,1154.1,166.3,1407,468,182.3,2921.2,293.6,166,569.5,5286.6,3012.1,936.7,696.1,900.7,652.4,1329,1233.4,765.4,3132.7,1278.3,776.1,2114.2,3964.1,3191.9,1017.1,606.1,1947.4,374.4,1958.8,1302.3,213.1,1638.9,2462,1544,2072.5,1515.7,1400.1,642.7,1940.3,1503.2,1625,1678.7,629.2,2477.7,442.3,5100.1,522.3,350.8,1126.7,938.2,743,710,550.4,111.8,2472.1,208.6,90.2,725.8,1815.4,814.4,293.2,1085.4,601.1,630.6,1
320.1,3457.7,2007,1484,172.3,6225.1,530.5,14465.2,18579.5,18313.5,18578.3,1342.4,13009.7,18286.5,6908.5,5140.2,15137.3,8838.6,58747.8,6445.3,5202.4,58165.8,11508.2,3796,1074.3,1006.4,3411.5,5416.5,436.2,21346.7,9020,587.1,1360.7,842.4,1526.8,2550.9,1932.7,4207.2,1268.2,3317.6,1971.7,2513.1,116.6,224.3,837.9,915,3252.7,254.6,2627,2503.5,21.4,431.5,4625.6,1426,1023.8,3157.7,23.4,798.1,766.6,11.7,900,849.9,22.6,4622.4,3301.4,211.4,601.7,2167,100.7,746.5,203.4,2018.8,1427.4,212.1,20.6,5779.1,13.1,636,1037,1279.5,112.4,1696.4,450.1,1818.8,953.4,1820.1,2052.6,1075.1,1022.8,3793.9,3374.6,651.6,1321.3,965.7,389.8,566,5309.1,31.8,49940.4,6707.7,21633.1,13504.2,2702.5,375,12491.4,215.9,2309.5,48701.5,4069.9,14253.9,1114.3,5605,1433.5,1086,49483.3,13658,2468.7,2471.1,10552.9,13519.9,247,1698.7,3250.3,913.6,18687.1,4894.1,531.2,981.9,831.2,400.2,14.7,4196,942.8,24.4,270.9,11247.4,4204.6,16.9,3511.2,8593.3,3117.9,11842.6,696.3,2205.8,761.4,786.4,829.2,103,1384.9,831.2,115.6,429.7,3273.6,3351.4,146.6,509.8,851.4,337,750.3,825.9,4422,7606.1,1150.4,2764.7,3557,6082.9,9390.4,1241,621.6,4394.2,423.6,1325.3,1732.6,209.7,2820.9,1129.5,2486.2,5627.9,1567.6,2285,313.2,1775.4,2125.6,1040.6,2301.3,506.6,4500.7,491.7,1710.4,805,752,1304.4,901.8,1508.4,799.7,2145,1527.7,3289,509.9,215.7,233.8,1224.3,3134.4,1010.6,1075.3,2349.1,379.9,1
456.9,1764.5,5941.8,4113.8,909.1,7610.7,692.2,9400.4,3123.9,12675.3,6767.5,1832.3,3429.1,5599.2,7848.2,7091.9,5442.7,11903.2,2759,5968.5,3060.2,34822.1,15109.5,5476.7,8841,202.1,5033.5,14034.6,1388.5,22464.8,51211.7,3989.8,3168.6,2731.1,451.6,632.2,1707.8,8920.6,3160.2,2135.2,380,3879.7,27.7,203.8,679,540.8,4310.5,178,2840.5,4488.3,90.5,542,5836.2,1710.8,1095.5,3275.3,271.2,764.2,549.6,12.4,1907.2,328.3,38.2,8431.1,2439.7,116.6,175,1760.3,111.1,246.5,342.5,1276.6,1733.8,204.8,29.7,397.5,65.4,1398.5,11915.1,15556,3553.2,1408.7,2604.2,2554.2,2801.5,1340,1112,1555.7,992.1,4499.7,1849.8,3368.8,2487.6,990.8,362.6,1019.8,3704.6,29.6,3917.6,6167.4,23861.5,16252.2,6689,1147,18575.2,1476.3,2319.7,28787.9,889.6,19231.1,1127.6,3585.9,2390.6,1838.1,31487.5,1707.9,3388.4,2218.7,14999.8,7745.2,864.5,1476.9,2172.7,3575,21338.1,9605.3,1104,1005.1,1452.7,440,55.9,1508.6,1284.3,284.1,191.8,15971.5,1504.7,148.9,2706.1,4836.1,1115.9,13304.7,1138,5800.5,224.1,642.6,467.6,170.1,2628.2,274.6,273.2,382.3,845.4,2334.4,759.3,1238.9,385.7,531.7,1305.5,1950,976.2,16547.4,1339.2,2181.4,5613.4,5079.6,1023.7,884.6,794.6,1553.2,561.2,4203.7,1927.5,32.2,1152.6,4012.2,3106.2,3709,1855.1,1342.7,528.4,2739.1,1734.2,1300.6,3044.3,895,3425.3,719.1,3588.9,462.9,559.8,1058.8,555,532.9,604.8,328,36.9,2329.9,143.4,417,344.8,4558.5,534.7,784.7,1491.5,4228.3,559.1,1
