"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
101.82,575.392,827.644,433.59,107.306,727.826,178.525,1675.212,452.866,5278.472,1151.367,259.47,1920.083,3082.314,1087.75,1097.713,571.767,2656.031,1280.759,2944.775,1055.798,7098.247,786.073,1445.667,472.34,691.165,1852.222,2774.131,336.649,4835.146,2541.235,437.657,338.292,385.243,658.739,150.146,309.068,683.413,300.453,537.975,161.688,180.205,29.861,39.026,521.678,352.86,1104.409,65.381,1040.197,203.914,21.046,93.607,1085.137,147.558,2030.452,1363.442,9.242,456.607,89.743,38.937,235.609,138.527,27.782,1167.272,263.172,88.538,52.57,522.526,30.518,44.464,39.259,417.389,515.505,127.506,32.14,549.456,2.688,276.569,210.507,147.179,114.023,319.234,427.93,547.114,1744.606,553.653,697.489,144.927,202.468,1760.3,717.007,804.726,466.036,177.041,781.395,226.863,718.611,22.693,663.634,1066.036,4673.748,5546.017,846.463,94.133,2323.953,709.136,346.401,6669.457,397.647,5550.542,329.503,759.052,1159.632,448.974,6571.127,391.813,581.77,235.394,4954.643,2937.944,269.909,814.447,612.442,791.385,4225.437,1534.349,325.227,58.507,236.282,67.593,62.218,836.917,399.201,10.604,219.525,5456.782,1003.249,17.896,553.574,2274.598,105.067,1968.209,190.298,179.095,78.396,138.89,73.922,50.566,1272.906,212.342,110.991,113.417,479.583,699.246,42.754,156.213,51.854,44.92,166.804,1044.067,875.226,1450.146,191.431,454.01,846.034,1440.355,2738.813,128.903,151.764,885.626,108.981,301.747,208.866,47.576,982.734,1047.362,325.755,310.031,398.494,280.065,71.283,806.593,157.182,670.979,802.216,69.04,257.547,68.985,127.381,88.796,115.234,396.954,85.434,129.881,214.046,31.081,14.471,598.645,141.61,88.36,91.722,473.072,75.062,91.92,177.826,99.115,109.118,0
71.472,362.136,987.985,254.804,63.755,601.699,89.87,1923.399,1014.963,4618.491,1784.34,266.341,1530.06,2739.066,1069.749,941.424,1080.594,1865.337,1513.59,715.047,1771.615,7315.359,500.529,1562.423,669.446,421.042,1816.616,4398.609,305.452,4502.587,3618.259,268.77,226.361,479.821,732.553,113.341,167.016,1287.226,615.914,287.484,176.605,516.762,14.337,30.194,117.535,138.068,583.306,65.684,739.65,398.257,16.997,151.514,714.15,171.748,1007.736,473.962,56.843,315.688,68.54,27.728,508.326,179.428,70.434,1884.129,130.048,25.77,85.892,345.272,53.751,31.733,54.854,334.566,341.217,118.302,27.908,222.366,1.258,603.684,291.888,239.819,182.371,278.968,534.953,443.687,739.498,129.096,336.065,233.642,148.34,731.888,253.467,270.464,206.742,174.656,95.557,228.021,769.113,29.207,704.326,1158.166,4080.083,4260.861,506.808,204.717,2803.941,146.1,305.865,7086.724,242.239,4118.841,206.71,692.83,466.033,373.182,7054.299,349.029,234.422,306.223,4015.276,1559.544,222.216,415.853,504.421,1014.186,3614.429,1770.789,190.692,86.798,273.371,64.903,29.906,300.972,244.607,23.536,268.688,4274.342,1541.176,12.117,509.677,1642.808,116.268,1403.602,194.786,262.011,67.116,178.92,102.231,32.042,1175.592,144.286,81.197,68.647,260.496,505.105,67.768,162.729,41.628,67.159,149.693,85.157,732.39,2109.262,173.995,259.848,735.129,964.947,2101.479,138.072,191.445,488.575,105.974,194.952,201.38,65.254,1043.026,1319.641,272.007,393.191,330.161,237.894,116.917,373.742,262.586,203.94,540.265,80.49,211.095,92.695,144.921,98.015,139.066,339.536,126.908,121.679,209.252,99.596,22.871,571.195,74.317,121.022,63.609,203.868,54.08,74.428,235.396,148.441,104.784,0
53.564,487.13,492.142,112.196,50.579,532.784,170.023,1436.701,563.611,5317.035,990.614,247.273,443.79,1049.899,464.004,439.925,279.825,2115.008,484.324,2673.602,1170.491,5486.871,255.002,1931.337,570.092,477.982,229.782,1510.139,1984.136,2493.385,1847.677,106.557,118.969,121.41,755.265,122.718,158.491,441.332,166.256,204.474,135.095,126.799,6.676,35.426,146.942,185.361,758.766,47.473,388.799,182.332,27.82,88.727,634.826,94.722,412.539,1675.694,83.405,334.138,71.69,8.097,141.431,234.405,171.48,993.444,84.01,43.07,53.658,476.59,53.559,13.301,59.462,212.206,198.909,105.202,40.618,76.421,6.199,89.351,382.785,342.558,216.73,149.451,229.306,321.992,989.589,293.571,534.17,64.698,105.137,4422.724,1380.937,369.771,146.114,107.072,68.938,157.424,261.396,19.955,229.895,1175.752,2129.252,5340.86,883.012,91.177,1837.037,232.685,122.739,5282.286,262.968,5220.169,80.518,648.335,664.306,228.012,5294.245,99.734,295.051,246.173,4699.065,310.155,204.59,169.89,274.781,147.626,1871.622,2086.194,127.514,42.289,119.794,44.478,123.731,1519.724,264.387,19.974,119.088,5443.312,673.113,13.744,758.368,1412.774,105.234,1226.126,133.963,110.288,57.001,118.155,95.63,56.533,1744.254,160.266,93.399,64.051,286.609,434.967,89.471,146.118,31.634,54.323,175.574,59.645,626.353,1186.959,166.689,1418.99,608.358,778.416,2445.906,176.61,153.384,436.726,68.379,66.563,178.595,31.447,444.102,571.015,553.296,504.641,286.358,361.044,133.329,272.329,436.518,1459.644,1018.401,137.1,135.475,101.916,134.312,119.049,138.082,141.517,172.071,95.069,142.54,77.205,10.129,298.554,41.424,144.036,54.435,202.669,89.542,77.605,252.398,96.197,84.908,0
104.807,484.639,1002.133,311.425,60.788,656.031,101.886,1462.044,607.117,5693.618,1023.174,315.606,1241.772,1972.013,844.08,1434.907,747.329,2935.961,1715.337,1721.343,2196.804,6045.804,1733.455,1753.432,974.007,361.274,692.875,3411.703,243.908,2521.553,1788.476,282.275,236.074,544.746,758.343,97.162,152.25,681.41,364.755,293.379,219.743,154.052,18.677,35.483,232.776,198.167,383.39,105.547,601.784,395.7,11.261,101.947,856.347,85.921,1483.086,1027.862,46.534,225.673,94.708,7.385,481.595,77.225,46.141,1031.201,53.278,28.634,76.493,464.064,58.288,20.768,74.134,265.568,348.379,128.472,38.191,458.249,2.362,250.539,376.034,403.951,227.094,123.807,390.855,730.499,1422.302,158.83,435.93,102.248,169.572,860.759,395.573,246.305,425.18,143.95,211.608,135.945,788.136,24.387,661.906,1112.073,2308.462,3167.455,469.785,177.891,1625.897,429.78,176.193,5758.361,127.219,3049.469,145.052,578.188,717.914,363.652,5697.948,300.408,233.719,463.188,3058.867,897.607,167.021,495.358,234.77,301.485,1969.657,1885.984,178.755,48.003,242.945,58.989,36.421,324.647,205.937,31.71,124.599,3125.038,801.533,13.332,458.614,1627.237,90.717,1577.961,286.444,96.027,35.017,117.785,108.112,22.977,1286.439,128.479,81.028,56.574,177.412,962.49,53.731,139.707,24.573,73.75,179.612,70.991,812.956,1249.518,68.639,336.852,551.503,775.336,3673.96,136.153,217.491,856.113,95.477,175.671,134.175,84.304,736.419,1039.017,282.295,403.905,270.39,261.431,132.238,496.678,327.133,325.26,704.025,92.379,128.166,113.756,66.38,912.299,132.207,268.251,122.93,99.877,146.329,90.349,13.294,568.741,89.206,62.46,183.016,227.486,101.636,112.175,264.355,142.7,124.913,0
153.708,469.162,762.5,389.586,47.635,356.214,68.715,1217.305,400.291,4244.044,1286.972,334.179,951.413,1904.336,1202.739,1852.713,1052.56,1332.473,835.51,419.821,1030.763,5328.985,632.688,870.178,384.737,974.35,796.781,4591.999,1228.845,3199.939,796.165,422.766,344.965,354.978,410.38,144.434,445.578,835.136,350.056,501.165,304.241,247.988,18.838,28.331,243.596,242.279,1233.426,121.444,788.558,382.033,16.492,132.415,964.686,263.037,538.738,614.668,146.23,280.336,97.566,33.465,321.924,234.815,89.437,1244.521,142.202,56.047,133.456,554.914,35.575,46.783,33.126,454.708,118.461,145.996,31.645,148.944,1.112,822.639,322.712,311.175,281.503,131.622,411.506,2001.171,1046.308,197.372,295.277,121.818,126.923,1803.717,783.758,88.812,157.466,566.616,60.103,235.962,3069.776,12.033,645.14,1183.994,2918.654,4305.026,862.9,139.299,3053.381,49.875,322.836,5175.378,453.65,4198.636,130.741,570.238,830.656,462.26,5171.937,305.316,467.935,608.341,3829.103,1684.644,235.113,205.945,308.429,703.246,2632.266,926.023,175.018,136.666,710.399,62.996,38.745,826.475,209.743,27.176,326.4,4307.386,953.938,19.132,686.642,1789.026,193.64,1706.137,358.49,392.476,38.71,150.593,106.994,53.048,1234.173,276.959,98.029,47.557,563.074,606.934,80.623,78.663,164.276,91.601,104.42,98.441,1124.716,1446.915,268.122,539.624,480.612,726.603,2571.431,181.629,184.712,765.127,100.719,225.88,128.341,125.296,848.369,961.012,681.831,545.328,677.002,274.11,296.467,558.262,265.638,207.801,425.315,124.811,193.161,149.36,286.972,47.702,95,140.035,79.659,184.614,387.909,104.68,13.676,382.683,131.457,120.231,423.085,492.552,83.385,74.164,348.079,74.258,104.144,1
97.544,492.783,711.023,436.182,30.54,345.547,135.548,1425.63,2911.216,5232.522,2169.692,624.126,1188.745,2207.8,836.573,1872.94,645.707,3671.803,592.539,704.231,762.971,6245.186,525.319,3155.026,806.556,605.963,848.796,7615.922,974.509,5166.719,2997.467,376.055,428.904,522.331,866.859,235.823,174.769,1091.733,450.731,492.431,818.43,197.201,19.416,16.208,127.746,205.104,750.105,45.809,719.456,163.783,36.45,178.087,927.505,388.174,386.915,326.525,306.353,172.322,92.706,15.287,340.979,181.355,9.166,1395.828,328.674,57.922,122.033,493.347,27.919,125.618,17.167,636.901,375.071,95.502,38.456,1117.822,3.748,191.417,310.715,325.569,246.602,216.089,617.85,2011.262,1736.321,195.616,276.571,296.249,129.638,2109.731,1109.179,95.46,91.626,483.27,114.796,202.646,2448.147,7.501,908.722,1104.406,4679.647,4690.388,3976.572,134.367,1520.541,204.092,353.706,5951.263,1040.555,4470.336,190.21,583.39,519.409,1114.848,5995.109,423.579,3910.036,574.448,4418.196,1648.581,306,162.616,632.392,283.656,4181.652,3379.504,236.26,182.925,934.223,62.575,210.238,1020.875,261.027,11.294,247.799,4642.425,2072.167,10.287,437.215,1588.87,232.633,1679.476,159.327,350.617,37.385,333.973,63.374,30.174,1304.89,182.681,158.156,53.496,1253.608,976.97,173.87,29.39,214.098,69.927,66.923,47.777,885.148,1572.23,421.603,478.109,412.25,607.393,919.182,187.833,260.52,1017.481,155.018,109.268,125.65,173.619,1371.032,1172.207,959.519,780.483,419.558,284.766,244.981,522.921,347.018,410.37,545.86,94.294,410.665,146.464,586.15,52.305,96.06,131.511,129.579,236.772,338.227,38.473,29.112,738.221,431.779,186.843,432.739,311.207,128.18,128.036,209.395,182.957,222.242,1
54.493,542.281,356.252,247.181,38.959,178.111,123.8,1281.044,335.714,2109.572,1160.495,173.157,727.195,1266.443,306.86,1066,294.115,1544.567,415.308,126.503,308.754,6301.422,1309.735,283.465,93.665,797.018,881.29,1315.319,1922.517,1070.719,850.475,296.559,217.304,321.584,310.596,138.887,77.99,215.665,71.582,1083.321,233.52,315.659,16.798,29.322,86.157,129.367,1063.628,156.81,619.84,46.151,21.873,77.41,129.332,432.59,611.185,234.795,234.149,415.144,86.66,29.879,127.805,192.353,29.875,341.142,107.817,50.396,50.734,528.846,41.878,66.37,40.739,128.478,209.203,141.127,409.58,563.312,1,211.42,283.751,305.125,208.146,312.141,265.61,2590.995,768.467,315.654,396.164,160.076,96.481,1061.702,469.685,79.667,58.034,430.923,127.368,175.329,302.243,19.777,541.842,1117.202,816.608,968.955,795.05,30.576,1673.124,20.659,169.716,5941.118,215.751,1003.064,95.721,555.264,912.066,112.509,5797.046,357.583,380.989,309.011,1003.234,3979.825,138.526,281.101,291.944,1010.688,784.085,270.622,199.739,316.405,161.472,55.727,44.451,465.815,263.221,31.104,248.361,1046.043,1138.989,18.535,189.53,2068.856,353.717,2847.761,191.949,562.175,72.508,70.448,78.256,91.053,908.526,221.974,106.96,51.802,274.288,912.162,127.514,60.107,138.715,85.453,227.781,49.938,267.842,400.53,309.373,503.868,263.807,1076.982,463.307,169.464,188.896,319.318,66.979,81.914,143.591,144.872,750.415,470.8,1584.962,404.653,386.12,203.473,125.197,335.203,609.466,161.199,646.721,160.692,151.776,81.67,221.654,46.694,92.245,89.454,120.936,251.081,540.907,72.995,17.874,291.456,340.869,139.399,654.294,284.279,72.519,174.194,166.259,97.224,70.431,1
47.4,398.014,655.383,206.584,36.17,401.98,64.575,1408.31,536.518,3953.71,1502.92,331.056,1221.636,2046.266,523.441,6554.373,1173.559,1735.036,1130.657,253.8,683.885,6497.744,661.16,766.414,402.395,527.559,1364.563,4677.773,855.128,3513.346,2080.414,174.406,171.085,261.58,287.224,124.704,125.624,664.486,282.292,365.581,386.79,211.138,8.749,26.328,145.009,173.078,392.868,65.505,577.016,123.683,28.021,88.649,258.615,264.478,1301.129,207.637,488.511,466.568,55.177,22.238,421.98,222.269,11.56,973.184,38.147,73.289,107.878,418.716,35.571,97.311,67.89,313.589,194.487,208.215,28.168,374.589,5.668,1337.959,446.26,429.707,410.338,308.103,506.203,1126.325,486.532,116.283,240.079,188.014,154.079,1107.009,535.854,163.009,207.3,322.757,100.201,175.887,437.012,8.033,483.123,1083.82,3164.742,1293.173,1607.681,105.937,2620.584,375.374,111.572,6330.819,284.572,1314.347,68.731,338.561,518.158,155.785,6066.041,367.39,1336.029,1619.536,1250.479,1109.995,302.281,512.325,405.657,1316.484,2790.621,886.407,154.62,417.99,317.562,64.654,36.112,522.482,203.72,5.164,193.027,1374.02,1659.606,10.817,448.097,2151.854,616.234,1802.56,371.949,730.309,66.987,98.383,143.686,31.95,1259.748,177.853,101.229,73.638,427.585,557.941,105.679,73.559,101.233,66.052,85.437,107.537,549.848,1022.609,242.235,495.927,502.148,931.616,1940.152,136.453,186.615,578.33,198.936,145.445,118.499,127.552,1346.727,1133.641,135.715,674.441,377.252,287.288,266.262,417.591,246.739,148.215,444.939,105.98,228.183,116.13,322.784,45.483,114.123,182.925,93.845,137.916,360.466,107.231,24.431,567.973,301.686,143.235,437.905,715.31,46.189,76.768,181.339,59.99,65.09,1
109.104,808.34,395.141,201.951,47.682,326.79,142.33,1516.598,481.513,2685.429,2556.027,471.675,1051.446,2597.401,598.482,763.651,540.044,2523.821,1433.098,496.1,437.138,4273.104,977.209,277.188,262.79,607.498,1331.283,2288.379,358.435,3748.921,368.21,282.485,191.606,487.635,576.846,93.647,506.242,168.373,54.584,320.326,416.638,601.554,33.254,23.06,305.857,141.254,1794.185,116.792,1052.923,552.349,16.043,132.807,187.191,324.95,287.587,686.961,137.675,295.487,144.159,23.582,103.125,224.86,55.454,262.271,710.878,51.674,84.167,766.115,34.336,88.077,37.035,797.419,166.712,77.304,37.887,1069.463,4.57,428.272,1952.765,1738.933,1526.912,208.679,203.355,625.635,236.851,38.286,131.609,93.319,107.609,2118.584,883.443,401.501,201.939,281.189,210.059,300.738,1047.25,24.199,494.731,1210.351,3022.347,3185.624,877.63,35.785,2696.912,236.727,272.926,4107.746,132.002,3140.717,74.606,476.811,882.735,864.846,4116.287,266.801,381.636,243.63,2866.505,1827.129,223.036,138.488,495.229,607.704,2754.94,340.888,127.955,278.031,533.209,93.899,40.059,911.817,287.753,23.616,293.041,3142.802,2598.173,24.342,342.11,1951.415,102.814,1751.462,331.921,503.734,32.3,109.309,250.991,53.132,662.625,234.601,64.913,66.921,197.976,797.706,64.493,301.761,103.484,158.826,171.494,37.945,360.917,351.687,276.297,305.735,402.065,778.914,218.209,164.444,143.915,493.278,178.469,189.877,187.137,126.16,815.673,487.702,376.002,704.422,238.28,130.054,52.434,824.927,431.372,195.601,435.808,182.144,272.703,153.022,348.713,114.793,216.413,97.564,117.055,154.145,621.753,87.977,12.032,586.25,373.276,236.134,308.001,510.314,69.473,145.82,130.599,109.955,111.582,1
71.973,633.935,870.567,350.689,24.794,564.8,195.225,1348.928,504.408,2903.806,1944.132,390.531,1376.019,2252.794,1039.083,1086.531,686.83,2079.973,1281.632,422.038,836.334,7913.441,555.377,1079.922,724.321,821.796,1374.757,2209.412,292.935,3342.306,1238.68,345.793,295.711,279.185,277.554,201.717,248.93,447.876,208.662,313.038,350.991,143.754,29.15,15.948,143.494,275.695,2091.158,80.635,683.685,276.143,25.784,168.679,633.871,127.663,1389.331,237.084,97.074,205.083,110.156,202.01,493.14,217.939,94.132,1678.549,484.994,42.559,141.016,642.858,35.594,80.841,37.488,251.721,335.611,109.029,27.227,179.028,12.157,264.228,280.958,262.363,189.975,255.811,600.585,1579.439,1302.391,131.321,234.83,224.694,193.762,3056.812,1735.375,341.156,136.575,444.205,215.557,186.157,778.846,21.174,320.393,947.892,3117.013,1940.219,431.721,127.267,2180.128,33.867,390.17,7626.505,695.914,2000.898,192.367,699.173,470.221,594.865,7329.691,169.831,217.459,303.043,1699.59,2488.588,147.853,591.166,645.493,432.136,2925.61,1201.955,318.519,325.358,271.363,63.43,211.382,1815.983,359.587,7.995,333.816,1971.949,1497.231,19.294,370.776,2534.154,203.06,2039.149,332.923,701.499,44.649,397.31,253.565,16.566,663.171,403.498,79.245,43.814,978.261,641.539,77.656,68.505,192.963,79.051,158.118,43.411,626.612,1840.597,313.871,553.948,659.976,1007.31,1907.53,281.32,214.863,724.748,230.724,163.902,135.757,140.669,837.786,1118.002,1281.835,629.028,229.946,349.405,116.05,718.34,393.49,285.4,361.723,198.773,178.969,101.603,388.052,63.88,89.408,163.861,173.906,155.434,403.305,27.324,14.986,778.321,414.592,221.471,152.506,327.896,328.217,91.136,401.512,215.357,79.078,1
117.177,328.009,1724.69,474.353,53.748,420.055,68.098,1142.952,675.155,4842.002,1375.945,326.594,987.764,1886.797,984.611,2115.594,2088.671,2610.63,2425.377,482.876,1418.238,7145.404,755.833,1621.2,1461.528,866.549,967.104,5065.691,547.347,3420.937,2194.791,470.988,417.065,549.035,421.765,137.377,234.076,1312.681,758.335,408.197,291.74,397.089,9.089,20.937,103.232,141.699,617.416,36.352,873.424,476.903,24.953,99.972,516.198,253.632,1040.631,231.663,116.315,150.694,79.842,60.473,694.073,320.5,32.369,1592.709,93.959,56.678,107.341,409.922,71.758,73.386,32.858,358.246,507.834,141.621,25.065,439.267,2.306,553.938,397.093,418.26,449.973,187.374,1589.599,1220.948,2693.53,481.74,712.239,291.572,180.539,4467.929,3740.982,103.299,367.2,410.506,87.781,231.491,1575.731,22.613,417.751,1037.855,3269.47,2746.661,483.963,278.771,3038.687,113.129,195.559,7019.464,547.37,2582.231,94.192,565.514,614.348,597.767,6820.876,249.819,300.458,557.955,2444.688,1969.215,677.493,493.902,601.807,830.134,2910.587,1682.533,203.135,161.285,401.045,53,528.24,3532.158,181.181,7.906,402.217,2701.441,1434.052,24.661,752.795,2972.727,55.853,2075.488,225.847,371.042,86.869,142.738,125.832,13.741,1267.542,305.18,112.788,61.716,662.353,979.269,58.206,84.022,50.339,54.604,154.057,49.253,1147.564,1672.692,309.322,496.396,635.108,958.001,2350.758,144.687,141.569,740.638,118.764,177.44,105.195,97.78,1214.713,2638.34,1040.647,636.133,377.118,242.914,186.562,820.102,288.768,346.36,410.21,123.534,190.159,130.445,232.714,74.387,119.054,176.012,97.056,123.183,299.512,32.877,10.495,780.512,372.362,106.234,510.893,610.722,78.825,65.985,259.888,166.945,99.735,1
108.187,460.901,571.316,369.081,98.287,413.724,126.385,1739.562,742.753,4860.01,1493.509,274.968,688.988,1408.556,762.791,1317.574,600.144,2195.833,630.38,2260.163,1530.69,7393.274,1026.188,1130.23,694.312,633.313,1319.866,2448.671,258.898,3625.665,947.725,458.921,317.178,231.438,1321.557,84.951,344.505,838.748,361.673,456.952,279.521,471.37,29.918,20.875,313.026,182.454,897.877,38.536,731.592,251.682,26.094,90.728,690.402,410.329,1099.45,440.946,166.661,1165.605,114.103,12.806,332.799,150.365,22.914,942.152,41.62,28.99,90.024,468.297,32.356,24.604,31.922,832.354,355.59,90.293,70.232,214.647,1,180.178,173.941,154.507,129.741,228.706,456.914,788.436,1416.434,523.959,705.31,96.534,115.159,1100.956,343.74,393.739,183.8,190.181,84.635,190.859,627.885,11.589,832.384,953.711,3179.164,3375.243,503.743,118.658,2831.479,432.393,265.065,7138.092,138.84,3133.743,105.359,385.127,586.289,174.168,7044.813,296.8,228.449,406.877,2830.065,1259.073,267.862,449.798,161.354,1256.99,2967.412,1149.892,158.701,23.667,275.923,47.766,28.444,355.293,303.768,18.168,124.376,3344.26,1214.21,26.875,835.625,2093.338,53.09,1883.078,206.494,111.331,42.337,80.923,112.427,45.249,1205.937,168.702,88.032,38.112,390.707,492.529,323.047,159.497,28.052,81.397,145.245,34.974,663.065,1099.98,155.779,718.145,654.158,521.414,2173.692,110.999,280.612,1619.834,96.323,120.918,131.068,87.799,1329.305,896.625,470.355,383.539,572.047,431.776,121.278,813.88,365.317,674.066,924.311,155.279,171.637,112.412,196.724,71.634,143.369,331.796,113.03,99.963,158.66,59.672,22.329,207.728,66.459,100.469,32.93,329.485,60.515,79.179,175.684,130.096,92.923,1
170.907,595.772,731.203,237.65,31.744,551.829,94.005,1403.338,341.526,2888.716,1665.884,201.736,1834.035,2703.305,500.499,2392.632,1122.22,1631.87,874.891,321.664,641.426,7491.181,709.185,474.937,625.326,1063.228,1712.295,3070.672,1057.922,4049.451,2214.285,252.521,206.342,191.368,963.85,170.834,109.585,793.762,341.537,406.387,346.585,318.589,10.552,33.84,156.23,271.371,514.748,107.943,799.314,295.811,33.317,116.473,456.425,327.415,1333.305,407.953,170.118,171.137,86.13,21.132,479.978,345.358,34.928,953.99,160.598,55.199,135.255,542.244,49.385,97.522,26.629,299.711,250.857,125.334,19.048,236.22,6.597,1371.256,329.126,305.919,225.59,255.224,445.632,1409.675,754.456,221.394,367.07,224.517,172.183,2139.074,1386.403,211.588,158.452,375.682,105.477,190.117,1225.211,22.735,355.781,1092.259,3942.881,2325.432,318.589,137.765,2389.017,25.969,259.226,7113.237,554.027,2289.174,154.52,398.997,616.176,128.27,6410.891,228.725,222.548,532.014,2060.396,2396.112,376.746,470.914,772.743,1472.598,3467.442,485.436,276.032,171.692,444.198,64.397,100.604,1249.008,204.599,21.499,214.649,2330.58,1455.841,11.415,487.654,1891.588,142.123,2070.855,330.024,365.812,47.244,99.781,98.627,26.403,1044.814,335.239,100.852,58.236,686.656,545.713,62.93,111.835,94.412,111.568,127.15,59.006,455.947,1107.977,210.037,401.975,627.351,1279.923,1806.606,197.167,155.149,1015.511,144.586,190.135,134.967,136.432,1010.556,1000.407,620.598,638.278,271.405,384.128,146.476,1149.872,338.848,191.596,383.987,131.914,270.204,122.589,382.654,61.259,132.125,118.148,137.286,228.858,337.327,28.512,13.261,856.864,247.583,79.571,407.386,377.425,108.479,104.85,257.283,112.447,57.919,1
152.054,304.014,780.572,505.442,31.964,828.01,63.618,1842.379,401.158,4688.437,1649.182,196.871,1598.828,2495.913,614.756,1771.895,2724.816,1913.98,1181.431,432.36,1227.575,6966.885,1080.49,888.779,594.004,812.362,1411.262,4204.295,253.279,5353.72,1641.915,455.435,355.774,183.969,622.374,168.992,685.422,1513.648,772.524,220.131,274.982,321.465,24.059,24.053,215.739,379.32,442.506,63.502,686.648,492.731,23.446,87.683,526.725,209.693,1118.43,707.067,16.567,1217.758,61.147,48.877,210.036,312.08,41.112,1190.978,308.647,39.155,121.095,319.776,23.771,69.347,16.881,365.103,270.496,128.74,39.292,335.276,5.279,754.059,210.954,195.376,185.68,300.06,760.283,2123.165,1519.093,167.85,269.919,212.049,111.583,5417.343,3944.537,133.92,180.395,332.241,60.029,234.936,3865.942,24.626,994.183,1046.128,5130.296,3181.526,277.548,83.46,7115.152,126.164,281.216,6648.588,299.381,3046.846,168.236,363.995,801.066,571.668,6586.806,601.985,162.867,567.107,2786.306,2233.197,480.662,484.301,501.954,1052.99,4551.968,810.127,159.632,111.892,399.203,49.676,279.817,3823.616,262.319,19.329,199.452,3135.628,1685.16,27.609,1271.794,2734.984,58.021,2548.326,179.227,264.274,97.504,64.114,53.541,13.465,1271.07,283.258,95.723,62.988,438.552,675.039,215.184,67.706,36.881,84.119,209.756,125.771,754.199,1299.499,126.828,344.637,1220.522,1473.4,1816.57,94.069,212.761,1051.523,116.763,184.312,80.238,140.406,1631.48,1432.54,962.135,441.221,278.96,343.09,182.188,716.463,312.422,176.999,551.004,42.427,452.335,95.825,229.571,71.288,88.538,157.682,82.429,163.632,259.516,45.309,4.878,602.27,98.776,151.864,183.403,237.451,53.602,48.744,197.764,112.528,66.493,1
