"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
9.9439,10.3308,12.5948,11.3185,9.1587,12.0144,9.4669,13.7,9.931,8.9564,13.4264,9.5739,10.9777,11.9216,10.2824,13.8728,9.2347,11.9631,10.2481,9.0962,6.8381,15.3213,9.8642,7.1849,6.4916,9.3877,11.9306,13.6526,8.7826,12.2365,13.2093,9.8124,11.0112,2.4074,9.2558,9.0076,9.7686,7.8757,5.1992,11.2241,10.0132,10.0417,6.1728,7.5041,9.4121,8.6557,14.2051,8.8112,11.8918,7.9004,5.0894,6.941,6.5929,9.9592,8.3453,11.4186,7.558,8.7099,9.7421,3.8393,10.8061,9.9654,8.6524,8.3851,5.5098,7.75,9.5697,10.8175,6.5138,10.684,7.3785,10.2157,11.7119,7.4459,7.0145,12.2432,5.2658,10.575,11.8845,12.1892,10.0857,11.1573,10.308,12.39,8.8997,8.2552,8.7679,9.6011,9.5674,6.1969,7.7661,14.5027,4.5181,9.3019,9.2471,10.1298,6.2715,6.0876,4.6427,12.9346,12.403,5.1821,12.0283,8.4658,13.7516,8.0905,9.8082,15.3349,13.5602,3.7241,9.457,11.2742,10.6612,10.6848,15.3165,8.3627,10.5135,11.4859,4.9925,11.7085,9.2917,10.5149,10.027,10.0592,12.0535,5.2544,10.9294,7.6116,11.423,8.4455,3.868,6.7029,9.3481,5.7651,9.5711,5.6457,12.0651,5.0874,9.9936,12.9753,7.0844,14.2786,10.1054,5.7037,6.0352,9.0433,9.5382,5.4415,11.8999,8.708,7.6264,9.6984,13.6521,10.611,12.4098,8.4513,8.8413,8.3138,8.3353,8.0434,6.4662,8.5493,9.7352,9.4345,11.7322,12.6767,7.5159,9.6172,9.4581,11.2539,9.7861,8.2217,10.0653,7.7208,11.7193,11.5605,8.6624,11.1545,10.5278,10.8757,9.1464,10.6196,11.668,9.6807,10.923,9.5063,11.4053,8.3756,13.4548,8.0058,8.8226,9.2462,9.812,9.635,9.9019,9.2278,4.9074,9.923,9.1976,6.0499,9.4207,9.7804,9.7003,9.7682,10.0747,9.4557,8.2972,0
10.0583,9.9426,13.7259,12.2311,8.8364,12.731,9.2095,13.4277,9.8942,9.2474,13.4551,9.4071,13.0273,13.2555,10.9331,13.7428,9.7587,13.1505,11.901,10.8303,8.4666,15.1073,11.7412,6.9669,4.4335,9.7231,10.0127,14.5564,8.36,12.8268,12.3799,11.1287,11.9973,5.282,10.0512,9.724,10.3757,7.5692,6.1075,11.9105,10.7708,9.0419,4.3485,7.1965,9.3561,9.8368,13.6814,8.9105,11.5371,6.1582,6.6994,6.7089,7.6963,9.5841,11.5598,10.1162,4.5889,7.9327,9.6047,4.059,7.0793,10.0153,7.1912,8.0072,6.77,7.7894,10.1853,10.3018,6.1147,9.5607,5.6018,11.1553,10.2124,7.9268,4.5586,9.4953,5.3219,10.8601,10.074,10.2289,7.5473,10.8368,11.0754,11.7354,3.7646,8.2528,7.8612,10.896,9.9505,7.492,5.711,11.982,3.992,10.7042,9.4826,9.576,6.5591,6.5155,4.0717,12.1121,12.8083,4.6071,10.4782,10.6726,13.0212,8.593,9.1851,15.0697,12.8367,4.2329,8.5002,10.1972,11.4643,6.7082,15.0378,8.4526,9.7028,11.7118,3.7559,12.7231,9.2986,11.5847,12.0418,10.5811,12.5057,4.7526,11.1251,8.5534,10.6827,6.4328,5.0252,7.0546,9.8094,5.7222,10.149,5.9379,12.4457,6.6745,9.87,13.0378,9.6574,14.2091,10.7968,7.0818,6.338,7.9889,9.0613,7.3643,11.8405,8.9108,6.6481,8.5075,12.7403,11.0806,11.6521,8.1614,7.8984,9.3413,7.8887,7.5564,5.4349,7.838,10.2863,10.613,12.0721,12.3995,8.0492,7.5556,9.3331,12.5166,10.0312,9.4596,9.9835,9.0127,11.5821,12.7305,6.7322,11.0901,10.3158,10.9717,8.7897,11.0182,11.7792,11.0643,10.7511,9.6401,10.7,7.9611,12.2198,8.5719,9.612,9.6787,9.2778,9.5274,9.8271,7.9716,7.297,12.766,9.7325,6.3987,11.4409,10.0332,8.6021,10.3165,10.845,9.714,8.1861,0
9.6509,11.4265,12.9058,12.8496,10.2639,12.8219,8.9824,13.0909,10.2302,8.5964,13.2979,8.1657,9.5661,10.0148,9.3899,12.3682,8.8293,11.4076,8.8394,9.9824,6.0743,15.2427,9.7553,7.8237,4.5354,9.6708,8.6421,13.7763,7.0833,12.0967,13.1275,11.9541,12.7507,6.7993,8.4779,8.8134,10.3223,7.532,6.229,11.5338,11.3975,12.7493,6.1366,7.3226,9.1739,9.7087,13.4376,9.0038,11.2651,6.7923,5.1037,9.6103,7.6473,10.0867,5.0205,9.409,7.9988,7.3143,8.6217,2.4137,7.7051,9.5355,7.5619,6.7389,4.6953,5.4976,10.3688,10.716,4.6969,9.5061,5.1765,12.2129,9.1814,8.9833,4.1636,11.5616,3.2417,8.5198,9.3944,9.4767,6.175,10.9634,11.2436,12.4161,4.5514,7.332,5.4017,10.7966,9.4758,8.1303,5.6244,13.1631,4.9998,10.2633,9.6948,8.7006,6.6819,4.5592,6.634,13.0042,11.8729,3.9295,12.2433,7.1167,11.7208,5.6985,8.2151,15.1536,11.6154,3.1476,7.8685,11.145,11.5391,6.7095,15.0845,7.6849,10.8597,9.9656,3.5015,12.9697,9.4681,8.6183,8.4064,8.7865,11.7037,7.4225,11.4095,7.6897,9.109,5.0123,4.37,6.5899,9.1032,4.8672,9.0399,4.2575,12.1203,4.4323,4.2028,12.5109,9.0174,13.8326,10.0192,8.7721,6.7248,10.1988,7.5524,7.0358,11.0865,9.4234,6.8557,8.5781,11.3849,9.0825,11.903,8.806,5.4802,9.4656,7.1987,7.1387,6.5285,7.1151,9.9997,11.2155,12.0045,13.0504,6.6436,9.339,9.6445,10.9666,8.1256,7.7338,9.5117,9.4438,11.7219,12.289,7.638,11.1851,10.013,10.7889,8.4815,13.104,11.3229,10.6892,10.9974,9.0422,11.4842,9.1179,11.492,8.7355,10.0236,9.834,9.6932,9.9283,10.2387,5.7611,6.2798,8.6154,10.4514,5.9713,11.6746,10.8297,8.015,10.1137,9.7281,8.9034,5.6739,0
9.7439,11.1945,11.2053,10.0507,9.3727,13.4853,9.9737,13.578,8.9234,7.1179,13.4615,9.6283,10.7423,11.3899,9.6592,13.0196,6.9054,12.132,12.1919,4.396,7.7365,14.4072,10.9497,7.2892,7.2416,10.0805,10.7811,13.8146,8.2616,12.5378,9.5873,10.202,9.9803,6.0651,9.8769,9.9362,10.0312,7.9145,5.8598,11.6736,9.9731,5.5197,6.6916,8.041,8.2551,9.9718,14.0195,10.5973,11.8083,5.868,6.1328,4.7133,7.0436,10.3941,4.0043,8.648,9.1001,7.9452,9.4786,4.5074,6.08,10.8735,8.344,11.3634,2.8567,6.0012,9.8987,10.8992,7.416,9.8676,4.654,10.6254,11.2503,8.6145,3.6928,10.7117,4.5845,11.8601,9.774,9.9094,6.642,10.4304,9.714,11.2337,4.2717,6.9432,6.7359,8.6567,9.872,6.7655,7.6186,12.9376,3.1606,9.5025,10.0682,9.716,6.934,3.6422,5.4008,12.6227,12.5913,5.2264,11.0557,8.1863,12.2987,5.4733,7.6619,14.3491,10.5195,3.9497,7.2654,11.0239,10.5916,7.0106,14.311,5.5773,9.8807,11.2091,4.4369,11.648,9.2659,8.7449,9.3564,11.6068,12.3169,4.1093,11.0271,8.9118,11.1367,6.213,5.4963,4.4979,9.4266,5.8077,9.3863,5.2845,12.6346,5.4987,4.0664,13.4321,6.9751,14.2145,10.7765,9.8507,5.2361,7.8784,9.6931,7.5372,11.5321,9.2771,5.9918,8.8808,11.067,9.9078,11.4763,9.1091,7.5996,10.1635,8.1739,5.6641,6.1362,11.6424,10.0494,11.9557,13.1428,13.0025,5.8123,10.8428,9.1868,12.1749,9.3006,7.4901,9.8543,8.152,10.8022,10.4631,7.7491,11.4345,10.608,10.9502,8.6721,11.8007,11.6752,10.3669,10.6207,9.8776,11.55,8.9485,12.9549,8.5219,9.7407,9.8373,9.8511,9.6196,10.2435,7.8654,7.5432,9.8935,9.3455,7.378,10.3489,10.4381,9.0664,9.6316,10.6012,8.3567,5.5689,0
10.0359,11.0053,12.5519,11.3154,9.5066,10.5702,8.7872,13.0259,10.2501,9.9559,11.8114,8.6778,10.0488,10.2869,10.3026,10.6245,10.2096,11.3692,8.0334,7.1656,8.6373,15.7376,8.5653,8.9122,6.2034,9.2897,6.6759,14.1952,9.4585,12.2918,13.5073,10.8973,11.3858,9.2141,9.4431,8.3391,9.8057,9.138,6.7297,10.9004,10.0046,11.3407,6.751,7.6502,9.2656,9.1917,12.3695,8.8716,10.9821,8.9142,8.1792,7.4825,6.991,8.4428,4.9052,10.2911,4.5506,8.776,8.9456,4.2386,8.7179,8.8931,8.8743,8.8134,8.3036,7.9034,8.8958,10.7664,7.0677,8.6055,7.6282,10.3521,9.6563,7.573,5.023,9.849,5.7608,9.732,10.5804,11.1508,8.8466,11.4065,10.3103,11.8153,4.5822,9.5766,10.3858,10.1262,9.6471,9.9755,8.9704,10.6409,7.5008,9.1007,8.9836,10.055,7.8681,7.5848,6.0097,11.8165,12.2786,6.5436,11.875,8.1815,10.8904,8.3995,9.0961,15.7638,13.7093,5.016,8.1393,10.306,10.8525,10.2778,15.7623,7.7475,10.3869,8.6226,5.542,12.4378,5.7988,9.7351,9.1898,9.4744,11.8541,6.4399,9.4465,8.0541,10.4849,7.7659,5.252,5.396,9.4952,6.8767,7.5142,6.4195,9.883,6.7623,9.7625,11.4674,9.3868,13.474,10.5253,7.64,7.0686,9.8636,8.6988,8.9052,12.0267,8.7402,8.2428,9.6879,13.317,10.524,11.6666,9.2376,7.2909,9.3976,8.2034,8.2796,6.5354,8.7923,9.5255,11.0686,10.8064,12.1715,7.3073,10.2971,10.0366,10.8533,8.7226,9.2766,9.9037,8.3529,10.4889,12.4689,9.2916,11.1442,11.0569,10.2575,9.4568,11.2395,10.6448,9.9168,10.2536,8.8103,11.6028,8.7851,13.0511,9.1052,9.6976,9.4753,9.7824,9.5061,9.9617,8.2789,7.5647,8.9428,9.0595,7.4549,9.1113,10.0585,9.2795,9.5114,10.1741,7.7609,7.6859,0
9.7365,11.2873,12.1682,10.6673,9.2732,12.9324,9.3795,13.5608,9.5972,11.3251,13.7679,9.5942,10.8985,11.6239,9.8027,12.2378,8.4279,12.5585,9.6816,9.4311,8.4228,14.4696,10.0532,7.9085,6.5759,10.596,10.0029,14.2958,8.7472,13.1748,12.3917,9.4207,10.6638,7.0539,7.9967,9.2827,10.4868,7.4101,5.3707,10.6727,10.1856,8.5274,6.1822,7.9673,10.4942,10.6877,13.2603,9.9538,12.2403,6.7968,5.4151,7.1517,7.5488,9.1168,6.7547,10.239,7.09,7.7912,9.4249,4.7884,8.6066,10.459,6.7204,8.4075,6.3861,8.43,10.2366,10.7807,4.8922,10.685,5.6727,11.0283,10.3332,8.1439,4.0753,11.5043,4.7989,10.7148,7.139,7.8508,6.1847,11.2071,10.2231,11.0187,6.978,7.8409,8.2572,9.122,9.6498,6.4501,3.2149,12.1291,5.8979,9.5822,9.867,10.0878,8.4805,5.379,3.9253,12.6209,13.1629,8.8216,11.6241,7.6245,10.5732,7.6865,8.6789,14.3955,12.7101,7.9581,7.9148,10.7497,11.2914,11.0222,14.4359,4.877,9.8246,10.8571,7.0019,12.7083,7.7315,9.4338,9.4106,7.9347,13.0357,3.7823,11.4187,9.4906,9.9374,7.4484,4.5833,4.1487,9.2558,5.3346,9.8533,7.7442,13.0788,6.0643,7.4789,13.541,10.614,14.0312,10.6081,10.2404,5.4874,7.6703,9.4199,6.1149,11.547,10.6673,6.7267,8.8872,12.4841,10.434,11.3381,8.2128,10.4054,9.0361,8.5251,7.1916,7.2132,8.3103,10.3586,10.1579,12.2475,12.6856,7.0959,10.583,9.9117,11.8825,10.9634,6.8884,10.7528,8.2255,11.8571,11.3501,8.3857,11.0289,11.3364,10.5834,8.715,10.7359,11.4711,9.0309,10.3214,9.7369,10.6533,9.0339,13.1404,8.5538,9.2122,10.0433,9.6335,9.4475,9.8641,4.7463,7.712,10.0426,10.7377,5.1078,11.562,10.9301,8.5981,9.7707,11.267,8.0236,7.889,0
10.4655,11.1164,11.4876,11.4695,9.2454,12.3713,9.7623,13.5615,11.4369,8.0372,13.2076,9.4752,10.883,11.4543,10.5135,13.2602,11.2067,12.3637,9.6916,10.8796,7.5277,14.456,10.8503,4.7645,5.9578,9.7488,11.8784,13.8414,8.5056,12.8893,13.476,10.4432,11.6183,7.8331,8.8717,9.1805,9.0493,7.0536,6.0655,12.2321,12.1266,10.5492,7.0847,8.1548,10.1125,10.0472,14.1292,9.8475,12.1602,6.7494,7.2386,7.7507,8.099,8.5529,4.821,11.7534,6.3023,10.2315,9.1855,3.1423,6.9819,9.2388,6.7753,8.1796,5.9038,8.6805,9.7665,10.8337,4.6388,8.9284,4.8179,10.6315,10.0545,8.2211,4.5322,11.2879,4.3866,12.1471,12.7064,12.7883,11.2763,11.0467,10.1385,11.9899,3.0519,7.4169,7.569,9.3034,9.2587,6.7541,6.8721,13.2642,6.9477,9.8916,8.7103,10.1253,5.988,8.8592,4.1171,12.5745,12.8022,7.1134,11.65,8.0815,11.5264,5.2359,8.303,14.4086,11.5709,4.4436,7.9861,10.9053,11.2641,12.3821,14.2428,8.1308,10.2508,10.6643,6.3098,12.1631,9.8998,9.0773,9.3268,10.6234,12.728,4.8899,10.2237,6.5576,10.2393,5.0098,5.7925,4.0102,9.7209,5.7612,9.7759,4.9557,12.2564,5.4463,8.9489,13.2185,9.4636,13.9915,10.2801,8.1502,6.5512,9.0804,9.6769,7.3781,12.3889,9.3615,7.3169,8.4208,11.3404,10.0865,11.1977,10.7919,8.5965,7.1628,7.8361,8.0906,6.8541,8.2655,9.559,11.2763,11.4607,12.5557,7.3502,9.7436,9.5472,11.3675,6.594,7.6244,10.2412,9.3066,11.68,10.7568,8.1627,11.3979,10.7186,10.6572,9.653,11.7598,11.0602,9.2006,10.6919,10.4692,11.9192,9.2765,11.6549,8.7396,9.5408,9.0019,9.4859,9.5847,9.4271,6.1834,7.7692,9.5929,9.6239,7.0754,11.0085,10.5813,8.2167,9.6037,9.1203,10.7031,9.1059,0
11.6075,10.4112,10.3373,11.7005,9.0831,13.4878,8.69,14.1384,10.2111,7.2615,14.2309,11.0006,12.6481,12.479,9.7059,13.8463,13.3136,12.6346,10.7681,10.4178,7.437,15.1371,11.3375,7.8874,5.142,10.567,14.0104,13.7585,8.8795,12.7567,14.1027,10.0687,11.2883,3.2519,8.2228,9.7795,9.84,4.8005,5.0977,11.7384,11.0902,8.1518,6.7671,7.8545,10.1273,10.3483,14.6722,10.0073,12.8219,5.7475,4.5072,6.5936,7.2709,8.858,5.9351,7.0171,7.7382,7.0393,8.3506,4.3947,6.861,9.9548,4.8838,7.7156,4.6492,8.0302,9.993,10.1348,5.2315,11.1476,6.3658,10.9594,10.8966,8.6457,4.3801,10.2193,5.7849,11.3123,10.3616,10.4893,8.2883,11.2102,8.7311,12.5242,3.1499,7.7114,6.2845,10.298,9.9004,7.7466,6.1442,14.7963,6.0513,9.4977,10.0837,9.6407,4.4585,9.3789,6.5763,12.9096,12.7093,3.4152,11.749,8.216,11.8721,6.0346,8.6779,15.0865,11.0614,4.1828,8.2907,11.7882,10.9187,11.4513,15.1561,7.3206,10.4224,10.9021,3.4224,12.4563,9.1399,9.6303,9.7897,9.8936,12.6195,6.1981,11.2866,4.4187,9.8191,6.2809,2.8818,4.7038,10.1306,5.082,10.5211,3.3051,13.7285,6.1171,9.0893,13.1951,7.399,14.8427,10.7553,7.6029,5.0332,9.8724,9.5714,5.8359,11.7787,9.8233,6.7086,8.4107,11.0422,11.0977,12.2376,9.1199,5.3639,6.461,6.8618,4.5201,5.1354,7.2851,8.9841,10.5873,12.9115,13.0156,5.879,9.3633,9.6995,11.7135,8.9721,7.9888,9.9681,8.7124,12.1613,10.0573,7.4654,11.4899,10.5854,10.7899,9.4705,11.1817,11.6333,8.419,10.44,10.0556,11.9599,8.1506,13.1342,9.4982,8.9434,9.8067,9.486,9.4382,9.7807,6.1888,4.5361,9.2693,10.0869,7.781,10.0773,10.7297,7.973,10.1331,10.6549,10.623,7.8544,0
10.153,11.0203,13.5946,11.3415,8.8537,12.7573,9.8422,13.9662,11.2491,10.0515,13.7961,9.8763,13.3544,13.4844,10.1879,13.849,10.4229,12.7907,10.3247,5.9329,8.0337,14.8723,9.4532,7.4607,5.9681,10.4115,11.9626,14.2932,7.179,13.4847,13.2548,9.8005,11.1162,5.0558,5.6398,9.4913,9.5914,6.6608,4.2519,11.3885,11.0933,8.7579,5.7908,7.7101,9.8679,9.5037,13.6082,9.3324,12.632,4.8948,6.6327,8.0542,6.4571,9.809,9.8605,10.8775,6.3359,7.3558,8.8812,3.5006,8.1318,10.1193,5.5409,7.7461,9.8888,8.239,9.6322,10.3662,6.7435,11.5907,4.0235,10.8319,10.6468,7.7287,3.9853,9.8471,4.2416,11.7797,10.9586,11.1606,8.7698,11.7743,12.5193,12.1359,2.6809,6.9061,6.9276,10.9733,9.5402,6.0175,5.8786,13.5057,6.423,9.8395,9.4844,10.2656,13.954,7.3236,3.8558,12.5604,13.4504,9.1073,11.6205,6.2729,11.5189,4.9086,8.4251,14.8014,10.7815,7.6573,7.1803,11.4051,11.8206,6.1867,14.8084,7.2443,10.7869,10.5804,8.4069,11.5231,8.1641,10.4146,11.3925,9.9076,13.2368,6.0332,11.245,7.2718,10.4629,4.0987,3.8436,3.8683,10.0687,3.9791,10.0039,8.6557,12.879,5.8092,5.5125,13.3588,10.0339,13.7253,10.7876,8.2503,4.9722,8.2887,8.3716,5.5401,11.3027,10.3097,6.4706,8.7264,10.9795,10.1055,11.2647,9.6473,8.4026,11.1594,7.6877,6.7485,5.1398,7.6777,9.6302,11.0863,12.0772,12.6451,6.4841,10.0682,9.3067,11.8107,9.1047,6.5162,10.7538,9.0731,11.122,12.9333,7.4573,11.6391,11.0911,10.4211,8.3342,12.221,10.4213,8.7777,10.9618,9.248,11.3211,9.0978,14.078,9.0293,8.912,9.811,8.5017,9.1763,10.0259,7.0565,7.0197,11.3468,9.9589,6.2854,10.6575,10.7808,8.4887,10.1952,10.0486,9.4567,8.6456,0
11.2852,10.6663,13.1339,12.0451,8.208,13.0473,9.0775,13.6581,10.2574,9.7178,13.7634,10.3277,13.669,14.0938,12.0075,13.5692,10.609,12.5477,12.9474,8.7227,9.0452,15.4008,11.5258,8.2071,6.2209,9.5718,12.3354,14.2428,7.3008,11.8375,11.1638,9.9492,11.4079,6.2437,9.3605,9.8888,9.5497,8.405,5.3341,11.2355,10.653,9.7556,7.7898,5.8988,9.4664,10.027,13.4796,7.7736,12.1258,8.2849,8.3734,7.5677,6.9608,9.6939,12.5362,8.3645,7.2367,8.6258,9.9986,5.9739,5.9741,10.2621,6.9277,10.1391,4.2875,8.0397,9.8105,10.718,5.8783,11.2122,5.6511,11.2231,10.2545,7.6769,6.5499,10.1173,5.8264,11.8831,10.2676,10.7094,8.6384,10.9964,11.6566,12.0779,4.8507,9.1968,10.5026,10.597,9.9762,8.452,6.5013,12.0814,5.9771,10.2169,9.184,10.007,8.1022,6.4699,7.5576,12.3279,11.641,5.4184,11.084,9.855,14.1069,8.4897,9.4565,15.2717,12.4902,5.0708,9.3053,10.7153,11.1543,9.9679,14.985,8.135,10.4123,11.0781,5.0131,13.1183,10.4234,12.6263,12.428,11.0464,11.6175,5.8916,10.9176,9.6889,10.8859,8.31,3.0012,6.5111,9.5391,7.8213,10.055,5.4092,12.2703,3.8939,10.7909,12.8637,10.1494,14.922,10.0238,10.3177,6.8623,8.8699,8.6053,6.563,11.8463,9.331,7.7172,8.3895,12.7853,11.6632,10.5473,8.1332,7.5593,7.7702,8.9409,8.9242,5.2312,10.7133,9.7322,10.6311,12.5673,12.4182,5.7865,8.3116,9.9098,11.56,9.9752,10.2474,10.2196,8.2081,11.6115,12.3313,7.3839,11.1371,10.6281,11.5985,7.5369,11.3584,10.7877,10.5186,10.5562,9.3109,10.7205,7.8097,13.3949,8.8738,9.5774,9.2108,9.8646,10.2344,9.9033,5.5247,6.0411,12.3888,7.1463,7.1264,10.0351,9.9355,7.9593,9.5134,10.22,8.2792,9.2348,0
11.1658,10.9428,12.8566,12.357,8.974,11.6376,10.3937,13.8086,11.6991,7.2882,13.8145,9.4734,10.4546,10.0192,10.129,13.4394,10.2162,12.6537,9.3343,6.2771,8.8527,15.9149,10.7996,7.84,4.1286,10.5689,13.0602,14.5992,9.4175,13.1806,14.4516,9.8047,12.0317,7.3825,8.4925,9.701,8.28,7.6248,7.3679,11.5997,10.4369,10.9344,6.2847,8.5151,9.9804,9.9417,13.6267,8.9878,13.1093,8.0545,6.8731,9.073,7.529,9.0899,8.9015,10.0154,6.0224,8.6304,8.232,5.5323,9.0481,8.4807,8.3303,9.0115,6.4729,8.7384,9.863,10.9169,6.1925,10.7486,5.8113,9.9275,11.1231,8.2392,5.4289,10.4628,4.4947,7.7763,10.3417,10.511,7.6545,11.2638,11.2232,12.3685,9.6935,8.0683,6.2807,10.7448,9.3367,6.289,4.6688,14.0857,4.4152,10.2518,9.7566,10.4165,8.3779,6.5721,5.1706,12.2439,13.0084,5.3827,11.4767,6.8216,11.9566,8.1041,8.6491,15.9197,12.3948,4.4231,7.9357,14.1985,11.2719,8.8176,15.8225,7.952,10.8059,10.8868,4.9337,12.5453,9.8488,9.6105,9.3985,9.8413,13.0765,5.5343,11.1596,6.5681,9.6908,6.8809,3.3202,5.1447,9.7392,6.5135,10.5163,5.4297,12.0732,5.2966,9.0589,12.973,9.7261,14.5828,10.2241,7.5573,5.535,10.1275,8.5421,5.4071,11.0943,9.6274,7.6569,8.7944,12.6473,10.6039,10.9379,8.7437,6.8431,8.9203,8.5819,6.4606,7.4345,8.2411,9.7951,10.6233,11.9864,12.7361,4.6769,10.3607,10.0897,11.4732,9.7017,8.9225,10.619,8.108,10.8513,11.8286,8.4188,10.9656,10.4188,10.3196,8.5594,10.1714,10.8923,10.8357,10.0618,9.2045,11.932,8.2777,13.2623,6.8904,8.5149,9.5388,10.3215,9.4599,10.0087,5.8175,5.7257,8.5625,10.3595,4.6591,9.8762,9.5023,10.1536,10.0445,9.5459,7.3452,5.4255,0
10.4346,10.9355,13.156,11.2893,8.3555,12.597,9.791,13.8984,12.5168,6.9148,13.6982,10.0258,10.5062,11.0456,10.696,14.3529,9.548,12.1845,9.5312,10.026,6.793,15.2975,8.5248,8.1696,5.716,10.175,10.9812,14.3898,9.0776,12.6219,11.2498,8.4626,11.0293,4.7431,8.8174,10.2734,11.3115,6.7121,4.934,11.244,10.3706,7.4147,6.8519,5.1628,9.6563,9.9438,14.4157,8.8535,12.4293,7.3794,7.286,8.5046,7.003,9.348,5.4524,9.4858,5.543,8.8062,9.2865,4.3519,7.4008,9.4847,8.5,7.7027,4.8838,7.5957,10.1676,10.8496,6.8615,11.2004,3.5536,10.5986,10.6289,8.1012,4.6845,9.2143,5.2375,12.4922,8.9614,9.8639,5.8343,12.2062,12.0633,11.772,4.5202,7.2786,8.5662,10.3539,9.0734,8.8548,7.6506,13.4546,7.0769,10.7173,10.4155,9.0585,12.9143,6.764,5.9452,12.3657,12.5923,4.6828,11.1843,7.3375,11.9659,8.6124,6.0228,15.3025,10.9821,4.7374,8.0654,11.59,10.6911,8.1517,15.2702,7.1315,10.881,11.1551,4.8159,12.1167,9.4522,9.5403,9.1573,8.4627,12.5728,5.1282,11.3483,7.9193,9.8654,7.499,3.9845,5.8285,9.4598,6.3849,10.7014,4.6468,12.4451,6.5618,9.4707,12.9769,7.235,14.194,10.3289,7.1372,5.5224,9.1472,8.7633,5.9983,11.4946,10.1519,7.2211,8.4576,11.6334,10.3937,10.8118,7.6215,8.0985,11.3838,8.636,8.4452,4.6444,7.6092,9.7953,10.4922,12.2601,12.6668,6.9056,10.168,9.002,12.5014,10.0317,9.01,10.5619,8.6573,11.5284,12.2294,8.1065,10.7424,11.2892,10.9809,7.4858,12.8802,11.3023,9.5931,10.3097,9.793,11.8233,8.7073,12.769,8.9795,9.4851,10.1126,9.8031,9.1361,10.2459,5.6068,6.9423,8.0688,10.1655,5.8761,9.9516,10.1121,8.8211,9.3239,9.2298,8.4707,7.6414,0
