"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
1033.746,5428.884,4554.781,1224.471,441.9206,16101.76,487.7023,33219.29,5455.941,30142.99,24941.02,1682.39,11504.04,20537.82,8160.199,5780.363,2439.973,24572.71,17070.32,2179.138,20570.13,46792.4,9790.889,6403.482,8391.283,1774.76,7219.085,31127.9,2469.528,30136.21,16490.04,544.2234,681.092,2167.223,2113.692,305.787,761.8137,14961.97,4837.026,2547.031,856.2432,1801.309,40.23855,112.0187,2002.062,3318.909,8242.207,433.3525,4591.631,1079.467,187.4033,595.6946,10214.95,1309.078,3653.265,4376.13,188.5426,707.9203,1723.028,4.375351,2912.213,551.8648,196.847,8369.451,2192.135,52.653,336.1117,2390.156,45.98699,64.4532,323.0639,1773.816,2798.355,78.81555,5.784492,544.4892,21.06787,1276.096,2269.69,2675.471,968.2068,4942.812,2988.77,4429.46,4844.398,939.2984,1728.31,853.4186,1221.892,11058.23,4615.252,2812.057,4879.539,465.7622,203.8345,1735.442,1946.928,13.60101,11711.05,4877.018,30925.86,28768.96,3673.849,1317.347,13383.76,4369.592,1056.775,43662.39,6256.919,33091.77,341.3994,12366.71,2368.771,4119.744,41529,1566.076,626.7578,3126.704,28076.68,12008.56,833.0089,2119.69,2368.553,1607.459,29856.55,9765.358,1913.328,282.6565,876.2366,276.5634,42.5605,6012.754,673.1733,11.83437,700.2154,26874.94,4119.396,5.658773,3319.997,18583.51,1478.293,20314.91,508.4386,1369.197,140.0618,1016.096,643.9496,78.26826,5596.68,783.5302,89.12381,176.9955,1965.747,1932.424,739.7336,780.483,240.819,221.9966,1021.693,1180.666,4275.104,14542.49,1033.967,2229.102,8398.78,4879.027,23911.81,880.7648,510.3762,3983.208,1782.588,1230.756,927.6942,346.7548,5191.475,5389.544,955.8296,4102.827,1472.392,2750.387,331.3921,6388.832,5396.96,1893.202,2986.636,392.283,1072.048,212.695,491.1673,1193.473,1150.022,2018.569,732.1315,1036.255,456.5487,47.00684,7.19617,5793.189,102.5055,697.5126,50.49618,4014.232,408.1528,628.9114,2167.885,2149.775,3272.629,0
1438.154,2186.079,8235.499,1902.885,198.2418,8420.301,181.6596,19933.4,28843.67,21359.38,27456.39,6343.208,15459.93,23042.47,9213.321,6873.919,4305.866,21600.06,10832.84,4982.902,7317.077,36255.29,9603.178,6354.208,13275.45,1843.695,3930.169,28122.84,2215.734,24179.22,11145.56,3787.828,1376.952,1828.123,364.1294,1115.898,1667.82,13530.13,5777.897,3865.797,1125.113,2443.458,38.31313,87.76115,2092.024,3569.309,17062.68,627.678,4682.772,7562.921,357.9973,632.3605,16976.73,385.8629,901.4183,4295.793,927.9326,468.3012,1519.932,45.74962,1898.095,1011.441,129.6679,9877.651,2183.343,61.85752,353.0558,1053.719,22.18043,274.9164,67.69355,8891.642,2954.196,436.1426,15.2619,1267.457,2.76994,652.3137,1503.729,1725.705,490.6241,1556.081,3945.699,9969.785,17292.04,2143.369,4903.925,1198.604,1084.463,12626.21,4542.181,740.5045,8512.842,2552.805,123.2357,836.3973,26914.15,17.65973,16368.2,7146.834,24065.02,28501.09,19065.67,1204.005,14142.77,703.171,3386.199,32950.23,4999.901,36774.75,1574.292,4113.489,6662.652,7075.917,31200.87,2846.278,3545.774,3673.901,36291.09,19749.82,1409.531,687.8109,4346.443,1684.947,24488.61,9724.107,2135.674,1157.831,2157.806,899.7912,97.42198,3979.608,571.6761,9.664342,402.1537,27517.5,11916.33,27.00502,5162.903,12655.39,1607.005,13916.4,770.6334,4501.731,230.3435,1011.337,674.5698,173.6501,3410.345,556.5565,74.53133,124.0481,2097.716,5836.148,2356.342,620.1008,448.7297,123.2183,895.2164,250.27,6761.898,13707.84,412.4386,3349.379,4895.993,6265.604,6491.275,909.4883,1255.462,7878.077,656.4755,1292.532,721.158,455.4905,10048.71,6067.171,8686.107,5298.033,985.6929,3032.272,901.3462,6598.476,4899.311,1487.258,2063.243,746.9785,1747.573,504.6693,5867.035,582.2698,1050.181,690.9366,610.9902,1161.584,359.2189,4.269823,2.513225,8800.205,294.9198,521.5138,202.466,3687.587,706.5885,682.5342,3291.361,8615.968,1175.995,0
989.9806,2797.906,17783.88,1025.647,665.86,6047.867,277.2678,19460.78,9805.168,9747.361,22639.33,1619.953,20063.91,28508.31,6851.619,6821.038,4182.158,20396.26,11285.47,2677.689,1741.413,38785.65,6928.298,1503.061,6381.331,1768.356,6744.155,25712.6,1646.038,34543.18,19470.66,1450.1,707.7778,1099.367,1753.384,576.1406,1942.255,8449.033,2540.144,2410.557,875.7681,1926.084,64.12296,51.80845,1901.856,2044.173,7465.271,666.7604,4037.477,2297.801,44.76708,335.5786,4925.071,861.5797,2684.829,2487.312,725.2597,815.5242,828.5543,3.446209,2199.275,1427.064,233.8158,3165.744,771.7885,57.00722,656.1263,1171.103,14.5674,143.5681,89.19486,5147.398,2026.922,413.4893,73.39935,462.9451,4.435878,1180.776,2032.079,2289.518,678.866,2556.389,6861.971,4730.6,5694.302,648.2125,1129.073,616.4415,744.1526,12009.14,3041.57,881.8982,2042.982,1708.156,176.8737,998.62,13139,13.1756,7470.543,7461.181,35661.05,29051.45,3766.709,1766.926,18454.47,543.6465,1360.427,35130,4449.279,31759.22,447.933,5231.521,2873.37,1862.109,34576.22,973.5568,646.8394,3537.143,25087.58,12183.31,928.1509,1753.243,4285.68,1860.859,36645.59,2778.537,1840.583,371.4273,688.0599,466.8557,153.7565,3347.49,417.9994,9.130064,478.36,27701.01,4258.628,2.133392,4796.967,12475.81,1962.861,11462.96,1624.066,1582.882,95.59055,715.898,674.8198,127.5886,2508.41,2502.236,143.0089,106.5103,2074.219,3122.114,658.4717,408.8586,775.9731,294.2559,968.219,526.5092,6155.24,6553.629,580.5931,2200.004,3373.186,2880.793,1727.953,894.8796,795.1785,8073.513,884.2537,1471.837,853.3188,323.4605,6645.314,13301.91,3231.829,5458.963,1507.615,2980.569,820.8418,5335.555,5295.495,733.0591,2165.457,623.9799,2545.832,638.2946,2337.051,619.9063,648.0474,642.8995,370.591,897.8668,324.9315,46.24039,28.48488,7549.227,367.8179,367.8677,79.27796,1674.585,419.3528,819.6346,2854.178,3927.495,817.3354,0
1337.746,2323.792,11575.38,1493.107,282.3352,6450.388,250.804,20848.98,8670.884,25693.58,13504.29,1330.915,7221.508,15141.44,8955.9,6697.795,12572.14,18358.71,8172.257,4614.589,11444.53,32829.35,3962.497,4020.365,12159.03,896.5758,2629.501,29386.55,2412.984,26501.76,9387.979,1978.327,1222.208,2379.783,3920.569,1379.245,1291.456,18052.18,5953.742,2730.438,1203.752,2791.382,61.96943,11.20517,1186.968,3201.719,6852.77,500.3176,4400.354,2094.644,960.464,361.0344,9622.765,1100.712,2184.943,2330.824,149.8749,967.419,1589.816,11.04693,2088.333,1027.171,71.94959,10408.83,1281.464,62.16954,316.5649,1149.737,3.615887,69.23215,295.2548,2898.259,4473.793,272.6901,4.856917,1101.588,1.796186,836.9344,6300.947,6301.646,2037.593,3263.548,3677.112,3654.607,7551.149,3088.215,6610.033,929.4504,829.3618,11794.18,2829.834,1126.649,9708.38,455.5495,315.9211,1344.235,1841.14,8.875837,6898.027,8433.639,26948.52,24213.98,3618.357,4658.004,14936.19,757.3046,892.4455,32537.95,5286.968,28365.05,346.6551,5330.349,2627.133,5537.607,32228.3,757.0186,648.5469,5978.395,24293.2,18385.25,1791.162,1655.354,2120.675,2530.927,26710.05,7116.452,882.2615,524.9153,1350.592,258.296,82.13171,2976.913,444.7592,8.069588,390.1172,23039.29,2208.179,18.92323,5631.389,11730.06,759.3087,13634.39,1629.292,2416.615,123.8465,1094.77,1024.156,157.9882,4095.577,536.1481,96.02524,203.8317,2797.243,5385.216,1272.137,1279.352,82.59093,158.9095,601.4168,1369.252,4702.229,16693.35,454.1996,3388.134,3293.118,4312.817,10851.25,696.3009,318.0803,4095.095,941.6357,765.3525,1062.798,137.504,6491.392,7992.069,2746.063,4286.838,1072.784,2457.355,1201.746,5351.44,5931.52,910.5309,2153.812,844.5486,1326.486,434.6174,1647.837,1114.101,845.5016,745.1021,568.3611,676.2716,317.6104,31.02767,5.986084,4173.439,115.0501,908.3229,44.76475,2097.58,235.2856,1646.523,2061.99,3846.75,5007.854,0
990.2477,1921.933,11219.29,2015.056,715.843,3944.916,177.7551,12801.39,21658.97,8280.164,11355.46,989.632,4261.396,8598.372,10413.41,4815.551,5296.871,11135.56,9144.909,2409.418,2351.226,21112.16,4405.657,1785.299,4665.205,2262.609,3933.523,13628.7,2968.557,23510.58,7399.285,4204.845,1737.832,1221.355,1002.745,480.1338,1519.802,5604.061,1828.506,1335.024,888.0589,2450.992,59.63056,98.73574,1309.615,1931.661,16231.44,987.5035,4350.968,1889.095,31.60139,257.163,6023.534,1239.896,1281.683,2666.365,1506.955,553.4987,872.5162,14.42367,2936.547,1388.891,448.3867,4944.782,2032.471,52.11421,604.3176,1085.629,36.27664,122.5949,53.75765,3980.532,2391.481,701.344,12.43096,1017.454,7.013509,982.8667,1390.8,1454.113,431.7366,2896.118,2661.609,4225.788,3332.001,1095.731,2344.115,710.5435,411.4734,23615.13,12142.1,567.9171,1514.084,1530.145,237.5201,996.1072,17848.7,14.28873,4871.648,6985.506,23292.73,17984.67,4842.876,539.0336,13293,667.3167,1165.78,20506.6,2763.989,21267.75,449.957,3910.485,5181.041,2522.867,19474.8,779.6962,638.6099,3414.122,18449.97,12092.5,1399.321,1382.18,1088.864,4568.711,24078.02,2404.475,2753.918,170.7643,1504.209,567.3488,574.6301,13103.66,410.0982,5.019768,265.3913,17971.97,2249.401,28.18835,1812.496,10112.33,1019.815,8167.753,3450.006,669.0635,135.4181,2068.55,1024.386,87.07314,3940.31,864.6867,243.4822,135.051,937.8984,1086.586,618.0146,731.1481,278.726,466.61,1356.439,1973.283,2027.737,6981.915,533.6251,2385.734,2309.802,1902.605,1937.058,764.7886,431.3642,2723.703,518.8676,1155.63,1435.287,221.4004,3242.573,8287.852,3992.159,3115.826,1949.105,1447.307,713.3734,11933.83,6687.354,755.6887,1437.684,450.5134,1452.68,896.9077,1823.564,617.7573,318.3163,555.3735,421.3205,1101.762,413.3076,30.97617,7.001812,2061.084,422.4689,476.6462,177.6169,1322.776,292.657,738.3752,640.7781,6959.258,790.2227,0
1494.17,1577.603,8970.206,1457.934,1210.851,2509.66,111.4877,12370.54,6096.24,18979.48,9209.532,767.2632,6387.317,12807.91,5068.395,4051.964,5850.087,16169.4,6639.385,7080.871,7448.617,31479.55,15227.96,3434.504,7845.766,1452.831,3362.89,17147.33,1995.067,24047.07,10033.9,3316.269,1078.117,1710.623,1316.41,277.082,1461.52,10574.1,3591.803,3749.081,1416.652,5300.358,81.41539,83.9997,1011.986,2362.294,4555.407,506.5183,4001.346,2453.256,211.2928,509.5953,8253.318,922.4917,381.8495,2799.685,1116.092,122.5549,853.9466,14.12953,1660.652,992.8901,99.66849,11643.05,1390.275,76.1816,298.1592,735.7527,3.735137,79.14906,111.8051,1965.586,2486.814,550.0535,58.21229,510.5444,12.21838,1439.842,2759.196,2779.85,1004.301,1452.674,3079.705,5100.435,10441.55,1623.935,3335.071,1307.501,687.3925,31170.42,11132.87,1084.288,1998.094,857.9633,172.4934,2606.292,4590.67,43.17215,6391.299,7733.811,24943.23,24385.41,3474.374,1239.118,16172.82,196.4512,1812.318,28182.42,3579.949,30743.59,628.7314,3805.913,4160.932,1889.233,29342.52,935.5117,499.2549,3836.484,26054,17392.32,1651.208,686.6243,2144.752,6217.162,25150.07,5402.7,1027.968,237.7343,3852.918,437.1002,1034.015,11903.75,418.92,4.253826,246.8608,23998.59,1652.122,2.044269,5493.805,10194.47,815.7908,9506.472,1307.875,1325.752,127.7307,1071.348,380.8133,194.2632,4435.942,637.7025,152.9928,145.6321,2034.063,2106.311,1028.615,1012.418,460.2399,430.3896,1237.377,466.0229,4501.017,17197.39,524.2361,1677.218,1456.509,3126.46,12936.29,797.7393,549.3342,4409.289,343.2415,818.5009,1005.516,189.7542,3670.609,6924.335,4211.965,4196.266,1079.038,2222.626,1266.986,2895.169,3447.927,1677.759,1384.17,366.4754,1190.757,865.1146,2618.948,623.7117,617.6927,512.6632,461.2352,944.0068,430.3449,25.72635,24.34231,4829.614,334.3589,347.5043,291.2668,1260.953,432.8164,1127.975,1430.603,3315.407,1182.671,0
863.6781,1798.456,8889.884,832.6849,970.4591,2583.009,228.9521,16963.28,3874.999,17822.53,11594.34,2408.446,4422.152,10134.83,6829.076,4213.379,3132.42,22359.75,2677.504,1824.005,4081.468,40630.79,2244.132,4911.356,5268.416,1540.537,1735.366,29870.27,4050.379,22257.61,6184.215,1957.677,454.3575,8351.865,280.3307,254.7167,764.4828,4954.39,1280.925,2490.04,1349.655,3793.846,77.3364,63.71104,582.5471,3293.367,4817.965,773.8779,4595.391,2277.422,73.15039,400.3004,10929.54,1246.05,620.5052,3084.326,2351.042,88.13661,1033.544,3.46131,3074.207,1697.531,33.2339,16709.55,1471.463,92.78586,512.0466,525.8525,51.82128,85.44537,75.51461,1846.081,1968.865,339.2229,772.8785,731.6716,5.181094,395.6718,2273.062,3919.954,847.6263,2299.262,2452.411,9013.472,25875.16,2338.421,3982.719,875.4515,805.7507,33712.92,10137.53,351.385,1660.065,909.8616,123.9236,1405.693,8579.911,4.799805,1772.602,13831.09,22587.35,30076.63,7383.052,387.8645,12709.1,2141.869,1699.613,37609.29,1889.263,32555.08,819.5054,3762.381,3909.15,5288.805,35908.25,278.3872,908.8514,5022.967,29677,11338.66,1363.762,441.2999,881.2694,1930.027,22469.46,6622.115,977.9764,328.1928,2559.687,528.9503,359.3269,9925.699,538.4394,14.70912,276.3362,28863.92,1928.282,19.97017,2694.68,11888.82,988.1334,11496.29,1119.014,1458.816,86.28421,726.9317,696.7548,228.572,2440.229,736.6012,393.5579,151.259,2587.571,1091.959,183.1331,286.2884,697.4449,277.0567,921.1874,121.4794,2451.575,22030.01,964.4401,3198.979,1419.746,3657.629,3619.444,1091.174,518.3859,2237.06,451.4721,613.2913,1831.675,100.2471,3978.973,6083.101,18127.45,3695.97,1520.129,2172.584,1046.515,3810.147,3540.635,987.5024,4948.085,714.9028,1217.96,967.2249,2822.678,420.113,659.9529,234.5119,444.8543,1122.937,303.1315,5.900995,4.7702,2207.536,366.5491,33.92495,321.9521,3154.056,383.5865,945.8185,1398.583,2555.601,1547.669,0
798.6827,3326.655,10952.25,1214.402,232.3004,15677.81,328.9432,14539.98,24366.67,8943.697,23006.97,3143.565,9404.11,23167.89,3071.715,4703.575,4130.373,28793.62,6862.503,2321.095,1242.281,47989.98,15591.45,4013.582,6724.178,1369.651,11124.33,10535.46,1327.445,15119.08,38735.49,4013.709,892.9192,565.5889,420.6127,763.3397,3036.534,11650.34,3097.488,2324.848,1901.278,2550.431,21.13958,78.31498,1026.069,10403.31,21851.38,1496.503,5419.944,2639.174,5.539049,628.6397,8797.976,1253.763,5968.892,1539.598,1505.333,5996.373,1325.177,9.921188,960.7271,406.264,72.23514,2143.476,3933.474,10.90629,803.1112,1308.758,24.3483,32.05372,75.24135,1864.764,7621.86,303.6875,41.56465,400.0242,4.758196,663.2133,2164.587,2497.124,242.6537,3570.62,5849.414,3648.607,4009.058,1740.907,3475.977,1840.172,1390.385,31132.08,7283.382,1026.237,4411.285,1012.699,96.23858,752.1389,22908.76,46.28037,7028.12,4763.559,15147.12,21796.34,4963.557,649.8782,34013.54,460.3404,2845.404,44783.77,12577.94,27148.9,996.4597,5004.073,4388.166,4394.378,46777.37,863.5724,719.6679,2767.199,21758.34,26188.58,1369.347,2926.211,2452.169,2494.606,14510.32,6677.09,1640.763,127.4103,559.7426,517.2385,55.47181,9757.749,625.9531,8.439335,213.211,22785.03,2788.706,38.11906,784.9061,10908.97,3847.733,18907.62,501.2144,640.5146,284.2553,1671.62,468.6695,256.311,2435.197,780.1639,166.2912,168.8775,7011.739,573.093,1279.243,428.3607,707.3783,347.67,1620.734,481.629,1214.998,4146.543,825.5078,1701.893,9592.706,11649.48,2435.287,502.1926,1360.179,2620.553,2107.29,3345.751,816.5644,276.727,3666.682,4138.091,2329.518,5080.97,795.4492,6877.49,198.6722,5813.129,4703.942,1123.374,3920.798,275.4912,902.8939,480.077,2092.45,296.1566,418.1368,3455.066,307.4359,1212.196,219.7601,17.83327,5.942523,5232.618,165.4094,187.0761,78.10319,1973.101,622.7556,678.3501,2176.916,23418.26,1470.113,0
1788.122,2795.736,11005.73,1368.878,333.4829,7124.708,327.3552,22533.3,4844.407,27553.62,17694.19,1152.947,15492.59,17056.55,6847.961,9831.252,3533.231,19247.18,16814.88,6861.768,12884.86,38247.39,7344.347,5496.415,15907.99,1101.798,10522.7,27252.66,2918.493,24532.57,22173.49,1051.704,944.4733,3735.689,1432.934,213.5764,2216.591,11707.47,5595.284,2474.603,880.7208,4799.482,55.36791,92.08346,1448.998,3011.088,8049.011,556.9258,3723.082,2517.876,134.628,645.5027,9195.909,1348.945,4859.944,2584.605,181.2411,2216.475,1267.187,24.8969,4948.797,979.1347,108.4612,11833.87,4906.439,29.28444,279.0157,1327.692,21.57045,226.0461,44.38063,2429.725,5159.175,213.8482,3.077217,924.7804,26.30432,3048.713,4039.893,3720.029,1521.765,2929.584,5708.367,4676.991,15578.33,516.8942,1801.449,1016.575,1365.627,5520.436,1775.007,2176.582,4450.176,605.8215,203.677,1421.564,1444.162,20.37271,8048.287,7203.51,25317.18,23744.06,5151.439,2110.544,23620.9,2647.037,1514.519,35434.24,4919.589,27643.34,895.3148,4684.367,3314.988,3282.276,32473.18,1295.657,901.3016,3764.22,24492.53,10237.84,1136.428,2790.347,1939.21,4842.246,25567.19,8894.077,1466.594,575.4251,1314.734,422.3309,36.43277,1850.557,468.7662,8.307483,593.8853,23609.4,5015.732,4.139866,5667.494,16517.16,1181.789,16476.47,977.3041,1817.662,16.13554,693.9468,1398.693,123.0308,5277.969,732.515,53.51564,152.3925,1975.166,2082.195,578.2679,1302.337,139.7871,496.568,674.0942,1196.486,5278.301,13681.38,442.1575,2886.073,4345.952,5579.439,21240.62,1014.687,413.718,6295.443,1059.448,1881.306,895.9584,161.1774,6238.432,10226.61,1537.203,4136.681,939.3403,3811.612,444.299,6833.431,4745.373,1435.527,1674.754,484.9764,1291.369,548.5865,2439.795,1676.19,912.4916,1132.631,539.1063,1136.782,397.8493,54.40535,28.70109,4061.937,169.9651,201.7509,65.55415,2589.907,272.5335,859.8287,1989.601,3225.719,2547.927,0
1239.117,4352.54,8445.173,2433.331,434.929,9738.914,512.8067,12721.27,26548.62,25223.83,33422.7,2638.762,17985.15,24079.92,7692.328,14641.6,3764.46,19717.15,23659.82,4122.64,7529.867,44835.2,9782.306,5933.871,12226.31,2882.51,2638.914,33135.82,2658.292,19915.81,14284.71,2590.269,1917.52,1765.375,2320.514,1290,1489.973,11935.29,3598.246,3815.75,863.6353,2727.407,74.58894,104.9023,1692.436,3230.305,20070.84,845.7531,5234.176,2198.751,256.4662,413.9951,9963.834,1051.789,1906.083,3890.128,348.7014,1396.302,1555.259,21.38361,683.6513,825.2272,3448.883,3542.454,3780.953,63.18839,562.1518,1808.844,7.759048,118.5097,6.83537,2900.097,7017.095,245.5095,5.334621,532.4125,4.563538,421.4072,1113.873,1681.575,411.8718,1043.31,3974.376,6540.756,5647.7,1197.549,1600.185,596.1282,1348.935,16003.76,6488.451,655.2336,12919.54,384.6569,90.70743,1221.493,15165.72,7.705419,16742.38,4514.924,20833.13,28149.47,15602.53,379.0236,12524.24,1276.056,1902.289,39408.66,7451.858,31832.82,841.4352,5079.775,3660.58,10110.28,38020.81,2241.45,2226.996,5122.431,28580.91,24433.4,754.8748,1134.813,3645.15,856.8575,19393.15,9863.529,2705.347,1273.793,3377.2,552.1175,82.48378,6634.405,345.6158,12.7177,283.5635,26520.28,8772.11,23.92333,1844.786,26032.76,4726.878,22875.51,324.4976,5387.511,122.9494,4057.266,957.4827,242.5238,2768.951,1276.694,64.95519,225.9056,3439.445,2030.039,1244.78,707.9943,588.7538,104.7604,602.9894,972.3611,2681.413,6625.938,941.2358,3711.794,5470.384,5897.352,5896.432,1041.705,762.3093,2835.666,1121.384,5381.442,1406.441,386.945,4218.345,6289.625,1263.512,4581.185,1015.882,3324.082,489.3853,4856.329,3556.287,782.1705,2983.868,428.5375,763.6974,385.0142,1473.409,409.4715,548.4498,997.6686,841.7053,719.1383,294.2319,75.00426,83.10104,5863.808,146.4195,450.413,57.71946,2623.474,1315.754,530.8884,4578.033,4553.155,2356.575,0
1363.376,1812.384,9979.069,3107.298,540.5831,7165.961,201.9908,13930.43,9366.282,21906.23,21425.01,2638.388,11905.89,20187.65,8384.51,8335.779,14376.88,20364.25,10699.41,6944.497,8469.874,18291.07,16503.1,3874.078,7363.046,1816.199,3987.061,20243.22,2358.361,26368.55,8751.83,5847.834,2578.735,9952.81,3814.742,97.60715,1644.326,13091.17,4540.749,2903.706,2147.725,3586.568,89.56647,70.08735,2086.479,1226.132,13020.87,671.4146,5303.983,2390.637,29.74714,370.3816,12437.81,994.4478,1366.623,5688.719,893.59,731.1293,1393.659,36.69019,811.918,1258.022,1213.452,14279.58,3467.819,56.75209,383.1472,1006.019,23.05522,104.1179,55.4902,4971.539,1924.176,462.0182,3.927745,694.1594,10.03395,667.1172,3677.121,3914.978,1111.474,2777.696,2839.704,4901.514,5869.887,462.2624,854.7759,637.2267,676.1189,18527.6,7193.474,649.3368,5376.732,935.405,313.744,1194.023,23304.17,27.44793,18328.88,10168.11,26082.58,29030.42,7669.199,499.7642,18747.43,950.4136,1929.157,17669.95,4282.836,34465.54,836.1143,5733.292,2889.098,3039.602,17634.22,3118.496,918.1525,4520.271,38788.83,15533.55,1472.316,1283.785,2921.384,3933.543,27366.57,6908.819,681.0878,972.4938,1552.165,518.6179,244.0912,8250.386,399.0496,6.303485,409.845,27708.26,5490.764,4.83017,5446.934,8444.326,1466.558,11291.8,1289.14,5505.098,139.071,447.4096,691.2748,258.938,4264.8,714.8574,42.4902,96.39986,1228.503,3584.686,812.7515,1247.346,169.2218,100.9343,820.0933,266.3822,8613.834,17000.01,433.0061,2636.461,4377.043,1489.278,8366.556,736.8693,322.8442,5454.338,694.0176,1666.562,1067.711,271.0609,8593.093,8584.553,5279.759,4570.517,773.6089,1821.467,2644.405,4926.074,5155.009,3044.385,3159.395,774.9304,3791.285,927.1988,2405.378,745.6317,642.1581,548.7266,314.8568,1016.368,438.3773,22.77167,4.658747,6034.967,299.1561,373.669,203.8497,2102.935,211.4829,1108.241,1624.506,1857.973,1365.361,0
951.2955,2084.9,7634.666,2896.433,177.5198,5070.581,300.6325,14018.43,15865.12,20717.56,18263.72,2724.346,9168.763,17422.2,9735.949,16223.46,9016.68,19594.76,16092.32,5747.788,9583.627,25974.78,13717.78,4991.078,8065.739,1770.952,4268.848,19922.35,2275.378,19479.15,8013.784,4715.965,2440.979,3678.565,2618.414,229.0628,3018.313,10897.33,2838.193,3296.045,1799.963,4250.002,73.41696,107.7515,930.5722,2297.569,8622.065,774.5248,4334.307,3010.682,208.6944,585.8,14432.96,1322.645,1531.785,3067.554,2072.794,469.4848,648.8901,95.69581,2881.099,2078.927,59.91023,10362,2566.09,43.08065,1068.467,1007.597,31.50937,139.5624,157.5717,2844.1,2283.238,466.338,182.6139,822.1292,29.70391,1364.072,2526.709,2722.186,639.1735,2181.306,2153.43,5236.004,10192.53,819.557,1518.372,1157.477,743.5568,22691.73,9228.67,831.0822,2115.489,933.7024,208.1703,1574.861,18741.88,39.50665,4455.271,10741.58,20126.71,25750.63,6029.241,1286.736,19122.11,218.4738,1799.841,25983.7,4071.861,31046.63,772.0826,5978.133,3041.732,4937.112,24877.85,840.0538,930.8115,6965.406,29012.58,14423.27,881.7396,1410.466,1645.698,1989.453,19876.18,8975.849,880.5281,329.7551,2204.993,434.3404,381.6861,9956.37,511.5782,5.89019,241.3824,24703.94,4008.813,9.2278,4078.626,14278.53,1449.405,11296.9,2338.737,1558.745,226.6839,795.0352,893.2309,152.2816,1828.161,910.0049,137.4884,140.1254,3128.806,1701.23,1009.035,530.9831,280.5061,89.74141,811.537,684.6258,5943.258,17149.6,593.0721,2058.63,2849.776,2990.587,8000.155,723.1147,469.4268,4280.487,592.3143,831.8043,884.6786,294.1385,5004.101,5502.882,6014.111,5602.494,956.9739,1345.546,1422.576,4392.564,3915.231,1607.51,2381.165,387.4647,1880.185,472.9214,3250.316,430.9906,290.0067,465.7321,279.283,991.1428,453.0004,31.47267,6.432676,3146.868,344.6209,388.6824,120.2713,2087.601,349.131,759.5586,1323.868,3890.929,1735.583,0
