"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
3.1407,3.4603,6.6826,7.9081,3.4259,3.4676,2.6881,5.9565,7.2641,8.272,7.6328,5.0635,9.4536,8.0586,6.9738,8.1859,5.6073,7.7479,8.0289,6.2177,7.5557,9.6767,4.8648,6.6765,5.4892,4.2694,6.5823,10.1242,4.8626,8.0668,7.4146,3.9708,7.2741,3.497,2.8676,3.1595,2.7835,6.9353,5.9141,4.2865,4.436,5.1592,1.6587,3.2277,4.2975,5.6427,6.507,2.6086,5.8854,4.6048,2.8187,3.928,7.3381,6.5705,6.173,5.5063,2.7307,6.9049,3.4796,4.1116,6.636,2.7319,2.1746,7.285,3.1496,4.8442,3.6028,4.1116,1.4587,6.3226,2.1415,3.1318,5.5738,3.9679,3.744,8.5928,2.5015,5.3014,2.7983,4.5558,3.8931,6.4769,6.3336,6.0841,7.3321,7.6439,7.7814,6.0564,2.1771,8.9551,9.2884,4.3308,5.921,5.8406,4.3486,3.1788,5.7477,0.9431,5.6549,4.3768,8.2485,9.7425,6.589,2.905,7.9146,1.9035,4.7899,9.4412,12.7121,9.6285,3.7212,6.19,5.0749,5.5969,10.3234,5.3321,6.3129,5.9267,9.3361,6.1607,5.1649,7.1804,6.5897,4.4513,8.2861,6.5268,4.6303,3.2841,3.0373,3.9021,6.9376,8.1394,5.2716,4.7768,5.5987,9.5051,6.6788,1.9824,5.2129,7.097,3.2619,6.777,3.3128,4.9231,5.4149,5.7083,5.4658,1.5697,6.5777,2.771,2.3407,4.1116,11.9753,6.3479,2.3781,3.0922,3.3598,2.0867,4.4274,3.4942,8.1505,7.4318,4.0566,5.7225,4.6064,7.2554,5.5431,4.0159,5.4808,5.7015,4.5647,4.5968,5.5675,5.8362,5.792,6.4338,4.1466,5.8056,4.4991,4.6856,3.3994,5.9446,3.953,4.9957,5.3834,4.2625,3.3576,1.5056,5.237,2.2529,3.0134,5.9788,5.2512,4.5615,3.7099,2.9054,2.8024,4.3393,3.2347,2.3049,2.1475,3.6769,5.0775,3.288,5.369,2.1579,3.2281,1
3.3927,3.5627,6.5995,7.8966,3.7534,3.0444,2.345,6.3695,6.4487,6.7869,7.9386,4.6968,8.8826,7.7237,7.0061,8.4123,5.7793,6.7926,8.379,6.8798,7.0771,9.5164,4.5848,5.5531,5.4389,4.8947,7.0885,10.0155,5.3498,8.5006,6.0711,3.6702,7.1253,2.9288,4.0435,4.4941,3.9767,6.4916,5.6306,5.0553,5.7487,5.1775,1.4566,3.2613,3.8121,4.909,5.011,2.8843,5.8586,4.5421,2.2634,3.604,6.9968,7.3689,5.9721,5.9328,1.4133,4.5617,3.5799,2.2733,5.5175,2.2345,5.61,6.2961,3.4146,4.3052,4.2418,3.9129,1.3644,6.6076,1.9549,3.5734,5.4565,4.0474,4.1854,8.787,2.7153,6.0143,2.4834,5.2832,4.2199,6.4547,6.7445,6.4662,6.2984,4.9384,5.4368,5.7769,2.0675,7.2502,8.1175,5.2338,6.06,6.0315,5.2151,4.0875,6.238,1.3487,5.9149,5.4079,8.5651,8.4487,5.4882,3.5049,8.1796,4.5202,5.7485,9.4536,12.7121,8.4336,4.3724,5.8982,5.0154,6.1744,10.0658,4.9928,5.6937,5.7955,8.0586,7.0357,4.1701,7.4698,6.838,6.1765,8.4062,4.9956,3.8775,4.562,3.1534,4.7225,3.282,6.9138,4.4542,4.6693,5.447,8.4751,7.0082,2.0996,4.6215,6.6432,3.2066,6.9622,2.8684,5.2191,5.7055,6.0499,2.8429,2.5402,6.9185,3.3128,2.5066,4.2955,11.9249,5.8832,1.9948,3.6919,3.5108,2.186,4.6209,4.5122,7.2715,6.2592,4.8665,5.485,5.6247,7.1689,4.5907,4.2229,5.629,5.3022,3.673,5.1013,4.9108,5.9641,5.89,6.6655,4.7462,6.0722,5.0529,5.3058,2.729,5.6247,4.8727,5.1756,4.7048,3.6543,5.0214,1.8184,5.555,1.8493,4.0752,6.0138,4.8334,3.6767,3.9563,1.9394,1.7323,4.1239,3.116,2.5139,2.5955,4.0217,4.2908,3.8945,5.5056,1.783,2.509,1
3.6993,3.5169,4.457,7.1658,4.6605,3.7574,2.3945,6.4927,5.0541,6.2885,6.8658,5.5535,8.789,7.6315,6.4411,7.7799,4.2121,6.799,7.4894,5.392,6.2374,9.5164,2.7833,6.0195,4.8644,4.9937,6.8114,9.479,3.5605,7.5355,6.1329,2.3808,6.2128,2.2347,3.3202,3.706,2.3577,6.1642,5.2329,4.3186,6.0997,5.5093,1.7534,3.0375,3.3891,5.6223,6.6195,2.0353,5.5281,3.0084,2.9379,3.8449,6.1039,6.8388,6.4376,4.591,1.2221,4.7764,3.1231,4.2892,5.7573,2.6769,2.4358,6.3797,3.6993,3.3395,2.6895,4.0883,1.1064,7.316,2.2304,4.0282,4.7719,3.5058,3.2661,8.8826,2.5503,4.4239,2.0193,3.9507,2.8289,6.2892,5.5631,5.6743,5.7446,4.3113,3.6665,5.9535,2.661,6.5306,6.7493,4.0028,4.5581,5.7615,4.7304,2.6229,5.3711,1.2154,4.8911,3.5594,7.519,8.3103,6.0206,1.9775,8.4924,2.2915,4.5219,9.3729,12.9152,8.4236,3.6185,5.7516,3.638,3.7251,10.105,3.382,6.3426,5.7237,7.7113,7.4249,4.5331,7.5603,6.6537,3.647,7.5295,6.6008,4.2832,4.246,2.8032,3.957,3.679,5.7999,4.8333,5.2195,4.8847,8.1816,7.278,2.2271,4.4029,5.4201,2.6303,5.9865,3.443,4.3625,4.7472,6.0683,3.5687,1.197,7.2049,3.3607,2.536,4.1921,11.9249,5.5482,2.1757,2.8708,4.5557,2.2666,4.1866,4.6172,6.6736,6.0678,4.4974,4.2724,5.4825,7.2219,4.1374,3.8398,5.5063,5.1349,4.4308,5.2913,5.3095,4.8591,5.6338,6.0669,2.7128,3.9232,5.0193,5.6161,2.978,4.9451,4.8441,5.4698,5.9275,2.9205,4.3802,1.4918,5.3085,2.0298,3.2314,6.1429,4.5086,2.641,4.7442,2.3656,2.3093,3.7864,2.9857,2.2034,2.7334,2.9396,4.5905,3.8306,6.1594,1.6283,1.8693,1
4.1716,3.6837,6.2428,7.2816,3.7154,4.943,3.2409,6.0994,7.3534,7.2634,8.0913,4.8096,9.1765,7.9809,6.4038,7.5167,5.5779,7.2229,9.9225,7.0634,6.8612,9.1106,5.2035,5.8154,5.0766,4.7431,6.8785,9.5845,5.8204,8.3235,6.5906,3.4791,6.5726,3.717,5.0694,3.3886,5.268,6.9455,5.9045,5.3232,6.4268,6.1244,1.8971,2.68,3.9278,5.3379,5.954,4.4412,6.2995,3.957,2.1359,3.3571,6.0148,6.7848,5.5965,6.2487,2.1059,3.8765,3.1713,2.7172,6.24,4.4284,2.038,6.5227,5.0843,5.3069,4.1286,4.4203,1.1469,6.6563,2.5163,5.0612,4.1977,4.8889,3.3937,8.8032,2.9989,5.8221,2.6543,5.3158,3.8057,6.346,5.715,6.3748,6.0389,5.3815,6.6347,5.1011,2.1156,6.8203,6.6285,3.5225,5.191,5.4639,5.4203,5.5353,7.3043,0.9911,5.9695,6.4822,8.1751,8.4789,6.8858,3.3102,8.39,2.7685,4.9352,8.9351,12.5208,8.4654,3.6299,6.0611,6.1882,4.983,9.8231,5.4575,6.4618,5.6016,8.0289,6.0359,4.8292,6.8605,6.9445,4.705,8.1878,6.0166,5.0903,4.9806,3.3046,3.8131,4.7946,6.1108,4.3399,4.3425,6.2085,8.3534,7.8838,1.6628,5.2189,7.2879,4.2921,7.9263,4.4971,5.2754,5.8818,5.2001,4.2842,1.6182,6.2431,4.0663,2.3458,4.0984,11.7502,6.5521,2.4531,3.5232,3.6811,2.8811,3.6731,3.5204,7.3659,6.4034,5.2691,6.9061,6.1549,7.6414,5.8537,4.4557,3.807,6.5999,4.4971,4.7996,5.3494,5.8433,6.3913,6.4223,3.9167,5.6682,4.3503,4.796,4.1772,6.2948,5.4914,5.1468,5.6948,3.1139,5.219,1.8648,5.9353,2.9967,2.7641,5.4604,4.7117,3.9247,3.8448,2.0003,2.1799,4.7318,2.9024,2.3976,2.541,4.04,4.1129,4.1796,5.395,1.6776,2.6416,1
4.5455,3.2582,7.2816,8.9845,4.3871,4.4906,3.288,5.7539,6.3123,9.0893,7.5732,5.0951,9.6927,8.5928,8.0166,8.8113,6.7264,7.825,7.8421,6.7389,8.7953,9.6072,4.8945,7.8788,6.5434,4.5688,5.5124,11.3473,5.9195,8.74,8.3258,4.591,7.9624,4.9735,4.8071,3.8617,3.0259,6.9536,6.1395,5.9974,6.7234,6.8636,1.5,3.2718,3.6425,5.5058,5.9433,3.0816,6.1516,4.7706,3.894,4.7113,8.0054,6.5282,4.73,6.0232,3.6824,4.4896,3.1629,4.9427,6.7551,3.8642,2.8213,8.0491,4.9322,4.4632,3.0828,4.0586,1.1535,5.9365,2.4053,5.0838,5.431,4.9794,3.0162,9.1544,2.171,3.856,4.2216,6.9689,5.3631,5.3494,6.2804,7.0753,9.0796,4.9173,6.8171,5.4841,2.7972,7.9227,8.0952,3.5362,6.378,6.1574,4.6172,4.4741,10.1242,1.2236,6.4249,6.3249,8.6103,11.7161,8.2695,3.7642,9.0288,2.4084,6.4543,9.4726,12.7716,11.832,5.5676,6.2941,5.4721,7.178,10.1141,6.0754,7.5892,6.4223,11.4295,6.8235,4.8591,6.1375,8.0248,4.4178,8.552,7.9788,4.298,4.29,4.2427,4.476,6.0187,7.4011,3.8595,4.2503,5.1317,11.5764,7.3177,2.7807,6.1093,6.8072,5.3833,6.9286,3.7581,5.5614,5.9962,4.8321,3.1629,1.5747,6.4423,3.0551,2.5489,4.3714,11.8763,7.5254,1.706,3.7504,3.4352,2.1137,3.7964,4.0705,9.3419,8.0409,5.1696,6.0525,5.9868,7.1264,7.2527,3.7504,4.061,5.8862,4.0625,5.1921,5.2365,5.8186,6.4933,6.988,6.4034,6.1844,4.6591,5.0023,4.6456,5.6277,4.9784,5.4053,5.4334,3.407,4.691,2.6962,5.6263,1.8242,3.6319,4.8835,4.9822,3.0844,3.2746,1.9959,1.7172,5.7414,2.1266,2.415,2.3075,4.4715,3.9411,2.9254,5.3727,2.4421,4.8225,1
3.8208,3.4073,6.2489,6.929,3.5724,4.096,2.5832,5.6026,4.6177,9.0942,6.7412,5.3072,9.0329,7.7566,6.826,7.9749,6.1824,7.4545,7.3875,5.8604,8.7911,9.0741,6.0709,7.6907,6.0667,4.7443,6.1415,11.4018,4.0886,9.5997,6.9544,2.9813,5.8176,2.6711,3.501,3.8935,2.7355,7.3345,6.6688,3.7946,4.9907,5.1649,1.7127,2.4868,5.0732,6.1233,5.7942,1.8526,5.5543,3.9289,2.8898,4.0604,7.3024,5.7221,6.8789,6.2152,1.3486,4.667,2.6748,4.695,7.6213,2.2651,3.7158,8.1641,3.0774,4.1105,3.4235,3.9865,1.3088,6.4742,1.9575,4.526,5.4731,4.2186,3.0655,8.6294,2.1573,3.7343,2.5433,5.4369,3.7575,6.0445,6.8593,5.6323,8.7994,4.0074,4.9318,5.6402,2.2357,5.6617,5.9235,4.3603,5.6201,5.9588,4.2597,2.8739,8.7166,1.3109,6.5495,5.3713,9.4536,10.904,7.7313,3.3427,9.841,2.658,6.8092,8.6665,13.2283,10.9697,4.0789,6.4886,3.8452,7.4736,9.5051,5.9043,7.5025,5.5337,10.5459,6.3959,3.59,8.9002,7.0778,3.77,9.4412,7.8008,2.658,4.076,3.0695,4.6014,2.2639,5.1088,4.6053,4.8003,6.0052,10.8123,7.139,1.721,5.4985,5.9338,5.6724,6.5499,3.5158,4.6775,6.6798,6.0578,3.2247,1.6305,7.2114,3.6472,3.7498,3.7145,12.2034,5.4955,1.9168,3.1275,3.3765,1.7599,3.9658,4.6751,9.2267,8.0207,5.4534,5.9419,6.0771,6.7131,6.6271,3.736,5.7548,4.6753,5.03,4.5949,5.231,4.8195,5.9326,6.8527,5.2302,4.7773,5.1155,5.5438,3.7507,4.5826,4.0852,5.7617,5.96,3.9627,4.2704,1.218,4.9318,1.8336,2.9024,5.5441,5.2319,3.5134,4.0922,2.2578,2.8444,3.4594,2.6919,3.0629,1.8195,3.8452,4.3727,2.4685,5.5247,1.3786,4.4502,1
3.9386,3.8521,7.1501,7.6841,3.9695,4.6828,2.2071,6.4591,6.3705,9.5586,7.7325,5.3949,9.6404,8.3019,7.7635,8.5378,6.545,7.6803,7.9586,7.5342,7.8804,9.8761,5.7591,7.758,6.331,5.4661,6.5499,10.8305,5.0821,9.3603,7.316,3.6864,6.838,4.1625,3.8906,4.0797,3.9162,7.3963,6.5772,5.0853,5.5954,5.5068,1.8195,2.7597,4.3277,5.6149,7.7392,2.9092,6.359,3.8628,2.534,4.7703,7.5134,6.6102,6.0859,6.2904,1.2821,4.5169,3.7028,4.8519,6.8653,3.6053,2.5595,8.0624,3.2633,4.4097,3.3555,3.9873,1.0562,6.7508,2.3453,5.4867,5.2264,3.2271,4.6042,8.839,2.5181,5.1509,3.2109,6.2566,4.695,6.2161,6.5696,6.0709,8.3673,5.256,6.0641,6.277,2.7097,8.033,8.6665,4.2509,6.1796,5.9521,4.819,3.3092,8.9845,1.1303,6.2954,5.8138,9.2537,9.4221,7.0642,3.5364,8.5965,3.0249,7.0499,9.7049,12.4587,9.5164,5.3283,5.9374,5.4324,7.4229,10.367,5.8751,6.71,6.0156,9.0796,7.0578,3.944,7.0435,7.6005,4.561,9.1765,7.7464,4.3651,6.0469,3.9828,4.961,4.3277,7.6376,4.664,4.6728,6.1056,9.3419,7.4557,2.1661,6.1272,6.0813,5.3306,7.254,3.5021,6.9007,6.8171,5.5564,3.768,2.0017,6.7144,3.3451,2.2829,4.5995,11.7502,7.2,1.6184,3.8012,3.7101,2.1353,3.6685,5.0109,9.4412,8.0224,5.4731,6.7467,5.7264,7.478,7.1178,4.35,4.5914,5.3174,3.5252,4.9082,4.8385,5.7158,6.1954,6.6215,5.9406,5.648,4.9146,4.9383,3.2633,6.0643,4.1423,5.1971,6.0898,3.7008,5.1775,1.7033,5.6828,2.98,2.8517,5.8193,5.0928,2.658,3.9454,2.0802,1.9674,5.6193,3.0701,2.1561,2.2079,4.1985,3.8621,2.8737,5.3652,1.8871,4.9177,1
3.4769,2.7381,5.9688,6.826,4.6041,2.894,2.6429,5.653,4.5323,8.6263,6.2818,5.2688,7.7209,6.7456,7.1967,8.8695,5.5405,7.0892,6.3369,5.5662,7.798,10.5253,4.5566,6.8455,5.6322,4.1002,5.1685,10.2843,5.5685,8.1859,5.9833,2.2168,6.1757,4.0603,3.2916,4.3925,2.4822,6.0346,5.7758,4.1963,6.0952,5.7546,1.4929,2.3655,4.0974,5.3534,5.6445,2.438,5.4698,4.9075,2.4243,3.7211,6.8423,5.0328,5.2918,5.808,1.2218,4.2371,3.568,3.975,5.5918,2.8282,2.3253,8.552,2.618,4.676,3.6799,3.8317,1.0329,5.8373,2.4192,3.8447,4.8276,4.2896,4.2543,8.4587,2.74,3.0893,2.9979,5.6423,3.7774,5.95,6.0203,6.9501,6.8053,4.7576,6.4287,4.7342,2.5423,8.1053,8.0391,3.3436,7.0608,4.6074,4.7478,3.6748,5.8093,0.9223,6.0394,5.541,8.1531,8.6185,6.8241,2.5152,8.3702,2.4372,4.1326,10.2465,12.9895,8.5413,3.3156,6.3454,5.8191,7.3024,11.1091,4.7534,6.1383,6.9249,8.1796,6.579,4.015,7.1719,6.2483,4.3039,7.9956,6.6943,4.41,3.5602,3.6883,3.07,6.2055,7.4688,3.8604,4.9181,5.4877,8.4956,5.8598,2.5984,4.0365,6.439,3.1295,6.5427,3.4911,4.9562,5.1871,5.9938,3.1663,1.8568,7.0652,2.768,3.1419,4.3926,11.7161,6.4662,1.8298,3.2516,3.8709,2.1951,4.2934,3.5499,7.6881,8.4751,4.4944,5.8311,5.5768,7.0573,6.2489,4.0481,4.8284,4.4791,3.461,5.0265,5.4047,5.2798,6.0747,6.0896,6.2317,5.0108,4.941,4.7956,3.6108,5.5813,3.9909,5.516,5.836,3.3549,2.8958,1.9769,4.3314,2.1275,3.5812,4.963,5.9004,3.6284,3.9111,2.2168,2.7633,3.1959,3.6238,2.5477,1.9547,2.7843,4.3323,2.819,6.1034,1.7564,3.8192,1
4.7458,4.2198,7.7197,7.6427,2.9993,4.4495,3.3756,6.4125,7.8852,8.9394,9.1765,5.3769,10.2744,9.1205,7.1827,9.0329,7.6029,9.5786,8.5023,7.7872,7.5645,9.7343,5.4058,6.9933,5.5438,5.0309,6.8699,10.1331,4.9482,9.958,7.2074,4.2207,6.912,5.3661,7.3114,3.9786,4.7641,7.3973,6.378,4.8672,5.835,6.9345,1.4267,2.4776,4.335,6.5602,6.1802,3.6592,6.564,5.2313,1.9886,3.6771,6.7226,6.6395,6.0525,7.1407,1.4527,5.5785,3.543,5.2655,6.3316,3.2835,3.1011,7.5992,4.3539,4.7667,3.5028,4.6785,1.0145,6.2263,2.4982,5.6127,5.4017,3.8216,2.9401,7.7539,2.2812,5.2963,3.9238,6.3105,5.1701,6.823,6.9912,5.5154,7.1518,5.0049,5.3363,5.3953,2.3249,8.1175,8.7047,4.9115,5.4731,6.6232,5.212,4.928,9.2431,1.4024,5.4144,6.1129,9.885,11.2166,8.0511,3.4185,8.6263,4.3532,6.6342,9.6213,12.7716,11.3021,5.7835,6.8647,5.0326,7.0379,10.3535,5.083,7.4688,6.8166,10.7335,6.7784,4.3376,6.9745,7.9823,4.3756,9.8484,7.1795,4.2096,5.2156,3.5938,5.4918,6.1115,7.8142,5.0669,4.5001,5.624,11.0382,8.7682,1.9443,6.5198,7.0094,5.1856,6.7938,3.6074,6.1174,6.1639,5.2088,3.9564,2.0539,5.9505,4.0367,1.8917,4.33,11.678,7.1178,1.9219,4.5111,3.0092,2.8336,4.1008,4.4465,9.2267,7.4918,4.9829,6.3772,5.774,8.3479,6.4287,3.6386,5.1652,6.9321,3.5966,5.256,5.0292,5.602,6.5422,7.5102,6.0851,6.3557,4.6818,4.4186,3.9919,5.9423,5.5963,4.8753,5.5775,3.9863,6.8423,2.5456,5.3172,2.9973,3.2428,5.3144,5.6238,4.0108,3.3957,2.1987,2.062,5.7728,3.0546,3.0297,1.9069,5.0321,3.8717,3.3672,4.7674,2.6024,3.1368,1
3.0685,2.5899,4.5336,6.8951,4.0106,5.0874,2.0078,5.7106,5.1176,7.3753,6.6962,4.9713,9.5786,7.7288,4.9813,8.6068,5.8446,5.5791,7.1844,4.9641,7.4906,10.367,4.7334,6.6318,5.1511,4.8081,7.368,10.7335,5.5677,8.2133,6.9044,2.299,6.2137,3.4776,3.3799,4.6014,3.2894,7.178,5.9167,3.1058,3.925,4.6628,1.812,2.7446,3.4172,6.7687,5.7769,1.7636,5.3003,3.3566,2.9182,3.7624,6.7046,5.8326,6.9144,5.4436,1.44,3.8243,3.3092,4.3109,5.7172,2.3821,2.5394,6.8829,2.9497,3.9839,3.5214,4.5577,1.3159,7.6237,3.2921,3.966,4.4569,4.0722,3.8835,9.5164,2.6021,4.1234,2.8788,4.2751,5.0284,6.3237,6.6079,5.4399,7.3727,4.4141,4.5408,6.091,3.138,5.3885,5.6611,3.9673,5.851,4.5175,5.057,2.9018,4.9535,1.0711,5.4783,4.8393,8.043,8.6895,5.5709,3.0788,8.1219,2.4105,6.2844,9.7193,13.0622,8.4062,4.6588,6.4727,4.4602,6.8899,10.1865,4.6262,7.7001,7.0076,7.9586,6.687,4.7558,8.6294,7.0781,3.0945,8.1371,6.9725,5.2365,3.6644,2.5946,4.8126,2.6131,4.842,4.7772,5.4989,5.0521,8.5481,7.3496,2.1878,3.8977,6.5829,4.2694,6.422,3.8275,5.0558,5.5985,5.4775,3.1094,1.344,6.6355,3.3865,2.7261,4.8605,12.3361,5.9273,1.7186,3.0718,4.0969,1.8917,4.2247,3.9014,8.1346,6.8735,5.2719,5.3306,6.5834,7.3805,5.5756,4.0803,5.1564,4.8183,4.7167,4.9391,4.3547,6.1478,6.0595,5.0587,4.2036,3.7957,4.7515,6.1169,3.968,4.5139,3.5434,5.1996,5.2086,3.4736,3.606,1.6308,5.4265,2.2143,2.5628,5.6256,5.0819,3.3534,4.3301,2.9641,2.5138,4.261,3.4074,3.0414,2.2604,2.6187,3.6312,2.0719,5.5408,1.7221,4.8104,1
3.2452,3.6641,6.1773,7.7872,3.874,5.5767,2.8646,5.7153,6.0355,8.4459,8.5786,5.3614,9.6927,7.9154,7.1582,8.6933,6.06,7.3234,7.8008,6.0701,7.7668,10.6738,5.5454,7.8804,5.4338,5.5533,6.3386,10.3127,6.1621,9.0796,7.1078,3.4447,7.0463,4.7235,2.7569,4.7932,3.6346,7.126,6.1533,4.4934,4.4496,5.8875,1.9301,2.667,4.406,6.6546,7.1708,2.2797,5.7066,3.9814,2.9938,3.792,7.5113,6.4577,5.014,6.372,1.9202,5.1498,3.4057,3.3691,5.4129,3.7926,2.3467,7.2251,3.9913,5.0745,3.5282,4.0261,1.0558,6.8566,1.9381,5.7785,5.0539,5.1382,3.1473,9.9225,2.2776,4.5782,2.8839,4.2508,4.024,6.0654,6.2327,6.483,8.5586,3.7235,4.6262,5.3746,3.9287,7.4369,7.5793,3.5506,5.2783,6.2914,5.1126,4.4467,8.0289,1.3683,5.7431,6.5593,9.0329,10.6379,6.8684,2.9537,8.0646,3.0407,6.4927,10.2744,13.0622,10.5846,5.0871,6.8037,5.0932,7.14,10.904,5.2136,7.6103,6.6327,10.2202,7.0532,5.5331,6.4804,7.5367,3.9152,9.0578,8.382,5.3431,5.486,3.7696,4.8761,5.3821,7.2032,4.8981,4.1619,5.2615,10.5653,8.0016,1.8415,5.5081,7.2351,4.5439,7.2325,3.6222,6.4279,6.101,4.8951,3.3767,1.3517,5.2758,3.5573,2.4719,4.0096,12.4006,6.4143,2.758,2.6988,3.7088,2.52,3.7491,3.5302,8.7166,7.3168,5.1851,6.0416,6.5094,7.493,6.8625,3.9312,4.8144,5.8762,4.4472,4.5363,4.3174,6.7726,5.868,6.187,5.0016,6.3149,5.1938,5.1148,4.3774,5.541,4.3054,5.458,5.1886,4.4506,5.2219,2.1202,5.3278,2.8267,3.809,5.219,6.0957,3.6384,3.7238,1.9693,2.5706,5.5745,2.7493,2.8978,1.9693,5.0907,3.9411,2.9323,5.0739,1.9725,4.5401,1
3.5456,3.9758,6.2165,7.0212,3.911,5.7529,2.6758,5.8164,6.256,7.831,8.1439,5.3676,10.1442,8.552,5.784,7.9771,5.9949,6.9988,7.8324,5.9578,7.3288,10.2333,4.3215,6.6465,5.3457,5.5232,7.278,10.5653,5.0639,9.277,6.7142,2.833,6.5937,4.3091,4.3988,4.3988,4.0806,6.7406,5.7425,4.2876,4.6673,5.323,2.0471,3.1839,4.2398,6.8653,5.9158,2.5439,5.5816,3.4968,2.4662,3.9715,6.2332,6.7027,6.8198,5.2103,3.0615,6.1031,3.9431,3.3189,5.5016,3.6954,2.9469,6.614,3.7162,4.6162,3.5233,4.4117,0.8872,7.0157,2.6003,4.1621,5.3776,4.5337,3.5078,9.5361,2.4021,5.4762,2.7057,4.4148,4.328,6.7535,6.7293,6.2324,6.5728,4.9931,5.7291,5.4708,3.2802,8.7737,8.9249,4.4972,5.2745,5.9688,4.7034,4.7807,7.594,1.1524,5.6881,5.8178,9.266,9.5586,5.946,3.0914,8.5786,2.8762,6.328,9.8568,12.8418,9.5997,5.0239,6.806,5.294,5.8029,10.6379,4.9383,6.5031,6.4633,9.2595,7.3354,5.1422,8.0035,7.7741,4.9565,9.3179,7.0847,5.6779,3.4782,3.0896,4.5889,5.8977,8.031,4.3662,4.4575,5.1147,9.137,7.5545,2.093,5.2326,7.5634,3.8041,6.7761,3.3402,4.6124,5.9813,5.5768,3.1636,1.421,5.3986,3.6737,2.2656,3.6137,12.0869,6.2586,2.0206,3.0401,3.7009,2.8805,4.7026,3.7651,8.205,6.7284,5.7628,5.3367,6.6368,8.2534,5.6886,3.7442,4.5569,5.5303,4.064,5.4329,4.5833,6.1809,5.5411,6.6422,4.936,5.6073,5.1904,5.566,4.225,5.5701,4.3113,5.1668,5.0886,3.9139,5.9535,2.3023,5.5501,2.845,3.5253,5.7517,5.274,3.6047,3.4763,1.8429,2.3139,5.515,2.9806,3.4089,2.1932,3.0782,3.7745,2.936,5.1475,2.1358,4.1798,1
