"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
8.77,12.385,12.861,9.5,10.111,12.259,9.324,14.49,11.021,14.231,13.924,9.612,14.549,15.44,10.589,11.744,12.06,12.364,14.989,11.598,10.11,15.749,10.274,9.452,10.919,11.126,14.834,14.735,8.629,14.041,14.821,9.381,9.507,8.651,2.322,7.178,8.178,11.414,10.722,10.628,11.444,9.688,4.995,6.52,9.99,9.225,11.061,9.261,12.146,7.218,6.267,9.031,8.924,9.823,13.417,8.895,4.217,6.588,8.141,3.35,9.321,10.797,8.76,11.203,6.72,7.774,9.296,11.811,6.516,6.363,4.154,10.553,10.876,7.941,3.293,9.071,4.722,13.718,10.803,10.291,9.263,11.266,11.486,10.912,8.066,7.393,8.1,12.163,10.773,9.453,4.062,11.617,9.161,10.451,9.262,9.661,11.286,3.907,10.699,12.713,14.013,13.8,10.112,8.603,14.769,4.873,10.039,15.537,7.271,13.699,8.807,11.747,12.046,8.114,15.592,9.245,9.552,10.525,13.201,13.197,11.128,13.162,13.581,11.919,13.898,9.475,11.926,9.802,8.669,8.176,2.678,7.4,10.826,4.926,8.981,13.744,12.778,6.391,10.079,13.116,9.778,13.722,11.253,11.42,5.789,9.729,8.976,8.825,11.124,11.323,5.875,8.77,7.984,10.78,8.824,10.246,8.141,10.045,9.939,8.261,9.77,11.614,9.322,9.526,11.941,12.427,5.423,10.528,10.073,12.125,9.349,9.982,11.18,7.803,11.082,12.64,9.382,11.226,11.797,11.468,8.522,11.452,10.787,9.173,11.457,9.861,11.15,9.592,9.256,9.497,9.81,9.148,9.916,9.917,9.617,8.281,4.858,13.058,8.975,5.8,8.776,10.899,7.919,9.86,9.926,7.978,8.589,0
8.96,11.155,12.191,9.525,9.335,12.861,8.5,14.177,10.564,13.118,13.621,8.23,12.345,13.439,11.012,10.417,10.12,11.122,13.556,11.071,10.283,15.857,8.151,10.164,9.335,10.024,13.799,14.453,8.556,12.826,13.154,9.949,9.086,6.96,7.379,10.101,8.975,9.812,9.434,9.597,9.622,12.067,6.635,6.196,9.015,9.54,11.527,8.865,11.434,7.871,5.892,10.13,9.151,9.25,13.02,8.892,6.722,6.625,9.499,1.722,8.854,10.256,8.71,9.874,6.481,6.261,7.909,10.687,4.755,6.586,4.492,10.223,11.283,7.91,5.632,9.599,2.678,13.318,9.939,9.75,6.131,11.053,10.477,10.943,7.519,8.845,9.031,11.411,10.278,8.958,5.947,7.874,9.153,10.405,8.288,10.343,8.534,6.068,11.986,11.981,12.806,12.287,9.331,7.915,13.667,3.907,9.103,15.613,7.927,12.281,8.119,11.715,11.852,7.087,15.733,10.003,8.868,9.417,12.193,11.863,11.683,12.589,10.789,13.586,12.732,9.617,10.776,7.541,8.964,7.228,1.536,6.764,10.034,4.873,8.326,12.198,11.894,6.865,9.796,13.158,8.261,13.651,10.654,10.188,5.479,9.265,8.632,8.496,11.511,10.423,6.625,8.075,8.568,10.197,7.632,9.932,7.735,9.842,8.652,8.429,7.379,10.339,9.754,11.381,12.207,13.168,8.375,11.063,9.539,11.671,8.393,8.624,10.883,7.459,11.771,11.801,8.369,11.549,12.239,11.603,7.904,12.758,11.297,9.387,10.9,9.325,11.005,10.06,10.419,9.159,10.233,8.668,9.478,9.256,9.43,7.456,1.807,11.005,8.481,7.161,7.169,11.534,7.548,8.329,10.516,8.541,8.098,0
8.768,11.806,12.364,9.639,9.637,12.56,9,14.202,11.51,10.925,13.986,9.697,14.164,14.582,10.56,11.945,11.296,12.858,13.62,11.803,9.555,15.083,11.186,8.63,10.919,10.987,14.478,14.374,8.639,13.56,12.602,9.089,8.997,6.07,8.803,9.238,9.246,9.964,8.793,10.093,10.149,10.643,6.115,6.607,9.885,9.653,10.636,8.107,11.988,8.933,6.025,7.745,6.545,9.105,12.854,8.411,5.495,7.507,8.247,1.678,10.577,11.169,8.591,8.394,10.631,6.908,10.682,11.249,6.04,6.397,5.703,10.748,11.161,7.892,5.178,9.515,3.828,13.98,11.262,10.828,9.32,12.071,10.561,11.383,8.07,8.365,9.221,13.457,10.631,8.365,5.9,11.706,9.83,10.219,9.963,9.252,3.511,5.612,7.849,12.444,13.509,10.472,10.27,8.72,14.391,4.603,10.019,15.065,8.494,10.085,9.053,11.761,11.157,9.357,15.009,7.822,9.475,10.171,9.372,13.245,10.933,12.343,12.802,12.869,13.458,7.62,11.043,9.256,7.748,7.565,5.092,7.331,10.293,5.079,9.234,10.045,12.95,3.621,11.911,13.016,10.117,13.918,11.108,10.857,4.536,9.514,9.151,8.104,11.318,10.353,5.202,8.246,8.698,10.255,8.384,9.377,8.145,9.318,9.496,8.084,7.912,8.56,8.556,10.158,12.118,12.451,3.585,11.033,10.177,11.836,8.303,9.744,11.035,6.534,11.836,12.176,9.033,11.238,11.609,10.983,7.401,11.356,11.088,9.685,11.085,9.767,11.217,9.534,9.532,9.158,9.559,9.445,9.066,10.765,9.562,4.818,5.89,12.616,8.544,6.098,8.808,11.208,8.031,9.881,10.406,8.974,7.825,0
9.66,11.823,12.156,9.862,9.951,12.78,9.422,14.298,12.022,13.864,14.34,9.91,14.293,14.868,10.335,11.5,10.947,12.186,14.838,11.615,10.422,15.341,10.766,11.009,11.238,11.107,14.957,14.009,8.712,13.585,14.354,9.045,9.45,8.517,9.293,11.422,8.414,11.499,10.623,10.709,11.564,10.914,6.092,7.445,10.07,9.908,10.353,8.091,11.862,9.396,3.644,7.362,11.604,8.691,13.5,9.535,6.202,6.775,8.314,2.632,8.985,10.012,7.015,11.172,6.489,6.133,9.616,11.062,5.883,4.728,6.049,11.806,9.881,8.082,2.263,9.03,6.727,13.044,11.007,10.693,7.459,12.017,10.216,11.814,11.062,8.917,9.949,12.065,10.39,8.629,6.438,9.153,8.809,10.949,8.373,8.607,10.524,4.433,11.773,12.271,13.573,14.548,10.116,10.816,14.414,5.564,11.34,15.167,7.516,14.242,10.117,11.587,11.659,7.757,15.116,9.967,9.734,10.087,14.238,12.893,10.888,13.343,12.648,12.535,13.434,11.13,10.726,6.477,9.011,8.988,6.096,7.435,10.104,5.307,8.244,14.447,12.939,3.263,11.047,13.191,8.57,14.301,10.511,8.629,6.293,9.424,9.265,8.014,10.641,10.678,5.982,8.805,6.99,11.34,8.691,9.601,6.246,10.705,9.078,7.698,10.355,11.827,8.685,10.569,12.357,12.944,9.079,11.226,10.605,12.67,8.354,10.152,11.135,6.925,12.094,11.843,9.558,11.483,11.395,11.213,7.791,11.904,10.886,9.664,10.775,9.648,11.323,9.34,10.07,8.788,9.513,9.968,9.403,10.07,8.848,7.379,2.036,12.491,7.669,4.343,7.951,12.121,7.157,9.906,10.777,8.974,7.31,0
9.256,11.884,11.975,8.445,9.548,12.836,9.52,13.807,11.059,12.682,13.876,9.291,13.2,14.15,9.53,11.297,10.346,11.919,13.431,12.582,9.861,15.919,11.134,9.875,9.862,11.653,13.69,14.23,8.476,13.236,14.598,8.796,8.209,8.347,7.845,10.08,10.522,10.239,8.842,10.518,9.991,10.02,5.358,7.525,8.916,9.346,10.587,9.627,11.844,7.217,5.667,6.872,9.15,8.408,11.951,8.099,5.789,7.419,8.793,5.146,8.018,10.027,8.715,9.747,4.271,6.1,10.912,11.243,5.399,3.755,5.545,10.563,11.012,7.158,3.278,10.918,3.018,13.251,9.608,8.992,4.684,10.315,9.611,10.445,7.585,9.103,10.373,13.671,10.379,8.698,6.621,10.502,8.613,10.552,9.054,8.845,12.271,6.322,12.325,12.618,13.268,12.763,11.241,8.566,13.562,6.295,9.47,15.792,8.631,12.73,8.71,10.86,11.715,7.959,15.811,10.151,9.864,10.332,12.263,12.241,12.61,12.07,11.292,12.487,13.102,10.003,10.886,6.542,8.944,6.356,3.104,7.402,10.006,5.365,8.695,12.598,12.05,3.307,12.237,13.153,8.168,14.114,10.636,9.639,4.935,9.84,8.018,7.947,10.574,10.179,6.928,8.298,8.335,10.197,9.099,9.67,7.877,10.123,8.786,7.384,9.001,10.602,8.668,11.361,12.284,13.159,4.113,11.569,10.421,12.067,5.365,8.475,10.829,6.459,12.135,11.449,9.145,11.541,10.373,11.359,7.889,12.904,12.15,9.41,10.515,9.628,11.105,9.483,10.055,8.569,9.749,9.033,10.005,9.758,8.152,6.603,4.626,10.948,8.164,6.104,7.714,10.646,7.995,9.828,10.321,8.653,6.967,0
8.291,11.919,11.188,9.972,11.16,12.965,8.652,14.153,9.073,10.887,13.452,8.817,11.129,12.431,12.91,9.583,7.562,11.159,11.62,9.286,9.271,16.068,6.983,8.73,8.056,9.934,13.784,13.738,7.994,12.326,10.592,10.452,9.77,5.511,8.869,9.433,8.121,8.201,6.469,10.997,10.295,12.684,5.453,7.705,8.36,9.517,13.29,8.169,10.913,4.638,3.248,10.409,6.327,9.541,10.595,7.667,4.53,6.391,8.867,1.963,7.107,10.483,7.044,8.17,5.763,6.025,9.893,11.558,5.8,5.966,4.392,11.049,9.38,7.52,5.9,7.644,4.781,13.365,8.573,8.791,5.186,10.793,9.394,12.715,3.35,8.372,8.808,9.27,10.425,8.492,5.815,6.957,6.66,10.393,7.887,10.669,7.13,5.875,10.186,11.777,12.287,9.728,9.461,7.036,12.361,2.585,7.009,15.961,7.65,9.178,6.67,12.083,12.122,6.514,16.003,9.044,9.007,8.958,8.755,11.805,12.682,10.565,9.508,13.585,12.064,8.511,10.895,5.65,7.265,5.81,3.755,5.225,10.006,4.968,8.339,9.291,12.246,5.975,7.165,13.48,7.343,13.468,11.062,8.424,5.022,9.776,7.916,8.073,11.281,9.89,5.689,8.779,7.527,9.612,8.062,9.312,7.186,10.664,7.875,7.39,6.832,7.943,9.759,11.053,12.43,13.379,6.166,10.475,9.493,11.363,8.828,7.94,11.063,6.904,11.214,10.711,7.278,11.646,12.031,12.065,6.755,12.52,11.655,8.183,11.218,9.663,11.607,10.262,10.853,9.07,10.033,9.326,9.598,9.676,9.706,6.363,3.35,10.139,8.793,6.946,9.286,12.659,8.234,8.764,9.635,7.499,6.477,0
8.965,11.531,12.207,8.743,9.456,12.817,9.214,14.403,12.206,12.653,14.42,9.848,14.705,15.029,9.764,11.877,10.777,12.003,15.061,12.579,10.098,15.593,10.388,10.21,9.863,10.501,15.074,14.535,8.866,13.053,13.84,8.484,8.1,7.633,7.655,11.034,8.831,10.295,9.351,10.131,9.617,10.746,5.485,7.448,9.918,9.522,12.386,7.966,11.538,8.814,5.558,7.094,9.052,8.353,14.121,9.152,5.938,7.835,8.595,2.536,8.94,10.742,8.607,10.526,5.916,6.824,9.816,11.171,6.204,6.953,4.358,11.445,11.189,8.169,3.406,10.062,3.945,13.69,10.782,10.356,6.582,12.063,10.185,10.909,6.343,7.257,7.71,11.956,10.973,8.889,5.912,10.673,8.75,10.734,8.988,9.132,9.079,5.416,10.676,12.568,13.118,12.347,11.01,9.078,14.649,3.755,10.796,15.483,8.435,12.25,9.54,11.933,11.352,8.319,15.551,9.144,9.914,10.655,11.898,13.266,10.683,14.226,12.509,12.984,12.902,10.84,10.956,7.789,9.736,8.625,3.446,7.35,10.716,5.057,8.741,12.122,13.146,5.358,11.108,13.451,8.997,13.744,10.294,9.226,4.603,9.917,8.87,7.385,11.152,10.421,5.24,8.102,8.843,11.071,9.595,9.257,8.141,9.898,9.797,8.115,8.692,10.892,8.496,10.945,12.373,13.226,6.356,11.357,10.991,12.66,7.971,10.519,11.105,7.807,12.432,11.846,8.81,11.249,10.622,11.366,8.292,11.941,10.96,9.718,11.323,9.468,11.183,9.468,10.315,8.875,9.689,9.478,8.711,10.569,9.121,3.963,5.647,12.224,7.917,3.307,7.271,11.017,8.175,9.306,10.383,9.152,8.184,0
8.594,11.319,12.552,9.524,9.088,12.768,8.87,14.239,12.016,11.642,13.456,9.764,14.498,15.116,10.447,11.745,11.413,12.037,13.943,11.908,9.781,15.97,10.43,9.03,10.084,10.057,14.649,14.199,9.246,12.891,12.972,9.069,9.565,7.258,7.26,8.464,8.844,10.223,8.748,11.561,9.284,11.241,6.927,7.134,9.846,9.765,11.618,8.263,11.528,7.982,3.945,6.687,8.69,9.472,13.844,8.704,6.854,6.601,8.822,3.897,9.077,10.417,7.926,9.217,4.256,5.928,9.493,10.541,5.514,4.248,6.798,10.349,11.879,8.21,2.945,8.505,5.209,13.184,11.696,10.947,9.591,10.722,8.972,10.762,7.954,8.988,9.473,12.859,10.534,9.472,6.495,11.549,8.645,10.467,8.356,8.169,7.798,3.787,8.098,12.625,12.854,11.778,8.91,9.962,15.015,6.461,10.441,15.76,6.965,11.365,9.659,11.69,11.807,7.003,15.847,7.333,9.241,10.741,10.66,13.772,12.119,13.906,12.097,13.096,12.729,9.308,11.225,6.498,8.723,7.959,5.125,6.967,9.922,5.492,8.866,11.861,11.566,4.472,10.482,12.775,8.231,13.926,11.093,9.228,4.912,10.252,8.994,7.66,11.21,10.111,6.055,8.324,8.303,10.091,8.94,10.382,6.695,10.761,9.702,8.208,7.976,9.491,8.251,11.055,12.271,13.256,7.303,10.897,10.004,12.209,8.959,10.141,11.211,5.779,11.947,12.206,8.182,11.429,9.864,11.529,7.356,12.26,11.824,9.703,11.497,9.755,11.356,9.555,9.41,9.201,10.01,9.9,8.855,10.472,8.545,7.775,5.952,12.152,8.255,6.756,8.126,10.687,8.147,10.288,9.891,8.886,8.106,0
9.5,11.578,12.683,8.87,10.196,12.498,8.821,14.549,12.173,14.062,13.935,9.846,13.424,14.557,10.928,11.133,12.598,13.421,14.882,12.406,10.96,16.041,10.267,11.299,12.871,11.14,15.037,14.904,9.209,13.909,14.151,9.802,8.919,8.149,7.261,9.784,10.122,11.801,10.71,11.167,8.935,9.989,7.161,6.436,8.947,9.759,10.699,8.766,11.346,9.989,4.293,10.32,11.442,8.365,13.268,10.176,6.109,6.909,8.771,3.278,10.94,10.865,9.263,11.209,7.308,5.81,10.15,10.869,3.878,7.16,5.075,10.455,10.141,8.674,6.638,9.027,3.248,13.587,10.724,10.014,5.1,11.54,10.528,11.698,11.998,9.476,10.697,11.639,10.71,10.066,7.447,8.565,9.756,11.426,8.631,9.98,10.808,6.787,11.354,12.521,14.17,14.44,10.562,11.256,14.742,7.087,11.427,15.889,6.635,14.486,9.896,11.571,12.15,10.022,15.915,8.593,9.506,9.931,13.952,12.386,11.935,12.919,11.844,12.335,13.964,11.29,10.472,8.411,8.696,8.662,3.42,8.138,10.335,4.186,9.31,14.576,12.152,3.7,11.165,12.995,9.331,13.856,10.519,11.576,7.077,9.393,8.122,7.805,10.98,10.416,6.248,8.423,7.789,10.124,8.564,9.969,7.42,11.107,9.829,8.928,11.231,11.51,9.649,9.843,11.966,12.589,7.878,10.237,10.199,12.102,8.631,9.932,11.192,4.186,11.788,11.702,11.233,11.587,11.187,11.061,8.182,11.883,11.458,9.553,10.603,9.268,10.971,8.84,10.43,9.673,9.859,9.149,9.649,10.401,9.298,8.397,6.675,11.427,9.368,6.816,8.531,11.318,8.971,9.674,10.653,9.926,8.227,0
9.457,11.327,10.914,9.564,8.864,11.774,8.923,14.229,12.994,13.994,14.051,9.878,14.918,15.467,10.688,12.426,12.223,12.801,14.314,11.802,10.672,16.086,9.798,10.475,12.314,10.808,15.047,15.159,9.616,14.071,15.274,9.149,9.327,8.447,8.455,10.642,9.477,11.758,11.149,10.521,10.126,11.543,6.09,8.282,9.715,9.381,10.041,8.492,11.682,8.936,4.178,9.054,10.538,8.857,13.897,9.532,6.005,6.463,9.038,4.858,10.285,10.788,7.303,11.703,6.129,6.842,10.077,11.013,6.238,8.152,5.733,10.555,10.453,8.78,4.018,8.941,4,14.073,10.995,10.463,9.054,11.772,10.042,11.73,10.874,9.235,9.55,11.899,10.489,9.765,7.811,10.312,9.433,11.126,9.756,9.022,12.338,5.293,11.201,12.707,14.011,14.291,11.187,10.2,15.127,7.019,12.068,15.965,8.979,14.065,11.472,11.562,11.97,9.189,15.977,10.307,10.894,10.027,13.894,14.076,11.86,14.063,13.074,13.162,13.74,10.678,11.23,8.687,8.856,9.585,6.758,8.093,10.312,5.776,9.319,14.337,13.019,4.186,11.695,12.8,8.094,13.85,10.935,10.311,7.402,9.215,7.096,6.662,10.923,10.557,5.318,9.015,9.138,11.063,8.877,8.581,7.249,9.337,9.984,8.453,10.687,12.034,8.822,9.817,11.461,13.42,9.926,11.046,10.352,12.741,9.309,10.734,10.71,7.693,11.965,11.591,10,11.162,10.822,10.796,8.078,10.361,10.847,9.375,10.923,9.699,11.525,9.353,10.366,9.545,8.895,9.382,9.007,10.994,9.669,7.422,3.963,13.718,9.163,8.036,8.659,10.434,8.127,9.271,10.692,9.428,7.61,0
9.415,11.403,12.052,10.133,10.372,12.952,8.263,14.002,10.805,13.652,13.791,9.407,12.832,13.712,10.791,11.029,10.748,11.223,13.98,11.256,10.32,15.692,10.728,10.766,10.396,10.312,13.864,13.774,10.222,12.405,13.229,10.281,9.963,8.608,8.422,10.077,9.86,10.315,9.354,10.796,9.791,11.976,5.492,7.291,9.477,9.784,12.722,7.884,11.311,8.695,2.17,10.615,11.88,8.391,13.138,9.173,4.615,6.055,8.76,2.536,9.315,10.003,8.545,11.452,6.806,7.787,9.706,11.061,6.497,7.743,6.254,10.777,9.673,8.334,4.902,11.508,4.233,13.742,9.119,9.015,3.797,11.801,9.919,10.862,11.067,8.092,8.652,14.329,9.881,9.321,7.139,10.407,8.221,11.057,8.188,8.941,8.928,3.722,10.235,11.838,12.458,14.585,12.251,9.031,13.678,4.062,9.678,15.531,7.675,14.527,8.798,11.728,11.805,8.617,15.543,9.483,11.022,10.269,14.211,11.564,11.884,13.012,10.85,13.053,12.253,11.692,11.215,8.427,8.073,6.688,4.963,7.705,10.06,5.347,9.881,14.543,12.562,5.552,10.021,12.901,8.022,13.033,10.82,9.77,3.561,10.348,9.386,8.556,11.174,9.222,5.805,8.18,7.913,10.188,9.071,10.269,5.781,10.188,8.495,6.545,10.075,11.909,9.039,11.278,12.738,12.681,9.101,10.724,8.773,11.647,8.208,9.734,11.125,7.365,10.773,11.836,9.199,10.998,10.665,11.343,7.148,12.343,10.921,9.489,10.759,9.192,11.117,10.142,10.725,8.913,8.904,8.816,9.235,9.395,9.671,7.804,5.98,10.975,8.402,6.409,9.501,11.616,7.841,8.551,9.68,6.652,7.499,0
8.821,11.403,12.473,9.068,10.341,12.32,9.12,14.039,11.554,12.415,13.739,9.294,14.196,14.869,10.334,11.966,11.18,11.639,14.702,13.089,10.088,15.936,10.449,9.242,11.485,10.755,14.609,14.315,8.151,13.274,14.044,9.252,8.909,8.243,8.192,10.085,10.09,11.297,10.509,10.552,9.023,11.51,5.075,5.57,9.592,9.005,11.23,8.772,11.558,7.789,4.621,7.085,9.297,8.52,13.428,9.121,5.252,5.848,8.65,5.459,8.846,9.793,8.647,9.768,6.352,7.029,10.212,10.84,6.441,4.921,4.459,10.659,11.335,8.17,3.248,8.933,2.766,13.607,10.605,10.608,8.174,11.171,10.421,10.883,9.228,9.444,10.021,13.068,10.798,9.534,6.679,10.938,9.063,10.445,8.162,8.854,8.433,5.138,12.327,12.954,13.196,11.496,11.169,8.533,14.38,6.881,10.333,15.791,9.428,11.199,9.384,11.858,11.888,8.404,15.812,10.204,9.985,10.598,11.053,12.792,12.083,12.816,11.917,12.967,13.199,9.75,10.882,7.581,9.373,8.068,5.479,7.989,10.49,7.179,8.06,11.345,12.032,2.459,11.95,12.3,8.407,13.973,10.54,9.786,3.954,10.107,8.424,7.455,11.1,10.073,6.231,8.471,9.675,10.405,8.951,9.668,6.872,10.13,9.248,9.007,8.502,10.172,8,10.998,12.059,13.283,9.492,10.518,10.298,11.795,7.739,9.913,10.903,3.722,11.817,11.95,8.865,11.427,11.004,11.091,8.311,12.586,11.389,9.46,11.111,9.182,11.524,8.96,9.506,8.96,10.146,9.404,9.916,9.654,9.086,7.19,4.902,12.13,7.775,6.664,7.582,10.441,8.148,9.414,10.489,9.175,7.811,0
9.119,11.002,12.909,9.412,10.13,12.463,8.684,14.397,12.604,13.515,13.832,9.678,14.815,15.587,10.503,12.294,12.211,12.675,15.043,12.163,10.204,15.629,10.082,9.714,10.187,10.086,15.499,14.814,8.707,13.709,14.197,9.184,8.823,7.466,6.854,9.464,9.154,11.222,10.582,10.639,9.742,11.46,6.104,5.698,10.276,9.69,11.291,7.538,11.539,8.61,4.853,9.16,10.049,8.742,14.635,9.47,6.525,4.329,8.862,3.121,9.685,10.749,4.202,11.489,3.154,6.909,9.249,10.313,5.781,4.907,4.453,10.129,11.522,8.481,4.818,8.826,6.031,13.48,11.376,11.12,9.484,11.948,11.272,11.116,9.361,8.986,9.481,12.476,10.733,9.353,7.626,10.538,9.198,10.32,8.207,8.647,8.255,5.252,10.714,12.752,13.745,13.961,10.441,8.34,15.214,4.392,11.712,15.398,7.733,13.862,11.133,11.699,12.056,7.411,15.448,8.534,9.386,10.383,13.642,14.066,11.257,14.543,13.44,13.588,13.74,9.482,10.607,7.431,9.024,8.941,2.963,7.453,10.398,5.17,8.9,14.049,12.29,6.737,11.989,12.915,8.703,13.831,10.715,9.671,6.49,10.302,8.132,7.542,11.567,9.807,4.44,7.952,8.266,10.91,9.04,9.768,7.709,9.34,10.478,8.075,9.863,11.731,9.396,10.646,12.011,13.033,7.424,10.748,9.654,11.525,7.898,11.11,10.676,6.202,12.158,12.573,8.952,11.719,12.104,11.633,8.624,11.464,10.992,9.9,10.572,9.297,11.023,9.514,9.97,9.002,10.158,9.724,8.984,10.053,9.795,7.598,2.787,13.35,7.828,5.472,8.077,11.049,8.163,9.526,10.787,9.284,8.379,0
8.861,11.271,12.572,8.71,9.989,13.244,8.833,14.661,12.36,13.685,14.49,10.004,13.442,14.616,10.473,10.94,11.056,12.188,14.644,11.869,10.481,15.831,10.194,11.331,12.843,10.196,15.051,14.485,9.173,13.22,13.496,8.446,7.831,7.256,8.178,8.631,9.29,11.138,10.489,10.334,10.163,9.325,2.561,7.594,9.501,9.774,11.407,8.297,11.248,8.854,5.703,7.229,10.433,8.693,13.483,9.054,6.591,7.025,8.733,4.843,11.183,10.55,9.573,9.716,7.425,7.03,8.706,10.799,4.644,5.142,6.625,10.622,10.067,8.059,1.926,8.98,3.907,13.717,11.102,10.652,8.329,11.311,10.95,11.338,10.922,9.149,9.677,12.737,10.65,8.746,6.265,9.793,9.768,11.585,8.491,9.767,8.274,5.675,10.645,12.888,13.286,13.877,10.45,8.578,14.459,6.877,11.63,15.737,7.646,13.873,10.515,11.601,11.417,8.135,15.845,8.933,9.464,9.789,13.259,12.928,10.991,13.603,11.929,13.375,13.138,11.624,10.848,8.87,8.687,9.485,5.213,7.331,10.205,5.307,8.634,14.021,12.792,4.95,10.854,12.888,8.267,14.17,10.824,11.539,4.498,10.102,9.958,7.43,11.147,10.202,6.38,8.773,8.047,11.819,8.986,10.776,7.848,9.931,9.272,8.926,8.825,9.775,8.748,10.617,12.716,12.578,6.594,10.933,10.44,12.09,8.847,9.566,10.591,7.568,12.442,12.176,9.934,11.686,11.252,11.161,7.948,12.934,10.457,9.735,10.615,9.956,10.835,9.525,10.525,8.762,9.675,9.589,8.713,10.721,9.033,5.9,5.612,12.641,8.35,3.202,6.525,10.789,9.057,9.696,10.917,9.832,9.071,0
9.312,12.06,10.753,9.805,9.946,12.18,9.623,14.438,10.547,11.001,14.074,9.659,14.011,14.108,11.116,10.405,10.293,12.654,13.296,10.482,7.631,15.459,8.352,7.569,8.49,10.651,14.207,13.095,10.879,11.561,11.649,10.146,9.469,4.555,8.973,10.193,10.949,8.656,8.038,9.895,10.466,10.877,6.759,7.219,9.99,10.162,10.794,9.456,11.746,5,6.007,10,5.259,9.023,12.555,7.374,5.174,8.254,8.945,5.423,7.67,10.768,7.989,8.265,6.373,6.711,11.699,11.602,5.517,8.399,4.498,11.216,11.987,8.763,5.154,8.67,4.755,13.667,8.941,9.082,4.733,11.359,9.415,11.202,3.524,7.461,7.497,10.859,10.179,6.977,3.945,9.077,7.171,10.932,9.968,10.221,9.734,2.655,7.423,12.348,11.558,9.826,10.351,6.269,13.819,4.863,9.688,15.426,8.898,8.99,9.156,11.212,12.055,6.83,15.401,7.873,9.415,8.198,8.535,12.784,11.804,12.38,11.505,12.264,11.528,6.967,11.065,9.939,9.272,7.847,3,2.787,10.242,4.162,8.833,8.909,13.24,6.256,9.546,13.077,9.139,13.828,11.553,11.124,4.392,8.91,7.149,7.717,11.161,10.432,6.246,8.407,9.368,10.774,7.164,9.313,7.573,7.196,8.71,7.529,5.121,7.748,9.327,10.005,11.519,13.392,3.711,10.815,10.881,13.107,8.888,9.115,10.716,7.483,12.361,10.647,7.439,11.792,10.562,11.32,5.466,11.776,10.572,8.761,11.129,9.749,11.561,10.266,11.195,9.284,9.633,9.455,8.857,8.633,9.91,6.534,4.322,11.571,9.747,6.158,8.738,11.506,8.069,10.269,10.398,8.426,4.217,0
